,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2014-09-30,$197.8,"$2,694.4","$1,464.4",-,$349.1,"$4,871.8","$2,978.5",-,"$11,432.2",$403.3,"$14,814","$19,685.8","$4,455","$4,874","$1,805.5","$7,464.5","$11,919.5",$347.2,"$5,318.7",$-377.3,-,"$7,766.3","$19,685.8"
2014-06-30,$187,"$2,637.3","$1,414.3",-,$366.2,"$4,772.1","$2,938.9",-,"$11,498.8",$404,"$14,841.7","$19,613.8","$3,966.9","$5,539.1","$1,850.3","$8,186.8","$12,153.7",$346.7,"$5,036.3",$-350.8,-,"$7,460.1","$19,613.8"
2014-03-31,$300.3,"$2,519.6","$1,367.1",-,$345.2,"$4,703","$2,889",-,"$11,557.9",$413.5,"$14,860.4","$19,563.4","$3,904.4","$5,696.6","$1,893.4","$8,385.9","$12,290.3",$346.4,"$4,807.2",$-373.3,-,"$7,273.1","$19,563.4"
2013-12-31,$339.2,"$2,568","$1,321.9",-,$306.3,"$4,698.4","$2,882",-,"$11,648.2",$407.9,"$14,938.1","$19,636.5","$3,488.7","$6,043.5","$1,899.3","$8,738.4","$12,227.1",$345.1,"$4,699",$-305.2,-,"$7,409.4","$19,636.5"
2013-09-30,$394.4,"$2,488.9","$1,378.1",-,$338,"$4,796","$2,786.1",-,"$11,663.9",$367.6,"$14,817.6","$19,613.6","$3,200.6","$6,537.3","$1,787.4","$9,567.1","$12,767.7",$344.6,"$4,494.7",$-700.4,-,"$6,845.9","$19,613.6"
2013-06-30,$375.2,"$2,436.3","$1,373.3",-,$309.8,"$4,698.2","$2,779.1",-,"$11,807.3",$369.7,"$14,956.1","$19,654.3","$3,245.5","$6,635.3","$1,803.2","$9,670.1","$12,915.6",$344.1,"$4,255.9",$-582,-,"$6,738.7","$19,654.3"
2013-03-31,$824.3,"$2,182.1","$1,145.3",-,$250.4,"$4,603.4","$2,415.5",-,"$9,931",$346.3,"$12,692.8","$17,296.2","$2,684.2","$5,737.1","$1,423.2","$8,379.5","$11,063.7",$343.6,"$4,112.3",$-509.2,-,"$6,232.5","$17,296.2"
2012-12-31,"$1,157.8","$2,225.1","$1,088.1",-,$215.8,"$4,892","$2,409.1",-,"$9,964.6",$306.6,"$12,680.3","$17,572.3","$3,052.7","$5,736.1","$1,402.9","$8,359.5","$11,412.2",$342.1,"$4,020.6",$-459.7,-,"$6,160.1","$17,572.3"
2012-09-30,$324,"$2,199","$1,103.8",-,$259.8,"$4,072.9","$2,334.2",-,"$9,997",$318.7,"$12,649.9","$16,722.8","$2,818.7","$5,386.7","$1,494.2","$7,877.9","$10,696.6",$340.1,"$3,856.9",$-353.6,-,"$6,026.2","$16,722.8"
2012-06-30,$304.9,"$2,076.9","$1,071.7",-,$265.5,"$3,908.5","$2,285.1",-,"$9,962.699",$309.1,"$12,556.9","$16,465.4","$3,450.7","$4,879.2","$1,439.3","$7,312.5","$10,763.2",$339.7,"$3,677.5",$-473.7,-,"$5,702.2","$16,465.4"
2012-03-31,$354,"$2,049","$1,087.4",-,$286.2,"$3,959.8","$2,331.6",-,"$10,184.6",$385.7,"$12,901.9","$16,861.7","$3,506.6","$4,911","$1,474.3","$7,550","$11,056.6",$337.5,"$3,551.3",$-249.5,-,"$5,805.1","$16,861.7"
2011-12-31,"$1,843.6","$2,095.3","$1,069.6",-,$223.5,"$5,396","$2,295.4",-,"$10,130.5",$362.8,"$12,788.7","$18,184.7","$3,166.3","$6,613.2","$1,490.7","$9,277.3","$12,443.6",$336.1,"$3,559.9",$-344.9,-,"$5,741.1","$18,184.7"
2011-09-30,$207.3,"$1,143.1",$504.9,-,$149.2,"$2,091","$1,218.2",-,"$1,922.8",$273.6,"$3,414.6","$5,505.6","$1,617.7",$700.2,$222,"$1,417","$3,034.7",$335.1,"$3,531.2",$-160.7,-,"$2,470.9","$5,505.6"
2011-06-30,$163.2,"$1,106.7",$495.5,-,$136,"$1,994.2","$1,212.7",-,"$1,933.1",$267.4,"$3,413.2","$5,407.4","$1,639.6",$703.3,$227.7,"$1,425.4","$3,065",$334.9,"$3,417.5",$-159.5,-,"$2,342.4","$5,407.4"
2011-03-31,$151.4,"$1,042.6",$480.2,-,$132.5,"$1,888.9","$1,192.5",-,"$1,904.8",$276.1,"$3,373.4","$5,262.3","$1,650.2",$683.7,$225.4,"$1,397.4","$3,047.6",$333.7,"$3,332.1",$-205.2,-,"$2,214.7","$5,262.3"
2010-12-31,$242.3,$999.6,$447.6,-,$101.5,"$1,869.9","$1,148.3",-,"$1,611.8",$242.2,"$3,002.3","$4,872.2","$1,324.8",$656.4,$192.2,"$1,414.4","$2,739.2",$333.1,"$3,279.1",$-271.9,-,"$2,133","$4,872.2"
2010-09-30,$168.4,"$1,019.8",$456.5,-,$131.2,"$1,854.5","$1,137.3",-,"$1,605",$264.7,"$3,007","$4,861.5","$1,438.6",$647.3,$230.3,"$1,455.1","$2,893.7",$332.5,"$3,188.4",$-320.2,-,"$1,967.8","$4,861.5"
2010-06-30,$121.3,$950.1,$441.3,-,$138.1,"$1,735.3","$1,124",-,"$1,549.9",$254.6,"$2,928.5","$4,663.8","$1,339.9",$637,$259.3,"$1,462.3","$2,802.2",$331.2,"$3,050.1",$-380.6,-,"$1,861.6","$4,663.8"
2010-03-31,$85.3,$950.2,$468.9,-,$127.7,"$1,718.3","$1,141.8",-,"$1,637.8",$271.3,"$3,050.9","$4,769.2","$1,370",$677.9,$271.6,"$1,530.7","$2,900.7",$330.3,"$2,957.1",$-307.7,-,"$1,868.5","$4,769.2"
2009-12-31,$73.6,"$1,016.1",$493.4,-,$147.2,"$1,814.2","$1,176.2",-,"$1,726.6",$303.9,"$3,206.7","$5,020.9","$1,250.2",$868.8,$288.6,"$1,761.1","$3,011.3",$329.8,"$2,898.1",$-232.9,-,"$2,009.6","$5,020.9"
2009-09-30,$107.5,"$1,013",$474.8,-,$126.9,"$1,816","$1,149.1",-,"$1,682",$341.7,"$3,172.8","$4,988.8","$1,292.9",$850,$274.2,"$1,725.9","$3,018.8",$329.5,"$2,819.2",$-224.6,-,"$1,970","$4,988.8"
2009-06-30,$82.7,$970.6,$476.7,-,$122.2,"$1,749.9","$1,142.9",-,"$1,675.7",$359.8,"$3,178.4","$4,928.3","$1,339.9",$842.8,$268.3,"$1,776.3","$3,116.2",$328.4,"$2,707.4",$-244.3,-,"$1,812.1","$4,928.3"
2009-03-31,$79.5,$913.3,$467.6,-,$130.1,"$1,683.1","$1,114",-,"$1,578.4",$328.3,"$3,020.7","$4,703.8","$1,421.4",$797.8,$256.2,"$1,690.3","$3,111.7",$328,"$2,641.4",$-379.9,-,"$1,592.1","$4,703.8"
2008-12-31,$66.7,$971,$467.2,-,$91.5,"$1,691.1","$1,135.2",-,"$1,594.4",$336.2,"$3,065.8","$4,756.9","$1,441.9",$799.3,$256.5,"$1,736","$3,177.9",$328,"$2,617",$-359.1,-,"$1,579","$4,756.9"
2008-09-30,$102.1,"$1,100.8",$500.2,-,$99.7,"$1,894.2","$1,161.3",-,"$1,747.8",$310.6,"$3,219.7","$5,113.9","$1,338",$859.4,$277.7,"$1,542.6","$2,880.6",$327.9,"$2,570.1",$45.6,-,"$2,233.3","$5,113.9"
2008-06-30,$222,"$1,082.1",$499.1,-,$93.1,"$1,992.5","$1,157.3",-,"$1,814.4",$391.3,"$3,363","$5,355.5","$1,561.7",$876,$275.3,"$1,595.1","$3,156.8",$327.4,"$2,476.1",$126.9,-,"$2,198.7","$5,355.5"
2008-03-31,$219.5,"$1,026.2",$475.7,-,$88.8,"$1,891","$1,131.8",-,"$1,807.6",$403.9,"$3,343.3","$5,234.3","$1,604.2",$864.9,$275.6,"$1,570.7","$3,174.9",$327.1,"$2,369.2",$107.8,-,"$2,059.4","$5,234.3"
2007-12-31,$137.4,$974,$450.8,-,$65.7,"$1,717.3","$1,083.4",-,"$1,608.1",$314,"$3,005.5","$4,722.8","$1,518.3",$599.9,$250.4,"$1,268.8","$2,787.1",$326.5,"$2,298.4",$63.1,-,"$1,935.7","$4,722.8"
2007-09-30,$106.8,$969.4,$396,-,$61.8,"$1,605","$1,019.8",-,"$1,316",$322.4,"$2,658.2","$4,263.2","$1,322",$569.9,$228.7,"$1,239.8","$2,561.8",$325.2,"$2,217.1",$-42.3,-,"$1,701.4","$4,263.2"
2007-06-30,$72.2,$930.8,$387.9,-,$68.7,"$1,539.6",$987.5,-,"$1,293.4",$319.9,"$2,600.8","$4,140.4","$1,287.5",$563.9,$262.2,"$1,263.2","$2,550.7",$324.4,"$2,131.3",$-58.6,-,"$1,589.7","$4,140.4"
2007-03-31,$54.2,$882.3,$368.9,-,$74.2,"$1,457.2",$955.8,-,"$1,265.5",$314.9,"$2,536.2","$3,993.4","$1,149.8",$557.3,$261.7,"$1,242.2","$2,392",$323.6,"$2,049.3",$-88.8,-,"$1,601.4","$3,993.4"
2006-12-31,$484,$867.6,$364.9,-,$50.2,"$1,853.6",$951.6,-,"$1,259.7",$354.5,"$2,565.8","$4,419.4","$1,502.8",$557.1,$259.1,"$1,236.4","$2,739.2",$322.6,"$1,983.2",$-96.5,-,"$1,680.2","$4,419.4"
2006-09-30,$54.192,$866.214,$354.225,-,$66.563,"$1,406.291",$874.793,-,"$1,244.868",$480.924,"$2,600.585","$4,006.876","$1,145.971",$542.948,$212.759,"$1,097.786","$2,243.757",$321.86,"$1,924.982",$50.512,-,"$1,763.119","$4,006.876"
2006-06-30,$105.885,$831.762,$348.117,-,$69.883,"$1,418.369",$864.894,-,"$1,177.785",$450.235,"$2,492.914","$3,911.283","$1,141.159",$544.846,$199.106,"$1,072.138","$2,213.297",$320.831,"$1,839.768",$47.167,-,"$1,697.986","$3,911.283"
2006-03-31,$62.934,$769.695,$341.556,-,$70.156,"$1,309.415",$841.977,-,"$1,143.545",$453.378,"$2,438.9","$3,748.315","$1,027.213",$522.382,$200.631,"$1,032.742","$2,059.955",$320.028,"$1,771.736",$25.842,-,"$1,688.36","$3,748.315"
2005-12-31,$229.441,$743.52,$325.574,-,$57.251,"$1,421.666",$868.053,-,"$1,139.955",$366.954,"$2,374.962","$3,796.628","$1,119.357",$519.374,$206.639,"$1,028.061","$2,147.418",$318.603,"$1,719.201",$9.764,-,"$1,649.21","$3,796.628"
2005-09-30,$165.308,$801.981,$337.518,-,$68.914,"$1,447.565",$837.85,-,"$1,178.523",$364.644,"$2,381.017","$3,828.582","$1,066.052",$539.019,$287.838,"$1,118.2","$2,184.252",$317.966,"$1,783.722",$31.176,-,"$1,644.33","$3,828.582"
2005-06-30,$110.023,$767.612,$334.816,-,$69.174,"$1,355.587",$833.025,-,"$1,176.894",$364.977,"$2,374.896","$3,730.483","$1,068.385",$537.912,$283.8,"$1,109.171","$2,177.556",$317.399,"$1,702.377",$26.975,-,"$1,552.927","$3,730.483"
2005-03-31,$83.447,$767.857,$345.921,-,$73.962,"$1,347.008",$838.759,-,"$1,232.494",$380.073,"$2,451.326","$3,798.334","$1,114.902",$566.636,$288.57,"$1,151.851","$2,266.753",$317.126,"$1,638.165",$75.979,-,"$1,531.581","$3,798.334"
