,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2010-06-30,$608.954,"$2,617.352","$1,771.539",$78.413,-,"$5,076.258","$3,203.823",-,"$1,656.213",$377.407,"$5,237.443","$10,313.7","$3,009.198","$2,472.662",$732.803,"$3,476.977","$6,486.175",$765.175,"$7,134.139",$-480.251,-,"$3,827.526","$10,313.7"
2010-03-31,$586.854,"$2,633.995","$1,751.239",$93.769,-,"$5,065.857","$3,176.22",-,"$1,673.545",$393.91,"$5,336.432","$10,402.29","$2,851.294","$2,468.517",$541.229,"$3,522.957","$6,374.251",$765.175,"$6,943.64",$-167.827,-,"$4,028.038","$10,402.29"
2009-12-31,$636.745,"$2,526.044","$1,790.327",$63.674,-,"$5,016.79","$3,072.721",-,"$1,669.582",$374.399,"$5,187.455","$10,204.25","$2,711.022","$2,468.69",$548.383,"$3,562.936","$6,273.963",$765.175,"$6,844.095",$-180.095,-,"$3,930.287","$10,204.25"
2009-09-30,$801.208,"$2,575.293","$1,747.773",$69.013,-,"$5,284.549","$3,014.341",-,"$1,645.797",$359.002,"$5,067.89","$10,352.44","$3,004.993","$2,468.783",$548.163,"$3,633.088","$6,638.081",$765.175,"$6,724.058",$-233.932,-,"$3,714.358","$10,352.44"
2009-06-30,"$1,018.651","$2,468.511","$1,650.666",$64.418,-,"$5,202.246","$2,979.2",-,"$1,631.884",$308.11,"$4,945.94","$10,148.19","$3,081.721","$2,467.486",$622.9,"$3,616.763","$6,698.488",$765.175,"$6,539.89",$-277.986,-,"$3,449.702","$10,148.19"
2009-03-31,$899.117,"$2,549.769","$1,710.251",$67.131,-,"$5,226.268","$2,891.893",-,"$1,492.004",$287.114,"$4,910.784","$10,137.05","$3,116.092","$2,463.243",$696.44,"$3,689.783","$6,805.875",$765.175,"$6,366.304",$-200.413,-,"$3,331.177","$10,137.05"
2008-12-31,$373.074,"$2,623.509","$1,862.187",$60.938,-,"$4,919.708","$2,890.641",-,"$1,463.766",$287.467,"$4,891.714","$9,811.422","$3,293.209","$1,972.612",$712.055,"$3,224.201","$6,517.41",$765.175,"$6,281.575",$-197.287,-,"$3,294.012","$9,811.422"
2008-09-30,$345.625,"$2,873.502","$1,933.703",$69.065,-,"$5,323.706","$2,876.081",-,"$1,505.169",$324.082,"$4,961.349","$10,285.05","$3,398.444","$1,974.053",$689.745,"$3,381.385","$6,779.829",$765.175,"$6,185.935",$-98.308,-,"$3,505.226","$10,285.05"
2008-06-30,$551.552,"$2,723.189","$1,836.478",$63.814,-,"$5,175.033","$2,889.79",-,"$1,500.752",$301.559,"$4,907.26","$10,082.29","$3,499.343","$1,975.435",$658.199,"$3,173.964","$6,673.307",$765.175,"$6,041.429",$-68.768,-,"$3,408.986","$10,082.29"
2008-03-31,$243.919,"$2,737.464","$1,836.683",$62.432,-,"$4,880.498","$2,857.23",-,"$1,496.942",$310.164,"$5,080.487","$9,960.985","$3,430.197","$2,040.546",$655.158,"$3,249.841","$6,680.038",$765.175,"$5,839.698",$47.422,-,"$3,280.947","$9,960.985"
2007-12-31,$168.786,"$2,754.339","$1,896.557",$64.798,-,"$4,884.48","$2,841.229",-,"$1,499.39",$324.664,"$5,068.347","$9,952.827","$3,268.683","$2,135.547",$651.299,"$3,354.081","$6,622.764",$765.175,"$5,731.024",$71.765,-,"$3,330.063","$9,952.827"
2007-09-30,$190.154,"$2,765.213","$1,865.355",$117.661,-,"$5,029.827","$2,780.78",-,"$1,485.207",$332.41,"$4,988.117","$10,017.94","$3,374.745","$1,969.804",$641.771,"$3,345.744","$6,720.489",$765.175,"$5,600.065",$61.218,-,"$3,297.455","$10,017.94"
2007-06-30,$207.872,"$2,610.885","$1,714.187",$142.602,-,"$4,675.546","$2,721.233",-,"$1,446.679",$323.083,"$4,843.385","$9,518.931","$3,415.089","$1,758.227",$440.52,"$2,825.442","$6,240.531",$765.175,"$5,544.078",$-4.061,-,"$3,278.4","$9,518.931"
2007-03-31,$180.943,"$2,634.273","$1,693.084",$66.939,-,"$4,575.239","$2,649.708",-,"$1,419.722",$359.045,"$4,852.082","$9,427.321","$3,385.272","$1,633.091",$385.198,"$2,706.528","$6,091.8",$765.175,"$5,357.045",$67.441,-,"$3,335.521","$9,427.321"
2006-12-31,$185.862,"$2,551.114","$1,717.978",$69.785,-,"$4,524.739","$2,593.874",-,"$1,416.773",$369.684,"$4,792.641","$9,317.38","$3,243.227","$1,755.982",$381.342,"$2,837.506","$6,080.733",$765.175,"$5,253.486",$62.143,-,"$3,236.647","$9,317.38"
2006-09-30,$180.721,"$2,636.834","$1,715.608",$74.735,-,"$4,695.19","$2,486.301",-,"$1,425.918",$354.632,"$4,666.9","$9,362.09","$3,201.465","$1,738.858",$372.149,"$2,972.783","$6,174.248",$765.175,"$5,124.362",$84.171,-,"$3,187.842","$9,362.09"
2006-06-30,$201.897,"$2,483.72","$1,608.233",$105.844,-,"$4,399.694","$2,464.9",-,"$1,398.242",$340.539,"$4,592.331","$8,992.025","$3,226.403","$1,627.127",$362.862,"$2,713.338","$5,939.741",$765.175,"$4,999.44",$84.618,-,"$3,052.284","$8,992.025"
2006-03-31,$205.605,"$2,467.308","$1,601.25",$72.049,-,"$4,346.212","$2,399.345",-,"$1,390.26",$340.088,"$4,537.876","$8,884.088","$3,191.472","$1,787.155",$413.455,"$2,892.786","$6,084.258",$765.175,"$4,849.518",$19.87,-,"$2,799.83","$8,884.088"
2005-12-31,$253.938,"$2,360.132","$1,672.908",$65.273,-,"$4,352.251","$2,344.423",-,"$1,346.984",$338.524,"$4,457.936","$8,810.187","$3,141.173","$1,827.586",$403.087,"$2,957.757","$6,098.93",$765.175,"$4,766.135",$21.98,-,"$2,711.257","$8,810.187"
2005-09-30,$177.918,"$2,406.855","$1,568.546",$67.344,-,"$4,285.847","$2,280.58",-,"$1,325.096",$332.753,"$4,319.939","$8,605.786","$3,189.157","$1,451.697",$389.653,"$2,696.239","$5,885.396",$765.175,"$4,667.348",$21.91,-,"$2,720.39","$8,605.786"
2005-06-30,$191.678,"$2,284.033","$1,466.161",$59.914,-,"$4,001.786","$2,268.301",-,"$1,285.184",$322.865,"$4,266.116","$8,267.902","$3,457.57",$956.177,$370.387,"$2,051.493","$5,509.063",$765.175,"$4,552.379",$-13.677,-,"$2,758.839","$8,267.902"
2005-03-31,$199.518,"$2,242.837","$1,490.305",$63.482,-,"$3,996.142","$2,247.555",-,"$1,268.627",$382.646,"$4,171.094","$8,167.236","$3,333.839","$1,032.822",$278.877,"$2,017.617","$5,351.456",$765.175,"$4,362.36",$45.928,-,"$2,815.78","$8,167.236"
