,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2016-03-31,$579.316,$105.058,$15.948,-,$20.365,$720.687,"$4,837.814",$117.178,-,$27.029,"$4,982.021","$5,702.708",$199.382,"$1,583.192",$159.535,"$2,559.266","$2,758.648",$47.489,"$1,492.538",$-0.365,-,"$2,944.06","$5,702.708"
2015-12-31,$0.514,$124.552,$17.049,-,$2.671,$144.786,"$4,976.879",$103.517,-,$27.856,"$5,108.252","$5,253.038",$235.552,"$1,996.139",$169.63,"$3,008.298","$3,243.85",$42.377,"$1,552.014",$-0.365,-,"$2,009.188","$5,253.038"
2015-09-30,$8.773,$135.961,$18.283,-,$52.404,$215.421,"$5,141.404",$93.408,-,$34.439,"$5,269.251","$5,484.672",$265.585,"$2,017",$167.63,"$3,097.35","$3,362.935",$42.377,"$1,671.416",$-2.151,-,"$2,121.737","$5,484.672"
2015-06-30,$15.231,$138.354,$20.423,-,$80.985,$254.993,"$5,132.655",$81.075,-,$36.197,"$5,249.927","$5,504.92",$278.852,"$1,995",$169.769,"$3,080.152","$3,359.004",$42.37,"$1,695.205",$-2.151,-,"$2,145.916","$5,504.92"
2015-03-31,$13.948,$185.281,$14.087,-,$136.087,$349.403,"$5,058.804",$74.528,-,$29.588,"$5,162.92","$5,512.323",$402.746,"$1,877",$168.949,"$2,934.046","$3,336.792",$42.35,"$1,730.987",$-2.151,-,"$2,175.531","$5,512.323"
2014-12-31,$20.954,$239.009,$14.026,-,$139.458,$413.447,"$4,925.711",$68.029,-,$30.529,"$5,024.269","$5,437.716",$499.018,"$1,752",$164.262,"$2,795.965","$3,294.983",$42.292,"$1,698.995",$-2.151,-,"$2,142.733","$5,437.716"
2014-09-30,$309.987,$191.27,$13.731,-,$19.233,$587.946,"$5,130.213",$57.495,-,$31.61,"$5,219.318","$5,807.264",$432.791,"$1,612",$152.03,"$3,008.002","$3,440.793",$42.291,"$1,929.026",$-19.199,-,"$2,366.471","$5,807.264"
2014-06-30,$45.61,$212.1,$11.914,-,$3.525,$306.096,"$4,825.524",$49.854,-,$27.448,"$4,902.826","$5,208.922",$362.147,"$1,193",$115.298,"$2,444.836","$2,806.983",$42.291,"$1,836.577",$-32.164,-,"$2,401.939","$5,208.922"
2014-03-31,$45.144,$245.073,$10.392,-,$1.415,$373.83,"$4,710.569",-,-,$61.376,"$4,771.945","$5,145.775",$432.628,"$1,222",$113.486,"$2,444.356","$2,876.984",$42.291,"$1,726.504",$-45.971,-,"$2,268.791","$5,145.775"
2013-12-31,$51.494,$222.476,$17.468,-,$5.606,$378.899,"$4,546.227",$26.892,-,$29.062,"$4,602.181","$4,981.08",$407.905,"$1,147",$120.107,"$2,368.573","$2,776.478",$42.201,"$1,627.805",$-8.361,-,"$2,204.602","$4,981.08"
2013-09-30,$27.932,$180.451,$20.839,-,$60.534,$289.756,"$4,690.176",-,-,$51.46,"$4,741.636","$5,031.392",$399.273,"$1,162",$113.401,"$2,303.385","$2,702.658",$42.196,"$1,558.26",$33.244,-,"$2,328.734","$5,031.392"
2013-06-30,$47.277,$212.243,$18.276,-,$74.533,$403.193,"$4,558.207",-,-,$56.536,"$4,614.743","$5,017.936",$494.391,"$1,067",$114.498,"$2,237.304","$2,731.695",$21.076,"$1,496.795",$46.563,-,"$2,286.241","$5,017.936"
2013-03-31,$20.457,$172.661,$11.278,-,$5.389,$238.88,"$4,412.772",-,-,$36.184,"$4,448.956","$4,687.836",$447.264,"$1,052",$115.114,"$2,117.358","$2,564.622",$21.075,"$1,411.887",$-22.295,-,"$2,123.214","$4,687.836"
2012-12-31,$30.736,$172.419,$14.173,-,$52.982,$270.31,"$4,310.977",-,-,$35.026,"$4,346.003","$4,616.313",$444.139,"$1,012",$107.191,"$2,040.727","$2,484.866",$42.086,"$1,373.264",$23.88,-,"$2,131.447","$4,616.313"
2012-09-30,$37.501,$104.817,$17.696,-,$64.66,$224.674,"$4,218.921",-,-,$39.342,"$4,258.263","$4,482.937",$412.79,$987,$104.548,"$1,969.86","$2,382.65",$21.024,"$1,336.594",$27.258,-,"$2,100.287","$4,482.937"
2012-06-30,$48.641,$89.167,$11.985,-,$146.074,$295.867,"$4,061.674",-,-,$52.651,"$4,114.325","$4,410.192",$340.859,$972,$96.502,"$1,938.003","$2,278.862",$20.998,"$1,304.178",$88.833,-,"$2,131.33","$4,410.192"
2012-03-31,$32.328,$95.12,$12.23,-,$200.049,$339.727,"$4,011.203",-,-,$51.864,"$4,063.067","$4,402.794",$322.154,"$1,012",$89.904,"$1,955.684","$2,277.838",$20.983,"$1,272.432",$117.925,-,"$2,124.956","$4,402.794"
2011-12-31,$29.911,$115.769,$21.278,-,$178.842,$345.8,"$3,934.584",-,-,$51.109,"$3,985.693","$4,331.493",$343.344,$950,$92.081,"$1,883.381","$2,226.725",$20.902,"$1,258.291",$104.547,-,"$2,104.768","$4,331.493"
2011-09-30,$62.928,$111.77,$28.296,-,$107.043,$310.037,"$4,103.317",-,-,$59.043,"$4,162.36","$4,472.397",$288.977,"$1,205",$110.661,"$2,140.25","$2,429.227",$10.449,"$1,235.059",$70.026,-,"$2,043.17","$4,472.397"
2011-06-30,$39.314,$125.207,$24.044,-,$47.273,$235.838,"$3,967.716",-,-,$46.606,"$4,014.322","$4,250.16",$286.724,"$1,095",$109.756,"$1,997.237","$2,283.961",$10.447,"$1,209.705",$22.375,-,"$1,966.199","$4,250.16"
2011-03-31,$24.896,$93.909,$20.806,-,$21.927,$161.538,"$3,847.047",-,-,$39.822,"$3,886.869","$4,048.407",$241.702,"$1,055",$108.814,"$1,920.685","$2,162.387",$10.446,"$1,158.156",$-1.754,-,"$1,886.02","$4,048.407"
2010-12-31,$55.949,$94.488,$29.667,-,$22.904,$203.008,"$3,762.76",-,-,$39.263,"$3,802.023","$4,005.031",$303.835,$975,$104.49,"$1,828.496","$2,132.331",$20.842,"$1,148.391",$-3.683,-,"$1,872.7","$4,005.031"
2010-09-30,$37.588,$79.433,$32.342,-,$71.622,$220.985,"$3,663.186",-,-,$62.539,"$3,725.725","$3,946.71",$304.539,"$1,020",$59.289,"$1,798.833","$2,103.372",$10.417,"$1,102.401",$19.697,-,"$1,843.338","$3,946.71"
2010-06-30,$47.685,$82.929,$23.534,-,$94.109,$248.257,"$3,571.349",$20.636,-,$29.958,"$3,621.943","$3,870.2",$226.833,"$1,015",$57.708,"$1,797.463","$2,024.296",$10.414,"$1,101.622",$27.263,-,"$1,845.904","$3,870.2"
2010-03-31,$28.505,$107.57,$17.671,-,$140.151,$293.897,"$3,470.038",$20.636,-,$27.346,"$3,518.02","$3,811.917",$265.302,$915,$113.906,"$1,692.485","$1,957.787",$10.411,"$1,141.04",-,-,"$1,854.13","$3,811.917"
2009-12-31,$40.158,$89.271,$27.99,-,$124.083,$281.502,"$3,358.199",-,-,$43.7,"$3,401.899","$3,683.401",$308.741,$805,$57.51,"$1,562.146","$1,870.887",$10.386,"$1,057.472",$42.436,-,"$1,812.514","$3,683.401"
2009-09-30,$35.67,$85.716,$36.769,-,$176.852,$335.007,"$3,184.305",$20.636,-,$49.106,"$3,254.047","$3,589.054",$247.172,$790,$54.367,"$1,518.068","$1,765.24",$10.386,"$1,024.217",$92.589,-,"$1,823.814","$3,589.054"
2009-06-30,$29.848,$54.521,$29.514,-,$256.939,$370.822,"$3,154.753",$20.636,-,$77.473,"$3,252.862","$3,623.684",$265.127,$795,$50.774,"$1,522.085","$1,787.212",$10.385,$988.43,$158.273,-,"$1,836.472","$3,623.684"
2009-03-31,$25.249,$75.218,$27.618,-,$328.989,$457.074,"$3,191.105",-,-,$100.592,"$3,291.697","$3,748.771",$312.314,$840.286,$47.408,"$1,567.563","$1,879.877",$10.384,$966.038,$216.684,-,"$1,868.894","$3,748.771"
2008-12-31,$28.101,$109.613,$45.677,-,$277.16,$460.551,"$3,135.828",-,-,$105.285,"$3,241.113","$3,701.664",$378.913,$831.143,$47.226,"$1,532.189","$1,911.102",$10.356,$921.561,$186.426,-,"$1,790.562","$3,701.664"
2008-09-30,$47.374,$148.577,$52.152,-,$140.163,$430.494,"$2,935.531",-,-,$87.869,"$3,107.612","$3,538.106",$318.034,$800,$48.818,"$1,549.054","$1,867.088",$10.355,$880.961,$112.082,-,"$1,671.018","$3,538.106"
2008-06-30,$136.331,$163.309,$19.702,-,$12.625,$436.758,"$2,185.496",-,-,$17.592,"$2,281.674","$2,718.432",$475.254,$245,$126.948,$943.873,"$1,419.127",$10.354,$817.072,$-182.602,-,"$1,299.305","$2,718.432"
2008-03-31,$41.992,$138.961,$12.504,-,$22.454,$272.004,"$1,972.023",-,-,$32.061,"$2,057.986","$2,329.99",$321.626,$350,$57.752,$944.118,"$1,265.744",$10.303,$765.389,$-60.872,-,"$1,064.246","$2,329.99"
2007-12-31,$18.498,$113.138,$27.353,-,$35.968,$217.483,"$1,908.117",-,-,$31.217,"$1,939.334","$2,156.817",$248.336,$330,$47.354,$838.224,"$1,086.56",$10.268,$722.344,$-0.894,-,"$1,070.257","$2,156.817"
2007-09-30,$14.451,$100.495,$36.202,-,$38.692,$197.835,"$1,810.023",-,-,$33.175,"$1,879.411","$2,077.246",$223.665,$295,$53.698,$801.797,"$1,025.462",$10.23,$683.214,$12.351,-,"$1,051.784","$2,077.246"
2007-06-30,$23.591,$108.22,$23.119,-,$48.559,$213.662,"$1,691.929",-,-,$29.329,"$1,755.599","$1,969.261",$236.111,$235,$57.017,$714.287,$950.398,$10.222,$650.673,$14.051,-,"$1,018.863","$1,969.261"
2007-03-31,$57.442,$97.507,$15.41,-,$39.259,$219.519,"$1,568.108",-,-,$21.859,"$1,623.838","$1,843.357",$217.11,$210,$55.637,$660.354,$877.464,$10.205,$612.205,$4.683,-,$965.893,"$1,843.357"
2006-12-31,$41.854,$141.058,$32.997,-,$90.387,$315.682,"$1,480.201",-,-,$7.696,"$1,518.809","$1,834.491",$251.027,$220,$45.413,$638.266,$889.293,$10.142,$565.591,$37.16,-,$945.198,"$1,834.491"
2006-09-30,$322.123,$104.157,$41.12,-,$71.274,$547.007,"$1,390.182",-,-,$17.581,"$1,432.953","$1,979.96",$305.543,$380,$53.778,$764.633,"$1,070.176",$5.051,$535.383,$40.839,-,$909.784,"$1,979.96"
2006-06-30,$16.059,$99.552,$25.956,-,$38.178,$187.591,"$1,400.11",-,-,$13.731,"$1,440.414","$1,628.005",$189.943,$330,$75.733,$725.978,$915.921,$5.044,$348.294,$15.33,-,$712.084,"$1,628.005"
2006-03-31,$8.514,$114.268,$13.786,-,$20.051,$164.353,"$1,310.68",-,-,$7.755,"$1,342.278","$1,506.631",$178.807,$275,$70.962,$652.087,$830.894,$5.031,$303.386,$3.559,-,$675.737,"$1,506.631"
2005-12-31,$10.626,$168.248,$24.616,-,$11.148,$230.312,"$1,238.055",-,-,$7.416,"$1,265.058","$1,495.37",$218.584,$320,$54.773,$676.575,$895.159,$5.008,$252.167,$-15.115,-,$600.211,"$1,495.37"
2005-09-30,$3.187,$131.84,$35.473,-,$9.433,$232.18,"$1,156.886",-,-,$7.257,"$1,183.744","$1,415.924",$309.628,$260,$74.629,$604.039,$913.667,$5.005,$195.621,$-71.318,-,$502.257,"$1,415.924"
2005-06-30,$51.946,$93.416,$23.825,-,$13.577,$207.4,"$1,050.987",-,-,$7.351,"$1,073.018","$1,280.418",$192.732,$250,$62.165,$571.866,$764.598,$5.002,$163.823,$-21.074,-,$515.82,"$1,280.418"
2005-03-31,$59.584,$98.665,$13.092,-,$10.498,$218.04,"$1,011.822",-,-,$7.065,"$1,034.05","$1,252.09",$222.313,$250,$61.728,$566.733,$789.046,$4.996,$130.359,$-38.147,-,$463.044,"$1,252.09"
