,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2014-03-31,$72.645,"$1,174.895","$1,632.236",$207.618,$42.072,"$3,263.274","$2,745.057",-,"$2,518.688",-,"$5,418.214","$8,681.488","$1,843.515","$1,811.789",$109.706,"$2,344.529","$4,188.044",$0.81,"$3,034.89",$115.609,-,"$4,493.444","$8,681.488"
2013-12-31,$54.066,"$1,062.875","$1,572.325",$204.034,$44.884,"$3,085.718","$2,701.743",-,"$2,547.694",-,"$5,408.459","$8,494.177","$1,320.811","$2,132.79",$124.447,"$2,703.06","$4,023.871",$0.808,"$2,953.809",$178.689,-,"$4,470.306","$8,494.177"
2013-09-30,$63.58,"$1,154.368","$1,612.696",$179.562,$42.205,"$3,188.463","$2,683.984",-,"$2,524.999",-,"$5,375.694","$8,564.157","$1,385.223","$2,257.391",$135.322,"$2,845.301","$4,230.524",$0.808,"$2,859.158",$146.225,-,"$4,333.633","$8,564.157"
2013-06-30,$168.745,"$1,145.55","$1,591.552",$191.117,$38.742,"$3,270.195","$2,594.256",-,"$2,491.151",-,"$5,238.769","$8,508.964","$1,344.962","$2,450.584",$156.303,"$3,059.709","$4,404.671",$0.807,"$2,740.09",$49.806,-,"$4,104.293","$8,508.964"
2013-03-31,"$1,120.167",$825.659,"$1,230.25",$134.944,$22.067,"$3,446.606","$1,729.916",-,"$1,963.418",-,"$3,815.239","$7,261.845",$877.631,"$2,253.02",$87.32,"$2,659.63","$3,537.261",$0.806,"$2,655.518",$82.242,-,"$3,724.584","$7,261.845"
2012-12-31,$477.672,$679.473,"$1,133.736",$138.117,$9.463,"$2,550.046","$1,692.852",-,"$1,939.57",-,"$3,753.638","$6,303.684",$828.649,"$1,327.729",$97.879,"$1,755.418","$2,584.067",$0.802,"$2,605.023",$159.733,-,"$3,719.617","$6,303.684"
2012-09-30,$380.842,$817.214,"$1,139.403",$128.497,$17.778,"$2,596.729","$1,657.226",-,"$1,925.751",-,"$3,705.883","$6,302.612",$818.859,"$1,467.269",$92.359,"$1,888.818","$2,707.677",$0.801,"$2,538.634",$112.854,-,"$3,594.935","$6,302.612"
2012-06-30,$319.463,$782.122,"$1,161.073",$127.505,$17.41,"$2,534.186","$1,652.444",-,"$1,928.304",-,"$3,730.591","$6,264.777",$790.569,"$1,570.53",$93.29,"$1,997.89","$2,788.459",$0.8,"$2,468.33",$70.464,-,"$3,476.318","$6,264.777"
2012-03-31,$304.775,$782,"$1,164.991",$113.764,$22.988,"$2,544.628","$1,718.396",-,"$1,990.337",-,"$3,854.566","$6,399.194",$778.692,"$1,642.419",$95.838,"$2,101.205","$2,879.897",$0.8,"$2,395.142",$190.617,-,"$3,519.297","$6,399.194"
2011-12-31,$311.945,$686.165,"$1,113.63",$112.779,$22.735,"$2,398.164","$1,712.154",-,"$1,980.275",-,"$3,808.064","$6,206.228","$1,101.346","$1,200.184",$99.537,"$1,689.097","$2,790.443",$0.798,"$2,354.765",$135.639,-,"$3,415.785","$6,206.228"
2011-09-30,$276.156,$775.421,"$1,132.073",$104.25,$20.757,"$2,440.588","$1,696.182",-,"$2,023.594",-,"$3,836.98","$6,277.568","$1,213.239","$1,173.038",$95.928,"$1,645.594","$2,858.833",$0.798,"$2,311.834",$184.631,-,"$3,418.735","$6,277.568"
2011-06-30,$285.422,$797.893,"$1,102.769",$103.518,$22.297,"$2,447.237","$1,730.914",-,"$2,100.008",-,"$3,941.763","$6,389","$1,224.482","$1,155.15",$93.499,"$1,647.559","$2,872.041",$0.798,"$2,265.188",$331.558,-,"$3,516.959","$6,389"
2011-03-31,$256.231,$754.826,"$1,075.613",$97.846,$21.672,"$2,339.675","$1,715.895",-,"$2,096.434",-,"$3,926.558","$6,266.233",$792.474,"$1,577.188",$94.642,"$2,060.427","$2,852.901",$0.797,"$2,204.285",$292.828,-,"$3,413.332","$6,266.233"
2010-12-31,$382.171,$614.473,"$1,007.503",$91.731,$19.431,"$2,248.613","$1,687.124",-,"$2,046.521",-,"$3,850.313","$6,098.926","$1,048.914","$1,302.994",$93.518,"$1,778.456","$2,827.37",$0.797,"$2,180.843",$178.097,-,"$3,271.556","$6,098.926"
2010-09-30,$365.835,$697.491,$996.271,$87.208,$27.668,"$2,294.202","$1,680.541",-,"$2,099.991",-,"$3,897.708","$6,191.91","$1,131.311","$1,303.151",$89.72,"$1,745.099","$2,876.41",$0.796,"$2,138.329",$236.377,-,"$3,315.5","$6,191.91"
2010-06-30,$342.673,$703.458,$965.778,$118.096,$19.242,"$2,284.86","$1,654.161",-,"$2,026.159",-,"$3,719.056","$6,003.916","$1,160.216","$1,303.155",$90.582,"$1,734.51","$2,894.726",$0.796,"$2,087.235",$83.804,-,"$3,109.19","$6,003.916"
2010-03-31,$452.335,$788.124,$932.785,$109.968,$23.731,"$2,443.458","$1,719.051",-,"$2,113.871",-,"$3,875.442","$6,318.9","$1,411.116","$1,303.437",$99.092,"$1,756.295","$3,167.411",$0.796,"$2,019.154",$196.93,-,"$3,151.489","$6,318.9"
2009-12-31,$531.458,$673.931,$892.981,$108.947,$20.693,"$2,359","$1,791.412",-,"$2,196.47",-,"$4,032.446","$6,391.446",$884.022,"$1,801.572",$100.667,"$2,306.601","$3,190.623",$0.795,"$1,998.616",$296.917,-,"$3,200.823","$6,391.446"
2009-09-30,$306.145,$832.105,$939.478,$117.367,-,"$2,359.111","$1,841.779",-,"$2,241.977",-,"$4,129.344","$6,488.455",$929.742,"$1,802.138",$107.951,"$2,312.624","$3,242.366",$0.795,"$1,978.837",$334.728,-,"$3,246.089","$6,488.455"
2009-06-30,$226.543,$778.456,$936.336,$127.866,-,"$2,255.773","$1,864.301",-,"$2,211.467",-,"$4,099.916","$6,355.689",$930.925,"$1,804.086",$107.216,"$2,294.441","$3,225.366",$0.795,"$1,944.489",$256.477,-,"$3,130.323","$6,355.689"
2009-03-31,$136.552,$784.677,$985.463,$128.413,-,"$2,226.621","$1,867.072",-,"$2,168.479",-,"$4,061.015","$6,287.636",$965.898,"$1,843.612",$104.71,"$2,330.316","$3,296.214",$0.795,"$1,898.228",$163.42,-,"$2,991.422","$6,287.636"
2008-12-31,$93.519,$696.284,"$1,168.272",$125.603,$13.368,"$2,246.249","$1,925.742",-,"$2,247.284",-,"$4,199.926","$6,446.175",$876.916,"$1,860.001",$104.34,"$2,384.326","$3,261.242",$0.795,"$2,004.115",$254.535,-,"$3,184.933","$6,446.175"
2008-09-30,$62.025,$933.741,"$1,234.696",$122.464,-,"$2,504.086","$1,963.939",-,"$2,484.147",-,"$4,468.346","$6,972.432","$1,112.581","$1,924.698",$119.475,"$2,513.706","$3,626.287",$0.795,"$2,131.731",$322.45,-,"$3,346.145","$6,972.432"
2008-06-30,$64.038,$982.378,"$1,250.3",$131.218,-,"$2,566.266","$2,018.813",-,"$4,066.881",-,"$6,393.266","$8,959.532","$1,256.135","$1,896.642",$125.173,"$2,660.5","$3,916.635",$0.794,"$3,616.512",$537.113,-,"$5,042.897","$8,959.532"
2008-03-31,$73.289,$955.325,"$1,296.424",$135.429,-,"$2,595.874","$2,026.058",-,"$4,089.183",-,"$6,421.545","$9,017.419","$1,300.641","$2,003.013",$125.576,"$2,767.798","$4,068.439",$0.794,"$3,527.733",$536.779,-,"$4,948.98","$9,017.419"
2007-12-31,$89.604,$821.113,"$1,276.568",$123.395,-,"$2,449.72","$1,975.721",-,"$3,969.208",-,"$6,230.33","$8,680.05","$1,211.5","$2,021.395",$125.179,"$2,761.193","$3,972.693",$0.794,"$3,462.343",$363.981,-,"$4,707.357","$8,680.05"
2007-09-30,$81.664,$958.947,"$1,297.605",$111.494,-,"$2,607.375","$1,936.598",-,"$3,956.225",$26.972,"$5,919.795","$8,527.17","$1,359.465","$2,126.936",$151.874,"$2,919.973","$4,279.438",$0.793,"$3,083.23",$289.25,-,"$4,247.732","$8,527.17"
2007-06-30,$57.763,$968.103,"$1,229.326",$121.625,-,"$2,550.069","$1,858.282",-,"$3,873.485",$27.972,"$5,759.739","$8,309.808","$1,395.351","$2,137.349",$148.79,"$2,905.627","$4,300.978",$0.793,"$2,961.175",$179.086,-,"$4,008.83","$8,309.808"
2007-03-31,$53.598,$948.767,"$1,245.073",$119.815,-,"$2,543.697","$1,864.999",-,"$3,877.447",$29.141,"$5,771.587","$8,315.284","$1,497.308","$2,189.862",$150.809,"$2,965.379","$4,462.687",$0.791,"$2,845.908",$154.548,-,"$3,852.597","$8,315.284"
2006-12-31,$63.492,$910.021,"$1,225.874",$114.088,-,"$2,412.726","$1,888.088",-,"$3,879.733",-,"$5,799.483","$8,212.209","$1,629.578","$2,207.547",$31.51,"$2,867.368","$4,496.946",$0.788,"$2,755.529",$130.372,-,"$3,715.263","$8,212.209"
2006-09-30,$69.73,$958.416,"$1,275.435",$126.895,-,"$2,485.604","$1,869.273",-,"$3,853.831",$25.933,"$5,749.037","$8,234.641","$1,634.125","$2,438.732",$40.01,"$3,070.015","$4,704.14",$0.787,"$2,626.039",$81.718,-,"$3,530.501","$8,234.641"
2006-06-30,$73.398,$987.626,"$1,283.931",$134.087,-,"$2,520.469","$1,904.803",-,"$3,888.22",$34.319,"$5,827.342","$8,347.811","$1,677.53","$2,596.412",$36.552,"$3,250.744","$4,928.274",$0.787,"$2,498.33",$98.725,-,"$3,419.537","$8,347.811"
2006-03-31,$82.174,$948.229,"$1,186.626",$140.194,-,"$2,392.08","$1,822.424",-,"$3,815.525",$30.704,"$5,668.653","$8,060.733","$1,133.882","$3,148",$33.531,"$3,776.02","$4,909.902",$0.786,"$2,339.698",$-6.019,-,"$3,150.831","$8,060.733"
2005-12-31,$134.585,$848.666,"$1,215.427",$140.789,-,"$2,389.001","$1,810.728",-,"$3,796.06",$44.248,"$5,651.036","$8,040.037","$1,111.914","$3,194.561",$32.041,"$3,869.885","$4,981.799",$0.785,"$2,299.696",$-47.433,-,"$3,058.238","$8,040.037"
2005-09-30,-,$811.628,"$1,089.97",$44.16,-,"$2,001.069",$995.205,-,"$1,698.493",$13.007,"$2,706.705","$4,707.774",$844.878,$700,$29.373,$921.134,"$1,766.012",$0.779,"$2,182.866",$1.94,-,"$2,941.762","$4,707.774"
2005-06-30,-,$775.992,"$1,125.145",$49.125,-,"$2,005.573",$973.627,-,"$1,697.994",$13.055,"$2,684.676","$4,690.249",$941.648,$700,$29.483,$921.244,"$1,862.892",$0.778,"$2,074.214",$-1.322,-,"$2,827.357","$4,690.249"
2005-03-31,-,$739.789,"$1,145.747",$46.428,-,"$1,987.275",$940.086,-,"$1,698.995",$14.672,"$2,653.753","$4,641.028",$975.396,$700,$29.77,$921.531,"$1,896.927",$0.776,"$1,980.403",$-1.436,-,"$2,744.101","$4,641.028"
