,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2013-09-30,"$1,707.1","$1,160.7",-,-,-,"$2,867.8",$479.1,"$67,839.5","$2,624.9","$124,868.5","$198,819.6","$201,687.4","$59,656","$2,593.3","$129,187.7","$132,658","$192,314",$4.6,"$5,249.9",$-17.7,-,"$9,373.4","$201,687.4"
2013-06-30,"$1,110.5","$1,219",-,-,-,"$2,329.5",$476.4,"$68,346.9","$2,655.8","$119,778.7","$194,183.2","$196,512.7","$59,314","$2,578.6","$124,571.7","$127,789.8","$187,103.8",$4.6,"$5,125.2",$-0.5,-,"$9,408.9","$196,512.7"
2013-03-31,"$1,661.2","$1,175.2",-,-,-,"$2,836.4",$472.6,"$70,010.3","$2,787.7","$121,940.4","$197,926.5","$200,762.9","$60,248.8","$2,790.5","$127,036.9","$130,687.5","$190,936.3",$4.6,"$4,971.7",$621,-,"$9,826.6","$200,762.9"
2012-12-31,"$4,177.2","$1,084.4",-,-,-,"$5,261.6",$464.2,"$69,395.7","$1,458.1","$82,660.59","$156,568.6","$161,830.2","$60,979.9","$2,671.3","$87,799.9","$91,146.9","$152,126.8",$4.5,"$4,862",$640.3,-,"$9,703.4","$161,830.2"
2012-09-30,"$2,279","$1,192.2",-,-,-,"$3,471.2",$468.4,"$69,882.7","$1,476.3","$81,336.2","$155,722.1","$159,193.3","$60,013.5","$2,180","$86,134.8","$89,333.9","$149,347.4",$4.5,"$4,784.3",$880.8,-,"$9,845.9","$159,193.3"
2012-06-30,"$1,646.6","$1,097",-,-,-,"$2,743.6",$469.7,"$67,820.2","$1,476.9","$76,876.5","$149,307.1","$152,050.7","$58,445.2","$1,576.9","$81,962.1","$84,170.6","$142,615.8",$4.5,"$4,667.1",$550.5,-,"$9,434.9","$152,050.7"
2012-03-31,"$1,651.9","$1,118.8",-,-,-,"$2,770.7",$476.7,"$67,914.5","$1,384.6","$78,526.1","$150,967.5","$153,738.2","$58,266.8","$1,570.8","$83,653","$85,719.5","$143,986.3",$4.5,"$4,548.5",$488.1,-,"$9,751.9","$153,738.2"
2011-12-31,"$2,833.9","$1,196.5",-,-,-,"$4,030.4",$457.2,"$66,766.5","$1,372.9","$72,306.7","$143,331.3","$147,361.7","$58,540.6","$1,564.8","$77,650.6","$79,449.4","$137,990",$4.5,"$4,402.3",$258,-,"$9,371.7","$147,361.7"
2011-09-30,"$1,434.2","$1,237.4",-,-,-,"$2,671.6",$448.2,"$67,452.5","$1,286.7","$68,197.8","$140,630.7","$143,302.3","$57,320.4","$1,570.4","$73,411.4","$75,692.5","$133,012.9",$4.5,"$5,130.3",$409.2,-,"$10,289.4","$143,302.3"
2011-06-30,"$2,169.6","$1,361.7",-,-,-,"$3,531.3",$448.5,"$66,578.4","$1,173","$74,212","$145,747.1","$149,278.4","$57,431.9","$1,582.1","$78,814.5","$81,178.9","$138,610.8",$4.5,"$5,066.6",$698.8,-,"$10,667.6","$149,278.4"
2011-03-31,"$1,984.2","$1,309.9",-,-,-,"$3,294.1",$448.7,"$66,032.3","$1,173.8","$73,050.9","$144,255.6","$147,549.7","$57,298.9","$1,579.8","$77,751.9","$79,878","$137,176.9",$4.5,"$4,808.6",$525.5,-,"$10,372.8","$147,549.7"
2010-12-31,"$1,877.4","$1,063",-,-,-,"$2,940.4",$458.7,"$66,643.6","$1,180","$70,878.59","$142,690.7","$145,631.1","$58,047.5","$1,583.7","$75,698.8","$77,698.59","$135,746.1",$4.5,"$4,612.3",$272.4,-,"$9,885","$145,631.1"
2010-09-30,"$2,268.8","$1,294.7",-,-,-,"$3,563.5",$461.1,"$68,004.9","$1,185.9","$67,001.1","$139,893.1","$143,456.6","$59,018.4","$1,582.1","$72,259.5","$74,403.9","$133,422.3",$4.5,"$4,591.6",$476.8,-,"$10,034.3","$143,456.6"
2010-06-30,"$1,827.3","$1,232.6",-,-,-,"$3,059.9",$471.7,"$66,565.7","$1,224.7","$61,847.8","$133,536.6","$136,596.5","$58,814.2","$1,572.4","$66,938.4","$68,710.6","$127,524.8",$4.5,"$4,474.8",$-351,-,"$9,071.7","$136,596.5"
2010-03-31,"$1,629.7","$1,190.7",-,-,-,"$2,820.4",$480.5,"$66,248.8","$1,235.9","$66,496.9","$138,016.3","$140,836.7","$59,295.9","$1,578.3","$71,145.3","$72,852.59","$132,148.5",$4.5,"$4,340.8",$-577.9,-,"$8,688.2","$140,836.7"
2009-12-31,"$2,240.4","$1,065.4",-,-,-,"$3,305.8",$489.3,"$64,628.4","$1,238.1","$64,416.4","$134,453.6","$137,759.4","$59,711","$1,584.6","$68,324.4","$70,032","$129,743",$4.5,"$4,160.7","$-1,042",-,"$8,016.4","$137,759.4"
2009-09-30,"$3,241.2","$1,135.8",-,-,-,"$4,377",$496.8,"$64,349.7","$1,247.5","$63,317.1","$133,002.5","$137,379.5","$60,561.2","$1,586.1","$67,507.4","$69,211.6","$129,772.8",$4.5,"$4,180.2","$-1,434.1",-,"$7,606.7","$137,379.5"
2009-06-30,"$4,328.5","$1,046.5",-,-,-,"$5,375",$506.1,"$60,948.9","$1,262.5","$58,555.4","$125,331.6","$130,706.6","$61,101.8","$2,033.3","$61,675.5","$63,828.3","$124,930.1",$4.5,"$3,995.5","$-3,042.4",-,"$5,776.5","$130,706.6"
2009-03-31,"$2,699.6","$1,183",-,-,-,"$3,882.6",$517.2,"$59,258","$1,260.3","$53,942","$119,352.2","$123,234.8","$62,293.3","$1,292.7","$56,831.3","$58,232.6","$120,525.9",$3.9,"$3,845.2","$-4,841.1",-,"$2,708.9","$123,234.8"
2008-12-31,"$2,608",$988.1,-,-,-,"$3,596.1",$518.2,"$59,858","$1,300.8","$58,756.3","$124,586.3","$128,182.4","$62,617.9","$1,290.5","$61,600","$62,995.2","$125,613.1",$3.9,"$3,722.5","$-4,911.6",-,"$2,569.3","$128,182.4"
2008-09-30,"$2,269","$1,598.4",-,-,-,"$3,867.4",$510.8,"$63,887.6","$1,358.4","$70,058.4","$139,542.3","$143,409.7","$63,917.7","$1,378.6","$72,308.7","$73,879.41","$137,797.1",$3.9,"$3,847.8","$-1,887.3",-,"$5,612.6","$143,409.7"
2008-06-30,"$1,524.5",$892.1,-,-,-,"$2,416.6",$490.9,"$65,872.9","$1,380.8","$78,021.59","$149,110.3","$151,526.9","$62,394.6","$1,384","$80,910.59","$82,512.39","$144,907",$3.9,"$3,757.7",$-773.9,-,"$6,619.9","$151,526.9"
2008-03-31,"$1,120.7",$940.4,-,-,-,"$2,061.1",$481.5,"$65,696.2","$1,379.5","$79,306.6","$149,940.1","$152,001.2","$60,619.7","$1,406.6","$82,885.41","$84,539.41","$145,159.1",$3.9,"$3,589.4",$-359.1,-,"$6,842.1","$152,001.2"
2007-12-31,"$1,344.4",$951.2,-,-,-,"$2,295.6",$469,"$65,139.1","$1,381.6","$82,424.8","$152,224.6","$154,520.2","$59,574.9","$1,398.8","$85,506.9","$87,523.6","$147,098.5",$3.9,"$3,414.3",$420.2,-,"$7,421.7","$154,520.2"
2007-09-30,"$2,558.7",$904.7,-,-,-,"$3,463.4",$450.8,"$63,662.7","$1,384.2","$83,969.1","$152,154.5","$155,617.9","$57,772","$1,523.3","$87,764.6","$89,977.6","$147,749.6",$3.8,"$3,617.3",$388.4,-,"$7,868.3","$155,617.9"
2007-06-30,"$1,858",$936.1,-,-,-,"$2,794.1",$443.4,"$61,738.9","$1,313.9","$81,813.5","$147,964.2","$150,758.3","$55,898.5","$1,536.4","$84,580.6","$86,873.1","$142,771.6",$3.8,"$3,385",$554,-,"$7,986.7","$150,758.3"
2007-03-31,"$1,476.5",$843.5,-,-,-,"$2,320",$423.2,"$61,905.6","$1,327","$78,163.7","$144,297.4","$146,617.4","$55,165.4","$1,547","$80,931.4","$83,345","$138,510.4",$3.8,"$3,081.2",$897.7,-,"$8,107","$146,617.4"
2006-12-31,"$1,591.5","$1,252.3",-,-,-,"$2,843.8",$422.5,"$61,035.4","$1,342.9","$75,540.4","$140,814.3","$143,658.1","$54,835.1","$1,511.3","$78,486.5","$80,962.2","$135,797.3",$3.8,"$2,824.1",$846.9,-,"$7,860.8","$143,658.1"
2006-09-30,"$1,396.6",$682.9,-,-,-,"$2,079.5",$419,"$60,416.5",$526.3,"$70,340.6","$134,086.1","$136,165.6","$54,136.1",$873.6,"$72,574","$74,341.4","$128,477.5",$3.8,"$2,755.8",$777.6,-,"$7,688.1","$136,165.6"
2006-06-30,"$1,216.9",$626.8,-,-,-,"$1,843.7",$420.2,"$58,790",$497.1,"$67,422.8","$129,585.7","$131,429.4","$53,579.9",$894.2,"$69,499.2","$71,004.8","$124,584.7",$3.8,"$2,504.8",$218.5,-,"$6,844.7","$131,429.4"
2006-03-31,"$1,608.2",$673.6,-,-,-,"$2,281.8",$420.6,"$58,574.6",$508.5,"$67,880.9","$129,692.7","$131,974.5","$52,496.3",$893.6,"$70,273.8","$71,879.5","$124,375.8",$3.8,"$2,294.3",$639.3,-,"$7,598.7","$131,974.5"
2005-12-31,"$1,639.3",$592.7,-,-,-,"$2,232",$419.8,"$58,053",$484.9,"$63,568.4","$124,803.4","$127,035.4","$51,571.1",$898.8,"$65,779","$67,657.1","$119,228.2",$3.8,"$2,008.6",$994.8,-,"$7,807.2","$127,035.4"
2005-09-30,"$1,116.6","$1,109.7",-,-,-,"$2,226.3",$416.9,"$57,670.7",$489.7,"$58,204.9","$118,879.2","$121,105.5","$50,595.1",$806.7,"$60,877.5","$62,710.3","$113,305.4",$3.8,"$1,943.9","$1,164.5",-,"$7,800.1","$121,105.5"
2005-06-30,"$1,171.6",$719.6,-,-,-,"$1,891.2",$419.3,"$58,381.8",$487.2,"$54,044","$115,301.4","$117,192.6","$50,738.7",$839.5,"$56,565","$58,601.8","$109,340.5",$3.8,"$1,733.9","$1,453.9",-,"$7,852.1","$117,192.6"
2005-03-31,$548.5,$573.8,-,-,-,"$1,122.3",$436.5,"$57,209.5",$483.5,"$52,330.8","$112,406.8","$113,529.1","$49,984.8",$848.1,"$54,361","$56,201.2","$106,186",$3.8,"$1,495","$1,046.4",-,"$7,343.1","$113,529.1"
