,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2018-06-30,$401.915,-,-,-,-,$771.549,"$7,499.665",-,$134.092,$898.889,"$9,044.026","$9,815.576","$1,905.722","$3,005.69",$377.452,"$3,383.142","$5,288.864",$2.843,"$1,333.177",$-0.395,-,"$4,526.712","$9,815.576"
2018-03-31,$184.787,-,-,-,-,$570.24,"$7,465.028",-,$137.542,$918.687,"$9,136.154","$9,706.395","$1,919.489","$3,087.718",$424.531,"$3,512.249","$5,431.738",$2.859,"$1,087.701",$-0.424,-,"$4,274.657","$9,706.395"
2017-12-31,$306.168,-,-,-,-,$876.768,"$7,147.13",-,$140.992,$876.464,"$8,809.881","$9,686.649","$2,187.952","$3,006.967",$337.704,"$3,344.671","$5,532.623",$2.868,$980.061,$-0.445,-,"$4,154.026","$9,686.649"
2017-09-30,$197.097,-,-,-,-,$561.831,"$7,370.152",-,$144.442,$955.085,"$9,409.438","$9,971.269","$2,209.559","$3,109.984",$306.641,"$3,416.625","$5,626.184",$2.94,"$1,179.442",$-0.465,-,"$4,345.085","$9,971.269"
2017-06-30,$239.855,-,-,-,-,$604.794,"$7,090.164",-,$147.892,$983.241,"$9,208.084","$9,812.878","$1,967.992","$3,109.994",$290.89,"$3,400.884","$5,368.876",$3.037,"$1,288.537",$-0.485,-,"$4,444.002","$9,812.878"
2017-03-31,$423.863,-,-,-,-,$769.242,"$7,028.335",-,$151.342,$943.481,"$9,151.572","$9,920.814","$1,867.979","$3,110.004",$282.686,"$3,392.69","$5,260.669",$3.161,"$1,516.059",$-0.505,-,"$4,660.145","$9,920.814"
2016-12-31,$723.248,-,-,-,-,"$1,262.744","$6,770.655",-,$154.792,$940.601,"$8,915.455","$10,178.2","$2,166.788","$3,129.298",$222.751,"$3,352.049","$5,518.837",$3.191,"$1,540.208",$-0.526,-,"$4,659.363","$10,178.2"
2016-09-30,$461.189,-,-,-,-,$810.201,"$6,950.242",-,$158.242,$756.942,"$9,061.332","$9,871.532","$1,807.57","$3,110.066",$281.864,"$3,391.93","$5,199.5",$3.324,"$1,548.375",$-0.548,-,"$4,672.032","$9,871.532"
2016-06-30,$255.671,-,-,-,-,$619.675,"$6,629.464",-,$161.372,$819.449,"$8,887.381","$9,507.056","$1,799.667","$2,603.033",$286.239,"$2,889.272","$4,688.939",$3.438,"$1,700.206",$-0.568,-,"$4,818.117","$9,507.056"
2016-03-31,"$1,018.115",-,-,-,-,"$1,308.693","$6,202.479",-,$163.185,$824.27,"$8,534.787","$9,843.48","$1,745.438","$3,067.363",$257.152,"$3,324.515","$5,069.953",$3.463,"$1,661.769",$-0.588,-,"$4,773.527","$9,843.48"
2015-12-31,$775.435,-,-,-,-,"$1,218.15","$5,450.058",-,$110.215,"$1,016.104","$7,971.256","$9,189.406","$2,112.385","$2,074.505",$243.191,"$2,317.696","$4,430.081",$3.491,"$1,662.641",$-0.609,-,"$4,759.325","$9,189.406"
2015-09-30,$760.095,-,-,-,-,"$1,030.753","$5,240.932",-,$113.44,$867.149,"$7,770.825","$8,801.578","$1,853.916","$2,084.104",$291.953,"$2,376.057","$4,229.973",$3.492,"$1,466.189",$-0.627,-,"$4,571.605","$8,801.578"
2015-06-30,$477.535,-,-,-,-,$747.079,"$4,888.56",-,$116.665,$788.043,"$7,410.877","$8,157.956","$1,702.028","$1,583.58",$266.089,"$1,849.669","$3,551.697",$3.548,"$1,507.104",$-0.648,-,"$4,606.259","$8,157.956"
2015-03-31,"$1,068.261",-,-,-,-,"$1,294.553","$4,633.05",-,$119.89,$705.929,"$7,138.732","$8,433.285","$1,646.115","$1,820.067",$225.109,"$2,045.176","$3,691.291",$3.654,"$1,646.57",$-0.669,-,"$4,741.994","$8,433.285"
2014-12-31,"$1,309.22",-,-,-,-,"$1,648.751","$4,392.1",-,$123.115,$684.776,"$6,920.659","$8,569.41","$1,754.531","$1,818.561",$191.364,"$2,009.925","$3,764.456",$3.695,"$1,728.953",$-0.69,-,"$4,804.954","$8,569.41"
2014-09-30,"$1,246.82",-,-,-,-,"$1,483.192","$4,431.801",-,$126.34,$651.018,"$7,131.453","$8,614.645","$1,698.417","$1,817.054",$388.765,"$2,205.819","$3,904.236",$3.738,"$1,639.341",$-0.713,-,"$4,710.409","$8,614.645"
2014-06-30,"$1,272.541",-,-,-,-,"$1,494.148","$4,197.121",-,$129.598,$644.743,"$6,973.188","$8,467.336","$1,613.607","$1,815.548",$400.137,"$2,215.685","$3,829.292",$3.764,"$1,568.999",$-0.734,-,"$4,638.044","$8,467.336"
2014-03-31,"$1,343.758",-,-,-,-,"$1,553.679","$4,034.294",-,$132.873,$595.897,"$6,797.732","$8,351.411","$1,498.924","$1,814.041",$374.383,"$2,188.424","$3,687.348",$3.792,"$1,599.57",$-0.755,-,"$4,664.063","$8,351.411"
2013-12-31,"$1,653.044",-,-,-,-,"$1,940.977","$3,978.561",-,$136.148,$591.703,"$6,793.166","$8,734.143","$1,686.15","$2,058.168",$340.873,"$2,399.041","$4,085.191",$3.813,"$1,593.918",$-0.795,-,"$4,648.952","$8,734.143"
2013-09-30,"$1,419.415",-,-,-,-,"$1,716.337","$4,150.964",-,$139.423,$578.242,"$6,977.385","$8,693.722","$1,774.845","$2,056.657",$370.535,"$2,427.192","$4,202.037",$3.831,"$1,430.633",$-0.719,-,"$4,491.685","$8,693.722"
2013-06-30,"$1,279.111",-,-,-,-,"$1,516.706","$4,183.069",-,$142.698,$609.798,"$4,935.564","$6,452.271","$1,674.272","$2,082.062",$367.722,"$2,449.784","$4,124.056",$3.884,$-729.819,$-0.796,-,"$2,328.215","$6,452.271"
2013-03-31,"$1,659.501",-,-,-,-,"$1,897.705","$4,112.797",-,$145.973,$584.666,"$4,843.436","$6,741.141","$1,630.965","$2,511.729",$322.932,"$2,834.661","$4,465.626",$3.875,$-766.222,$-0.944,-,"$2,275.515","$6,741.141"
2012-12-31,"$1,476.71",-,-,-,-,"$1,795.641","$4,214.046",-,$149.248,$575.474,"$4,938.768","$6,734.409","$1,735.132","$2,509.613",$300.048,"$2,809.661","$4,544.793",$3.866,$-844.147,$-0.992,-,"$2,189.616","$6,734.409"
2012-09-30,"$1,640.381",-,-,-,-,"$1,903.759","$4,470.571",-,$152.523,$613.727,"$5,236.821","$7,140.58","$1,694.273","$2,999.837",$324.424,"$3,324.261","$5,018.534",$3.862,$-902.889,$-1.133,-,"$2,122.046","$7,140.58"
2012-06-30,"$1,397.273",-,-,-,-,"$1,631.607","$4,551.893",-,$155.798,$613.527,"$5,321.218","$6,952.825","$1,554.433","$3,093.548",$329.797,"$3,423.345","$4,977.778",$3.837,"$-1,019.497",$-1.191,-,"$1,975.047","$6,952.825"
2012-03-31,"$1,301.604",-,-,-,-,"$1,485.768","$4,720.648",-,$159.073,$493.954,"$5,373.675","$6,859.443","$1,552.939","$3,090.946",$286.73,"$3,377.676","$4,930.615",$3.836,"$-1,061.928",$-1.249,-,"$1,928.828","$6,859.443"
2011-12-31,"$1,184.931",-,-,-,-,"$1,443.006","$4,636.468",-,$162.348,$643.798,"$5,442.614","$6,885.62","$1,608.388","$3,088.344",$250.273,"$3,338.617","$4,947.005",$3.826,"$-1,050.145",$-1.306,-,"$1,938.615","$6,885.62"
2011-09-30,"$1,255.809",-,-,-,-,"$1,429.765","$4,889.668",-,$165.623,$743.598,"$5,798.889","$7,228.654","$1,670.261","$3,335.363",$299.563,"$3,634.926","$5,305.187",$3.828,"$-1,064.2",$-1.433,-,"$1,923.467","$7,228.654"
2011-06-30,"$1,203.457",-,-,-,-,"$1,352.006","$4,905.123",-,$409.439,$759.037,"$6,073.599","$7,425.605","$1,667.043","$3,332.263",$376.572,"$3,708.835","$5,375.878",$3.828,$-934.955,$-1.497,-,"$2,049.727","$7,425.605"
2011-03-31,"$1,426.353",-,-,-,-,"$1,570.199","$4,767.216",-,$412.714,$766.5,"$5,946.43","$7,516.629","$1,679.482","$3,380.98",$356.027,"$3,737.007","$5,416.489",$3.828,$-879.545,$-1.561,-,"$2,100.14","$7,516.629"
2010-12-31,"$1,507.991",-,-,-,-,"$1,684.155","$4,781.813",-,$415.989,$817.419,"$6,015.221","$7,699.376","$1,826.406","$3,391.668",$346.135,"$3,737.803","$5,564.209",$3.82,$-840.053,$-1.519,-,"$2,135.167","$7,699.376"
2010-09-30,"$2,656.244",-,-,-,-,"$2,810.006","$4,975.911",-,$419.264,$887.455,"$6,282.63","$9,092.636","$2,113.016","$4,286.383",$396.814,"$4,683.197","$6,796.213",$3.824,$-674.767,$-1.998,-,"$2,296.423","$9,092.636"
2010-06-30,"$2,775.627",-,-,-,-,"$3,019.188","$4,883.049",-,"$1,077.462",$935.797,"$6,896.308","$9,915.496","$1,960.906","$4,284.766",$388.038,"$4,672.804","$6,633.71",$3.827,$320.443,$-2.071,-,"$3,281.786","$9,915.496"
2010-03-31,"$2,612.329",-,-,-,-,"$2,782.052","$5,022.642",-,"$1,081.191","$1,023.099","$7,126.932","$9,908.984","$1,966.82","$4,283.149",$462.46,"$4,745.609","$6,712.429",$3.825,$244.156,$-2.147,-,"$3,196.555","$9,908.984"
2009-12-31,"$1,890.61",-,-,-,-,"$2,057.427","$4,940.358",-,"$1,084.466","$1,968.971","$7,993.795","$10,051.22","$2,140.272","$4,281.532",$434.978,"$4,716.51","$6,856.782",$3.807,$257.145,$-2.249,-,"$3,194.44","$10,051.22"
2009-09-30,"$1,551.118",-,-,-,-,"$1,776.916","$5,630.816",-,"$1,588.788","$1,248.366","$8,505.557","$10,282.47","$2,309.956","$4,279.915",$379.192,"$4,659.107","$6,969.063",$3.804,$374.187,$-0.474,-,"$3,313.41","$10,282.47"
2009-06-30,"$1,636.04",-,-,-,-,"$1,726.635","$3,677.085",-,-,$999.189,"$4,676.274","$6,402.909","$1,088.68","$2,974.373",$190.35,"$3,164.723","$4,253.403",$2.586,$737.395,$-1.892,-,"$2,149.506","$6,402.909"
2009-03-31,"$1,745.796",-,-,-,-,"$1,873.696","$3,854.041",-,-,"$1,087.196","$4,941.237","$6,814.933","$1,147.792","$3,166.612",$172.742,"$3,339.354","$4,487.146",$2.586,$926.887,$-4.594,-,"$2,327.787","$6,814.933"
2008-12-31,"$1,655.264",-,-,-,-,"$1,953.019","$4,201.289",-,$102.554,"$1,451.596","$5,755.439","$7,708.458","$1,534.89","$3,166.305",$171.565,"$3,337.87","$4,872.76",$2.582,"$1,442.425",$-4.099,-,"$2,835.698","$7,708.458"
2008-09-30,"$1,173.892",-,-,-,-,"$1,410.54","$5,230.066",-,-,"$1,294.221","$6,772.491","$8,183.031","$1,566.464","$3,165.998",$267.21,"$3,433.208","$4,999.672",$2.575,"$1,791.528",$-3.018,-,"$3,183.359","$8,183.031"
2008-06-30,$988.345,-,-,-,-,"$1,285.081","$5,726.498",-,-,"$1,398.019","$7,294.083","$8,579.164","$1,701.029","$3,165.691",$242.825,"$3,408.516","$5,109.545",$2.574,"$2,082.482",$-2.387,-,"$3,469.619","$8,579.164"
2008-03-31,"$1,071.165",-,-,-,-,"$1,355.269","$6,179.847",-,-,"$1,406.102","$7,691.855","$9,047.124","$1,702.833","$3,478.577",$241.332,"$3,719.909","$5,422.742",$2.574,"$2,251.162",$-3.436,-,"$3,624.382","$9,047.124"
2007-12-31,"$1,060.311",-,-,-,-,"$1,507.4","$6,835.945",-,-,"$1,776.452","$8,718.303","$10,225.7","$2,167.802","$3,478.23",$259.478,"$3,737.708","$5,905.507",$2.571,"$2,960.001",$-4.883,-,"$4,320.193","$10,225.7"
2007-09-30,$101.786,-,-,-,-,$439.727,"$8,130.891",-,$152.835,"$1,506.795","$10,492.73","$10,932.45","$1,922.602","$3,477.882",$343.121,"$3,821.003","$5,743.605",$2.559,"$3,845.504",$-4.021,-,"$5,188.849","$10,932.45"
2007-06-30,$74.652,-,-,-,-,$455.207,"$9,088.899",-,$490.506,"$1,476.827","$11,496.44","$11,951.65","$2,230.847","$3,477.534",$273.1,"$3,750.634","$5,981.481",$2.559,"$4,643.698",$-3.64,-,"$5,970.167","$11,951.65"
2007-03-31,$116.948,-,-,-,-,$452.955,"$9,422.845",-,$492.569,"$1,611.225","$11,698.06","$12,151.02","$1,867.839","$3,538.303",$275.355,"$3,813.658","$5,681.497",$2.56,"$5,161.766",$-3.835,-,"$6,469.523","$12,151.02"
2006-12-31,$551.292,-,-,-,-,"$1,422.642","$9,374.335",-,$494.631,"$1,714.748","$11,754.23","$13,176.87","$2,794.821","$3,537.947",$266.745,"$3,804.692","$6,599.513",$2.553,"$5,293.107",$-2.986,-,"$6,577.361","$13,176.87"
2006-09-30,$94.633,-,-,-,-,$673.805,"$10,826.77",-,$498.057,"$1,917.595","$13,242.42","$13,916.22","$3,409.05","$3,537.592",$402.107,"$3,939.699","$7,348.749",$2.546,"$5,314.092",$-4.131,-,"$6,567.474","$13,916.22"
2006-06-30,$104.459,-,-,-,-,$625.967,"$10,676.35",-,$500.119,"$1,821.255","$12,997.73","$13,623.69","$3,187.6","$3,537.237",$504.767,"$4,051.483","$7,239.083",$2.55,"$5,150.546",$-4.045,-,"$6,384.61","$13,623.69"
2006-03-31,$121.013,-,-,-,-,$642.59,"$9,791.302",-,$501.079,"$1,768.045","$12,060.43","$12,703.02","$2,518.29","$3,386.882",$586.469,"$4,001.402","$6,519.692",$2.566,"$4,959.942",$-3.316,-,"$6,183.324","$12,703.02"
2005-12-31,"$1,002.268",-,-,-,-,"$2,040.774","$8,756.093",-,$434.897,"$1,816.41","$11,020.09","$13,060.86","$3,085.02","$3,386.527",$631.971,"$4,018.498","$7,103.518",$2.57,"$4,751.12",$-5.496,-,"$5,957.342","$13,060.86"
2005-09-30,$214.897,-,-,-,-,$769.797,"$9,379.528",-,$442.242,"$1,692.19","$11,513.96","$12,283.76","$2,609.309","$3,511.17",$695.98,"$4,207.15","$6,816.459",$2.585,"$4,276.919",$-9.822,-,"$5,467.298","$12,283.76"
2005-06-30,$450.772,-,-,-,-,$970.322,"$8,703.503",-,$444.304,"$1,512.944","$10,660.75","$11,631.07","$2,397.821","$3,510.813",$637.953,"$4,148.766","$6,546.587",$1.292,"$3,909.793",$-10.541,-,"$5,084.486","$11,631.07"
2005-03-31,$350.716,-,-,-,-,$758.79,"$8,090.804",-,$441.085,"$1,610.428","$10,142.32","$10,901.11","$2,119.159","$3,510.455",$501.626,"$4,012.081","$6,131.24",$1.29,"$3,621.147",$-12.683,-,"$4,769.867","$10,901.11"
