,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2018-07-31,"$1,386.935",$121.508,"$1,698.39",$172.822,-,"$3,379.655","$2,384.301",-,-,$199.8,"$2,584.101","$5,963.756","$1,978.147",$312.217,$374.587,$800.999,"$2,779.146",$3.739,"$2,216.878",$0.004,-,"$3,184.61","$5,963.756"
2018-04-30,"$1,302.836",$109.425,"$1,895.456",$146.362,-,"$3,454.079","$2,369.215",-,-,$197.542,"$2,566.757","$6,020.836","$2,106.625",$312.105,$362.445,$783.923,"$2,890.548",$3.771,"$2,176.882",$0.007,-,"$3,130.288","$6,020.836"
2018-01-31,"$1,290.806",$87.868,"$1,641.735",$130.748,-,"$3,151.157","$2,382.464",$0.712,-,$187.718,"$2,570.894","$5,722.051","$1,926.402",$311.994,$348.541,$746.341,"$2,672.743",$3.796,"$2,071.4",$0.027,-,"$3,049.308","$5,722.051"
2017-10-31,"$1,144.687",$103.071,"$1,840.225",$147.962,-,"$3,235.945","$2,348.186",$0.715,-,$182.132,"$2,531.033","$5,766.978","$2,056.242",$396.848,$325.587,$852.217,"$2,908.459",$3.824,"$1,900.878",$0.04,-,"$2,858.519","$5,766.978"
2017-07-31,"$1,150.932",$103.359,"$1,608.333",$141.793,-,"$3,004.417","$2,327.113",$1.259,-,$181.69,"$2,510.062","$5,514.479","$1,828.961",$396.729,$319.77,$845.634,"$2,674.595",$3.859,"$1,898.244",$0.059,-,"$2,839.884","$5,514.479"
2017-04-30,"$1,244.219",$100.84,"$1,594.76",$124.916,-,"$3,064.735","$2,308.689",$1.267,-,$178.284,"$2,488.24","$5,552.975","$1,937.723",$396.611,$309.339,$837.506,"$2,775.229",$3.894,"$1,850.543",$0.075,-,"$2,777.746","$5,552.975"
2017-01-31,"$1,111.599",$75.154,"$1,512.886",$113.41,-,"$2,813.049","$2,328.048",$1.288,-,$166.966,"$2,496.302","$5,309.351","$1,752.506",$396.493,$290.95,$808.828,"$2,561.334",$3.919,"$1,801.138",$0.091,-,"$2,748.017","$5,309.351"
2016-10-31,$879.614,$91.355,"$1,763.745",$140.662,-,"$2,875.376","$2,310.67",$1.316,-,$162.525,"$2,474.511","$5,349.887","$1,887.944",$396.376,$293.997,$812.421,"$2,700.365",$3.944,"$1,717.92",$0.124,-,"$2,649.522","$5,349.887"
2016-07-31,$928.931,$97.139,"$1,560.209",$127.401,-,"$2,713.68","$2,310.481",$1.325,-,$168.748,"$2,480.554","$5,194.234","$1,751.181",$396.259,$296.867,$828.723,"$2,579.904",$3.971,"$1,699.674",$0.159,-,"$2,614.33","$5,194.234"
2016-04-30,$911.752,$96.244,"$1,498.449",$122.678,-,"$2,629.123","$2,318.456",$1.333,-,$165.265,"$2,485.054","$5,114.177","$1,750.896",$396.142,$286.897,$823.84,"$2,574.736",$4.001,"$1,641.789",$0.17,-,"$2,539.441","$5,114.177"
2016-01-31,$763.339,$73.627,"$1,419.104",$116.125,-,"$2,372.195","$2,342.906",$1.331,-,$152.687,"$2,496.924","$4,869.119","$1,602.847",$396.025,$268.168,$794.281,"$2,397.128",$4.023,"$1,574.982",$0.182,-,"$2,471.991","$4,869.119"
2015-10-31,$487.116,$81.324,"$1,700.834",$156.13,-,"$2,425.404","$2,307.665",$2.19,-,$159.326,"$2,469.181","$4,894.585","$1,749.479",$395.909,$284.799,$751.024,"$2,500.503",$4.053,"$1,521.924",$0.213,-,"$2,394.082","$4,894.585"
2015-07-31,$631.287,$88.443,"$1,509.752",$129.819,-,"$2,359.301","$2,289.478",$2.613,-,$162.18,"$2,454.271","$4,813.572","$1,675.657",$395.793,$287.406,$751.401,"$2,427.058",$4.087,"$1,526.29",$0.223,-,"$2,386.514","$4,813.572"
2015-04-30,$761.856,$88.258,"$1,504.281",$119.381,-,"$2,473.776","$2,276.747",$3.141,-,$169.795,"$2,449.683","$4,923.459","$1,825.007",$395.677,$296.49,$764.953,"$2,589.96",$4.12,"$1,485.208",$0.248,-,"$2,333.499","$4,923.459"
2015-01-31,$697.108,$73.278,"$1,372.675",$106.778,-,"$2,249.839","$2,273.752",$3.11,-,$160.669,"$2,437.531","$4,687.37","$1,659.368",$395.562,$279.5,$748.792,"$2,408.16",$4.149,"$1,421.724",$0.33,-,"$2,279.21","$4,687.37"
2014-10-31,$571.578,$75.895,"$1,495.013",$143.665,-,"$2,302.493","$2,201.62",$3.634,-,$159.127,"$2,364.381","$4,666.874","$1,766.924",$395.971,$278.254,$712.654,"$2,479.578",$4.176,"$1,341.345",$0.324,-,"$2,187.296","$4,666.874"
2014-07-31,$549.784,$85.218,"$1,258.82",$115.953,-,"$2,023.865","$1,979.288",$3.66,-,$160.727,"$2,143.675","$4,167.54","$1,532.121",$149.708,$283.584,$486.092,"$2,018.213",$4.204,"$1,325.197",$0.342,-,"$2,149.327","$4,167.54"
2014-04-30,$595.95,$84.492,"$1,250.759",$118.751,-,"$2,063.022","$1,924.038",$3.67,-,$160.558,"$2,088.266","$4,151.288","$1,576.353",$149.694,$286.672,$499.657,"$2,076.01",$2.119,"$1,259.646",$0.356,-,"$2,075.278","$4,151.288"
2014-01-31,$435.174,$62.612,"$1,257.155",$101.991,-,"$1,867.159","$1,875.299",$3.71,-,$150.629,"$2,029.638","$3,896.797","$1,393.057",$150,$287.567,$496.438,"$1,889.495",$2.134,"$1,190.747",$0.389,-,"$2,007.302","$3,896.797"
2013-10-31,$384.286,$72.819,"$1,430.467",$145.646,-,"$2,050.089","$1,740.879",$4.212,-,$151.543,"$1,896.634","$3,946.723","$1,496.697",$150,$279.654,$508.899,"$2,005.596",$2.152,"$1,132.538",$0.436,-,"$1,941.127","$3,946.723"
2013-07-31,$550.578,$79.202,"$1,330.536",$115.025,-,"$2,098.477","$1,646.457",$4.215,-,$159.336,"$1,810.008","$3,908.485","$1,471.814",$150,$270.776,$505.701,"$1,977.515",$2.17,"$1,136.299",$0.439,-,"$1,930.97","$3,908.485"
2013-04-30,$715.212,$77.284,"$1,226.449",$111.405,-,"$2,153.196","$1,526.564",$4.302,-,$158.699,"$1,689.565","$3,842.761","$1,467.202",$150,$261.301,$500.298,"$1,967.5",$2.189,"$1,092.253",$0.586,-,"$1,875.261","$3,842.761"
2013-01-31,$647.848,$59.617,"$1,209.237",$94.318,-,"$2,031.427","$1,493.284",$4.374,-,$141.476,"$1,639.134","$3,670.561","$1,422.582",$150,$246.815,$481.116,"$1,903.698",$2.207,$989.26,$0.585,-,"$1,766.863","$3,670.561"
2012-10-31,$625.355,$68.493,"$1,342.904",$102.609,-,"$2,150.87","$1,352.166",$4.397,-,$140.504,"$1,497.067","$3,647.937","$1,466.588",$150,$223.477,$483.614,"$1,950.202",$2.226,$931.151,$0.644,-,"$1,697.735","$3,647.937"
2012-07-31,$722.502,$65.731,"$1,219.092",$98.718,-,"$2,117.992","$1,295.097",$4.54,-,$142.534,"$1,442.171","$3,560.163","$1,415.136",$150,$215.91,$480.874,"$1,896.01",$2.241,$908.866,$0.652,-,"$1,664.153","$3,560.163"
2012-04-30,$741.58,$66.632,"$1,134.703",$104.216,-,"$2,058.985","$1,246.601",$5.614,-,$146.286,"$1,398.501","$3,457.486","$1,370.637",$150,$211.777,$476.214,"$1,846.851",$2.258,$866.748,$0.626,-,"$1,610.635","$3,457.486"
2012-01-31,$650.493,$50.848,"$1,130.07",$87.362,-,"$1,924.371","$1,241.722",$5.602,-,$129.514,"$1,376.838","$3,301.209","$1,346.052",$150,$203.625,$462.145,"$1,808.197",$2.269,$763.475,$0.635,-,"$1,493.012","$3,301.209"
2011-10-31,$553.222,$62.384,"$1,233.616",$88.964,-,"$1,958.1","$1,088.244",$5.984,-,$129.616,"$1,223.844","$3,181.944","$1,269.072",$150,$204.105,$465.621,"$1,734.693",$1.145,$730.056,$0.535,-,"$1,447.251","$3,181.944"
2011-07-31,$513.675,$57.943,"$1,189.523",$93.358,-,"$1,869.862","$1,042.679",$6.243,-,$136.491,"$1,185.413","$3,055.275","$1,164.731",$150,$198.234,$464.615,"$1,629.346",$1.158,$716.858,$0.571,-,"$1,425.929","$3,055.275"
2011-04-30,$674.28,$61.683,"$1,172.716",$72.9,-,"$1,997.241","$1,005.674",$12.191,-,$86.888,"$1,104.753","$3,101.994","$1,238.794",$150,$200.575,$457.094,"$1,695.888",$1.171,$704.647,$0.485,-,"$1,406.106","$3,101.994"
2011-01-31,$837.128,$45.384,"$1,086.917",$63.807,-,"$2,043.239",$983.776,$14.082,-,$75.107,"$1,072.965","$3,116.204","$1,352.32",$150,$189.989,$431.192,"$1,783.512",$2.362,$636.705,$0.488,-,"$1,332.692","$3,116.204"
2010-10-31,$734.596,$53.93,"$1,048.13",$66.762,-,"$1,904.844",$966.191,$16.998,-,$74.556,"$1,057.745","$2,962.589","$1,247.63",$150,$187.772,$429.948,"$1,677.578",$1.192,$601.275,$0.699,-,"$1,285.011","$2,962.589"
2010-07-31,$775.162,$53.079,$915.704,$66.653,-,"$1,814.847",$945.335,$18.535,-,$72.146,"$1,036.016","$2,850.863","$1,179.602",$150,$184.324,$414.412,"$1,594.014",$1.207,$585.636,$0.562,-,"$1,256.849","$2,850.863"
2010-04-30,$825.593,$54.268,$908.065,$67.895,-,"$1,859.744",$933.654,$15.857,-,$73.352,"$1,022.863","$2,882.607","$1,229.551",$150,$185.375,$423.703,"$1,653.254",$1.223,$566.59,$0.198,-,"$1,229.353","$2,882.607"
2010-01-31,$770.097,$44.234,$872.498,$58.618,-,"$1,745.447",$942.999,$16.848,-,$63.339,"$1,023.186","$2,768.633","$1,190.514",$150,$174.543,$420.826,"$1,611.34",$1.229,$510.85,$0.17,-,"$1,157.293","$2,768.633"
2009-10-31,$577.141,$47.496,"$1,014.638",$63.048,-,"$1,714.06",$945.734,$18.974,-,$62.702,"$1,027.41","$2,741.47","$1,207.872",$150,$171.666,$426.405,"$1,634.277",$1.24,$465.079,$0.187,-,"$1,107.193","$2,741.47"
2009-07-31,$521.559,$49.375,$926.244,$63.926,-,"$1,574.773",$942.745,$21.752,-,$61.379,"$1,025.876","$2,600.649","$1,106.637",$150,$168.558,$424.59,"$1,531.227",$1.251,$442.829,$-0.188,-,"$1,069.422","$2,600.649"
2009-04-30,$460.335,$50.098,$917.661,$65.557,-,"$1,507.138",$942.432,$33.411,-,$59.139,"$1,034.982","$2,542.12","$1,088.719",$150,$163.687,$417.643,"$1,506.362",$1.265,$423.214,$-0.965,-,"$1,035.758","$2,542.12"
2009-01-31,$322.153,$41.17,$881.058,$55.241,-,"$1,313.715",$951.656,$38.014,-,$52.126,"$1,041.796","$2,355.511",$955.259,$150,$156.726,$403.883,"$1,359.142",$1.273,$400.972,$-1.174,-,$996.369,"$2,355.511"
2008-10-31,$234.074,$47.104,"$1,093.082",$62.591,-,"$1,456.656",$931.891,$39.072,-,$55.02,"$1,025.983","$2,482.639","$1,098.755",$150,$162.134,$397.994,"$1,496.749",$1.296,$390.717,$-2.729,-,$985.89,"$2,482.639"
2008-07-31,$312.375,$49.423,"$1,018.726",$63.223,-,"$1,464.63",$906.533,$44.176,-,$63.078,"$1,013.787","$2,478.417","$1,070.065",$150,$168.814,$402.232,"$1,472.297",$1.316,$416.358,$-0.477,-,"$1,006.12","$2,478.417"
2008-04-30,$308.041,$48.892,"$1,028.576",$61.263,-,"$1,466.921",$870.556,$40.43,-,$66.486,$977.472,"$2,444.393","$1,048.175",$150,$169.487,$401.993,"$1,450.168",$1.328,$426.282,$-0.019,-,$994.225,"$2,444.393"
2008-01-31,$263.678,$37.468,"$1,025.295",$51.921,-,"$1,398.001",$868.315,$40.766,-,$64.24,$973.321,"$2,371.322","$1,010.605",$150,$161.169,$390.068,"$1,400.673",$1.341,$416.091,$1.34,-,$970.649,"$2,371.322"
2007-10-31,$157.725,$47.515,"$1,119.07",$57.392,-,"$1,414.349",$828.487,$32.827,-,$67.979,$929.293,"$2,343.642","$1,012.904",$150,$170.214,$399.835,"$1,412.739",$1.354,$386.035,$0.408,-,$930.903,"$2,343.642"
2007-07-31,$164.071,$42.071,"$1,070.376",$70.396,-,"$1,377.856",$790.298,$32.476,-,$68.249,$891.023,"$2,268.879",$930.789,$150,$169.045,$401.042,"$1,331.831",$1.373,$393.671,$-0.108,-,$937.048,"$2,268.879"
2007-04-30,$205.944,$36.94,"$1,101.525",$51.029,-,"$1,424.954",$762.345,$33.548,-,$69.299,$865.192,"$2,290.146",$952.985,$150,$166.165,$401.152,"$1,354.137",$1.387,$397.999,$0.064,-,$936.009,"$2,290.146"
2007-01-31,$372.635,$30.105,"$1,051.729",$44.245,-,"$1,514.956",$748.233,$31.136,-,$64.266,$843.635,"$2,358.591","$1,083.257",$150,$129.303,$365.504,"$1,448.761",$1.402,$384.92,$-0.163,-,$909.83,"$2,358.591"
2006-10-31,$126.926,$36.823,"$1,065.549",$51.326,-,"$1,300.638",$740.385,$30.838,-,$60.267,$831.49,"$2,132.128","$1,047.526",-,$128.503,$225.866,"$1,273.392",$1.406,$358.091,$0.025,-,$858.736,"$2,132.128"
2006-07-31,$66.768,$33.904,$959.792,$50.567,-,"$1,131.045",$733.905,$13.14,-,$58.057,$805.102,"$1,936.147",$860.591,-,$123.76,$218.507,"$1,079.098",$1.421,$366.254,$-0.173,-,$857.049,"$1,936.147"
2006-04-30,$188.302,$36.035,$979.995,$43.064,-,"$1,267.41",$633.225,$14.1,-,$58.902,$706.227,"$1,973.637",$890.487,-,$123.6,$222.428,"$1,112.915",$1.437,$374.528,$-0.181,-,$860.722,"$1,973.637"
2006-01-31,$204.53,$29.122,$938.091,$37.09,-,"$1,228.847",$639.852,$11.202,-,$58.837,$709.891,"$1,938.738",$878.983,-,$122.926,$223.583,"$1,102.566",$1.448,$359.757,$0.02,-,$836.172,"$1,938.738"
2005-10-31,$177.753,$35.246,"$1,064.972",$44.705,-,"$1,331.644",$629.304,-,-,$53.593,$682.897,"$2,014.541",$945.414,$50,$119.955,$266.93,"$1,212.344",$1.454,$344.393,-,-,$802.197,"$2,014.541"
2005-07-31,$145.197,$35.371,$975.846,$51.06,-,"$1,216.442",$608.874,-,-,$53.025,$661.899,"$1,878.341",$807.235,$50,$115.127,$261.894,"$1,069.129",$1.469,$354.992,-,-,$809.212,"$1,878.341"
2005-04-30,$228.731,$35.277,$964.694,$38.098,-,"$1,275.768",$550.581,-,-,$54.08,$604.661,"$1,880.429",$814.136,$50,$114.381,$258.891,"$1,073.027",$1.481,$362.397,-,-,$807.402,"$1,880.429"
2005-01-31,$182.731,$31.154,$853.112,$46.756,-,"$1,127.937",$556.178,-,-,$57.1,$613.278,"$1,741.215",$711.561,$50,$116.668,$264.085,$975.646,$1.472,$351.457,-,-,$765.569,"$1,741.215"
