,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2014-12-31,"$9,236.241",$951.493,$493.754,-,"$1,870.579","$12,552.07","$3,773.539",$414.234,-,"$5,305.701","$9,493.475","$22,045.54","$4,112.525","$13,746.06",-,"$15,920.88","$20,033.41",$5.178,$723.992,$174.507,-,"$2,012.134","$22,045.54"
2014-09-30,"$9,272.105","$1,081.669",$528.011,-,$395.763,"$11,413.79","$3,802.802",$557.932,-,"$5,348.91","$9,709.645","$21,123.43","$5,466.747","$11,789.61",-,"$14,111.79","$19,578.53",$5.169,$314.062,$166.832,-,"$1,544.897","$21,123.43"
2014-06-30,"$8,903.131","$1,066.832",$528.336,-,$459.416,"$11,093.67","$3,746.741",$566.616,-,"$5,361.672","$9,675.029","$20,768.7","$5,308.191","$11,795.57",-,"$14,024.57","$19,332.77",$5.167,$168.543,$190.129,-,"$1,435.931","$20,768.7"
2014-03-31,"$8,961.479",$982.359,$522.89,-,"$1,986.099","$12,588.78","$3,703.846",$565.199,-,"$3,692.962","$7,962.007","$20,550.79","$4,636.621","$12,570.23",-,"$14,769.48","$19,406.1",$5.146,$-44.77,$184.397,-,"$1,144.683","$20,550.79"
2013-12-31,"$9,739.404","$1,075.539",$512.707,-,$787.693,"$12,313.45","$4,097.711",$246.134,-,"$3,689.174","$8,042.983","$20,356.43","$4,551.649","$12,596.79",-,"$14,807.78","$19,359.43",$5.144,$-220.701,$173.872,-,$997.005,"$20,356.43"
2013-09-30,"$10,302.19","$1,064.365",$580.714,-,$292.497,"$12,338.99","$4,055.871",$237.114,-,"$3,713.267","$8,006.252","$20,345.24","$3,923.072","$13,624.29",-,"$15,696.33","$19,619.4",$5.138,$-508.739,$205.081,-,$725.836,"$20,345.24"
2013-06-30,"$9,527.162",$993.686,$577.288,-,$963.901,"$12,161.89","$3,990.025",$225.153,-,"$3,688.732","$7,903.91","$20,065.8","$4,011.9","$13,633.03",-,"$15,684.21","$19,696.11",$5.121,$-823.647,$214.533,-,$369.688,"$20,065.8"
2013-03-31,"$7,095.07",$896.343,$571.383,-,$673.911,"$9,336.561","$4,455.415",$216.33,-,"$3,646.093","$8,317.838","$17,654.4","$3,872.56","$11,343.23",-,"$13,461.88","$17,334.45",$5.096,$-812.595,$203.689,-,$319.954,"$17,654.4"
2012-12-31,"$7,205.379",$971.323,$465.584,-,$85.114,"$9,059.153","$4,366.629",$252.694,-,"$3,661.977","$8,320.455","$17,379.61","$3,924.467","$11,350.4",-,"$13,383.51","$17,307.98",$5.09,"$-1,028.193",$188.803,-,$71.628,"$17,379.61"
2012-09-30,"$6,400.076",$821.21,$628.817,-,$403.792,"$8,335.918","$4,368.488",$248.564,-,"$3,561.287","$8,178.339","$16,514.26","$4,142.065","$10,356.8",-,"$12,222.61","$16,364.67",$5.074,$-784.409,$57.809,-,$149.584,"$16,514.26"
2012-06-30,"$4,839.187",$830.826,$647.222,-,$135.376,"$6,497.028","$4,347.672",$240.488,-,"$3,435.975","$8,024.135","$14,521.16","$3,515.697","$9,364.972",-,"$10,833.09","$14,348.79",$5.066,$-625.948,$-19.063,-,$172.378,"$14,521.16"
2012-03-31,"$2,693.214",$776.567,$670.008,-,$136.674,"$4,349.477","$4,313.678",$255.221,-,"$3,491.136","$8,060.035","$12,409.51","$3,571.119","$7,474.426",-,"$8,893.976","$12,465.09",$60.465,$-851.68,-,-,$-55.583,"$12,409.51"
2011-12-31,"$2,040.853",$794.817,$707.151,-,$131.988,"$3,747.823","$3,169.891","$1,542.181",-,"$3,010.336","$7,722.408","$11,470.23","$3,220.511","$7,458.134",-,"$8,668.723","$11,889.23",$5.031,"$-1,211.99",$82.043,-,$-419.003,"$11,470.23"
2011-09-30,"$3,364.662",$825.417,$667.49,-,$354.291,"$5,423.292","$3,184.594","$1,513.901",-,"$2,913.703","$7,612.198","$13,035.49","$4,071.903","$7,461.596",-,"$8,860.252","$12,932.16",$5.023,$-631.366,$44.875,-,$103.335,"$13,035.49"
2011-06-30,"$4,592.942",$830.906,$568.657,-,$189.263,"$6,412.775","$3,221.685","$1,523.776",-,"$1,669.466","$6,414.927","$12,827.7","$4,248.61","$7,470.954",-,"$8,671.697","$12,920.31",$5.021,$-950.465,$177.888,-,$-92.605,"$12,827.7"
2011-03-31,"$3,413.737",$740.833,$427.699,-,$180.841,"$4,996.755","$3,255.356",$555.975,-,"$1,472.527","$5,283.858","$10,280.61","$4,291.673","$5,478.723",-,"$6,491.412","$10,783.08",$4.995,"$-1,285.225",$154.861,-,$-502.472,"$10,280.61"
2010-12-31,"$2,940.377",$786.053,$487.575,-,$142.489,"$4,573.393","$3,232.348",$368.954,-,"$1,457.458","$5,058.76","$9,632.153","$4,499.301","$5,484.041",-,"$6,266.295","$10,765.6",$4.993,"$-1,834.619",$93.357,-,"$-1,133.443","$9,632.153"
2010-09-30,"$2,659.551",$799.559,$522.838,-,$193.776,"$4,323.234","$3,195.564",$313.818,-,"$1,460.267","$4,969.649","$9,292.883","$3,590.11","$6,489.201",-,"$7,119.284","$10,709.39",$4.991,"$-2,081.504",$61.462,-,"$-1,416.511","$9,292.883"
2010-06-30,"$2,594.478",$826.793,$464.912,-,$71.208,"$4,101.505","$3,150.962",$315.536,-,"$1,463.016","$4,929.514","$9,031.019","$3,492.943","$6,477.876",-,"$7,118.383","$10,611.33",$4.99,"$-2,272.652",$0.802,-,"$-1,580.307","$9,031.019"
2010-03-31,"$2,447.875",$750.963,$356.149,-,$72.919,"$3,774.997","$3,135.077",$313.241,-,"$1,465.671","$4,913.989","$8,688.986","$3,469.886","$6,462.856",-,"$7,069.354","$10,539.24",$4.973,"$-2,529.642",$23.605,-,"$-1,850.254","$8,688.986"
2009-12-31,"$2,139.336",$779.871,$295.95,-,$121.087,"$3,475.952","$3,042.262",$311.717,-,"$1,465.412","$4,819.391","$8,295.343","$3,287.281","$6,470.046",-,"$7,099.75","$10,387.03",$4.973,"$-2,760.589",$5.614,-,"$-2,091.688","$8,295.343"
2009-09-30,"$2,633.452",$819.933,$278.118,-,$173.769,"$4,007.139","$2,869.236",$310.485,-,"$1,471.879","$4,651.6","$8,658.739","$3,296.573","$6,075.629",-,"$6,743.538","$10,040.11",$4.969,"$-2,036.138",$-2.123,-,"$-1,381.372","$8,658.739"
2009-06-30,"$1,320.915",$846.604,$323.104,-,$182.938,"$2,784.35","$2,794.368",$239.866,-,"$1,447.176","$4,481.41","$7,265.76","$3,024.84","$5,078.79",-,"$5,760.869","$8,785.709",$4.969,"$-2,116.7",$-57.714,-,"$-1,519.949","$7,265.76"
2009-03-31,"$1,168.878",$799.346,$414.833,-,$102.128,"$2,589.105","$2,816.998",$203.249,$4.845,"$1,449.214","$4,474.306","$7,063.411","$3,011.816","$5,084.977",-,"$5,718.522","$8,730.338",$4.957,"$-2,180.12",$-124.211,-,"$-1,666.927","$7,063.411"
2008-12-31,$559.132,$969.456,$426.671,-,$56.394,"$2,097.984","$2,663.289",$241.902,-,"$1,456.872","$4,362.063","$6,460.047","$2,980.003","$4,969.423",-,"$5,429.149","$8,409.153",$4.955,"$-2,492.804",$-107.998,-,"$-1,949.106","$6,460.047"
2008-09-30,"$1,537.247",$792.905,$394.659,-,$116.846,"$2,856.836","$2,622.83",$175.817,$5.426,"$1,501.817","$4,320.412","$7,177.248","$4,175.034","$4,972.794",-,"$5,131.712","$9,306.746",$4.951,"$-2,685.388",$-91.445,-,"$-2,129.498","$7,177.248"
2008-06-30,"$1,899.029",$741.265,$335.737,-,$836.455,"$3,948.18","$2,548.587",$322.906,$5.717,$855.203,"$3,732.413","$7,680.593","$4,414.102","$4,983.252",-,"$5,358.252","$9,772.354",$4.95,"$-2,777.284",$-38.638,-,"$-2,091.761","$7,680.593"
2008-03-31,"$1,568.646",$948.384,$319.622,-,$206.799,"$3,130.322","$2,534.973",$326.264,-,$866.479,"$3,735.116","$6,865.438","$4,730.862","$4,231.238",-,"$4,572.34","$9,303.202",$4.942,"$-3,113.169",$-26.408,-,"$-2,437.764","$6,865.438"
2007-12-31,"$2,788.196",$699.101,$306.915,-,$108.113,"$4,245.138","$4,058.189",$360.406,$475.792,$947.004,"$5,841.391","$10,086.53","$4,225.141","$4,575.25",-,"$5,221.399","$9,446.54",$4.935,$-84.456,$46.698,-,$639.989,"$10,086.53"
2007-09-30,"$2,801.768",$700.499,$341.406,-,$164.694,"$4,270.234","$4,020.705",$167.623,$167.073,"$1,120.328","$5,475.729","$9,745.963","$2,724.54","$6,085.809",-,"$6,561.601","$9,286.141",$4.925,$-259.491,$81.648,-,$459.822,"$9,745.963"
2007-06-30,"$2,399.558",$706.962,$289.345,-,$160.183,"$3,943.907","$4,017.089",$172.114,$176.175,"$1,085.1","$5,450.478","$9,394.385","$2,598.839","$6,098.085",-,"$6,569.136","$9,167.975",$4.924,$-459.171,$55.111,-,$226.41,"$9,394.385"
2007-03-31,"$2,168.412",$687.015,$311.642,-,$121.576,"$3,815.141","$3,830.249",$171.999,$185.276,"$1,063.348","$5,250.872","$9,066.013","$2,664.882","$5,919.361",-,"$6,431.605","$9,096.487",$4.916,$-683.37,$51.247,-,$-30.474,"$9,066.013"
2006-12-31,"$3,032.57",$665.149,$237.507,-,$115.549,"$4,599.541","$3,765.596",$172.941,$197.863,"$1,032.755","$5,169.155","$9,768.696","$3,591.474","$5,928.857",-,"$6,396.605","$9,988.079",$4.909,$-841.01,$49.874,-,$-219.383,"$9,768.696"
2006-09-30,"$2,788.233",$582.877,$268.125,-,$142.472,"$4,192.142","$3,647.649",$197.411,$199.135,"$1,115.241","$5,159.436","$9,351.578","$2,495.898","$6,939.407",-,"$7,220.568","$9,716.466",$4.9,$-931.261,$17.23,-,$-364.888,"$9,351.578"
2006-06-30,"$2,719.554",$573.157,$250.104,-,$130.304,"$3,963.537","$3,585.594",$105.967,$208.306,"$1,088.376","$5,141.072","$9,104.609","$2,374.145","$6,949.179",-,"$7,241.967","$9,616.112",$4.897,"$-1,070.877",$21.642,-,$-511.503,"$9,104.609"
2006-03-31,"$2,573.859",$520.302,$251.438,-,$141.883,"$3,823.994","$3,552.935",$66.545,$217.479,"$1,085.674","$5,110.676","$8,934.67","$2,385.849","$6,945.2",-,"$7,239.218","$9,625.067",$4.894,"$-1,239.656",$18.04,-,$-690.397,"$8,934.67"
2005-12-31,"$1,181.36",$478.414,$221.329,-,$118.866,"$2,397.045","$3,514.539",$67.12,$226.65,$998.71,"$5,013.165","$7,410.21","$2,150.071","$5,898.831",-,"$6,126.763","$8,276.834",$4.885,"$-1,386.937",$4.03,-,$-866.624,"$7,410.21"
2005-09-30,"$1,517.508",$471.011,$236.322,-,$154.4,"$2,503.724","$3,188.589",$67.909,$235.822,"$1,022.207","$5,029.493","$7,533.217","$2,183.178","$5,905.181",-,"$6,135.214","$8,318.392",$4.884,"$-1,519.562",$3.133,-,$-785.175,"$7,533.217"
2005-06-30,"$1,391.947",$468.816,$232.562,-,$134.18,"$2,358.087","$3,095.604",$57.831,$235.394,"$1,024.882","$4,923.406","$7,281.493","$2,089.137","$5,914.712",-,"$6,164.416","$8,253.553",$4.881,"$-1,728.426",$7.431,-,$-972.06,"$7,281.493"
2005-03-31,"$1,232.275",$669.026,$262.867,-,$157.799,"$2,321.967","$2,961.406",$59.509,$244.293,$991.803,"$4,257.011","$6,578.978","$2,174.06","$5,927.852",-,"$6,234.735","$8,408.795",$4.877,"$-2,583.953",$14.995,-,"$-1,829.817","$6,578.978"
