,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2017-09-30,$630.016,$874.283,-,$164.921,-,"$1,812.283",$216.021,-,"$4,709.511",$273.677,"$5,199.209","$7,011.492","$2,482.035","$2,922.229",$743.818,"$3,666.047","$6,148.082",$0.082,"$1,539.978",$-1.216,-,$863.41,"$7,011.492"
2017-06-30,$589.282,$886.393,-,$141.237,-,"$1,759.974",$197.129,-,"$4,765.269",$272.515,"$5,234.913","$6,994.887","$2,243.907","$3,140.307",$756.998,"$3,897.305","$6,141.212",$0.082,"$1,588.158",$-48.889,-,$853.675,"$6,994.887"
2017-03-31,"$1,227.891",$716.487,-,$91.546,-,"$2,175.695",$126.419,-,$936.539,$126.647,"$1,189.605","$3,365.3","$1,470.356","$1,599.331",$192.796,"$1,792.127","$3,262.483",$0.078,"$1,680.439",$-47.832,-,$102.817,"$3,365.3"
2016-12-31,$474.233,$643.013,-,$84.54,-,"$1,343.196",$121.606,-,$815.254,$87.279,"$1,024.139","$2,367.335","$1,460.249",$664.391,$181.817,$846.208,"$2,306.457",$0.078,"$1,644.005",$-49.683,-,$60.878,"$2,367.335"
2016-09-30,$465.734,$560.202,-,$107.316,-,"$1,245.949",$118.789,-,$824.695,$88.307,"$1,031.791","$2,277.74","$1,417.424",$696.405,$174.409,$870.814,"$2,288.238",$0.078,"$1,577.521",$-47.784,-,$-10.498,"$2,277.74"
2016-06-30,$445.053,$613.795,-,$63.725,-,"$1,233.656",$117.255,-,$842.019,$111.591,"$1,070.865","$2,304.521","$1,387.241",$756.015,$214.093,$970.108,"$2,357.349",$0.078,"$1,538.762",$-48.003,-,$-52.828,"$2,304.521"
2016-03-31,$403.943,$602.877,-,$54.332,-,"$1,179.277",$108.628,-,$808.587,$115.017,"$1,032.232","$2,211.509","$1,291.224",$832.5,$200.455,"$1,032.955","$2,324.179",$0.078,"$1,490.851",$-49.43,-,$-112.67,"$2,211.509"
2015-12-31,$372.976,$580.763,-,$62.427,-,"$1,140.997",$108.733,-,$811.903,$106.884,"$1,027.52","$2,168.517","$1,323.492",$783.831,$193.594,$977.425,"$2,300.917",$0.078,"$1,450.684",$-44.402,-,$-132.4,"$2,168.517"
2015-09-30,$371.244,$482.302,-,$114.061,-,"$1,061.399",$109.557,-,$820.124,$100.462,"$1,030.143","$2,091.542","$1,235.1",$820,$196.031,"$1,016.031","$2,251.131",$0.078,"$1,384.922",$-49.274,-,$-159.589,"$2,091.542"
2015-06-30,$357.581,$527.615,-,$82.661,-,"$1,066.068",$107.112,-,$610.112,$77.747,$794.971,"$1,861.039","$1,204.52",$695,$131.674,$826.674,"$2,031.194",$0.078,"$1,354.555",$-35.617,-,$-170.155,"$1,861.039"
2015-03-31,$281.653,$526.384,-,$88.206,-,"$1,000.648",$104.374,-,$608.366,$75.982,$788.722,"$1,789.37","$1,420.731",$380,$128.152,$508.152,"$1,928.883",$0.078,"$1,303.401",$-42.328,-,$-139.513,"$1,789.37"
2014-12-31,$365.302,$552.107,-,$63.868,-,"$1,096.658",$97.99,-,$617.354,$92.349,$807.693,"$1,904.351","$1,215.218",$385,$142.962,$527.962,"$1,743.18",$0.078,"$1,275.049",$-21.17,-,$161.171,"$1,904.351"
2014-09-30,$341.22,$449.923,-,$87.492,-,$959.234,$93.625,-,$626.727,$89.367,$809.719,"$1,768.953","$1,358.872",$125,$132.558,$257.558,"$1,616.43",$0.078,"$1,215.905",$-2.001,-,$152.523,"$1,768.953"
2014-06-30,$317.925,$493.216,-,$71.939,-,$971.769,$95.831,-,$635.146,$94.062,$825.039,"$1,796.808","$1,345.548",$128.75,$125.001,$253.751,"$1,599.299",$0.078,"$1,182.059",$9.953,-,$197.509,"$1,796.808"
2014-03-31,$283.284,$496.997,-,$67.777,-,$945.668,$94.208,-,$624.323,$93.514,$812.045,"$1,757.713","$1,266.621",$132.5,$121.869,$254.369,"$1,520.99",$0.078,"$1,129.019",$8.552,-,$236.723,"$1,757.713"
2013-12-31,$423.99,$490.923,-,$63.682,-,"$1,084.882",$91.759,-,$525.31,$81.631,$698.7,"$1,783.582","$1,159.923",$136.25,$126.093,$262.343,"$1,422.266",$0.078,"$1,091.283",$8.345,-,$361.316,"$1,783.582"
2013-09-30,$374.521,$392.174,-,$91.07,-,$935.155,$90.198,-,$526.09,$76.955,$693.243,"$1,628.398","$1,043.993",$140,$122.77,$262.77,"$1,306.763",$0.078,"$1,029.865",$6.734,-,$321.635,"$1,628.398"
2013-06-30,$333.363,$432.011,-,$80.1,-,$923.358,$89.415,-,$524.978,$76.036,$690.429,"$1,613.787","$1,014.84",$143.75,$126.503,$270.253,"$1,285.093",$0.078,$991.671,$2.358,-,$328.694,"$1,613.787"
2013-03-31,$269.063,$441.405,-,$81.643,-,$875.04,$88.508,-,$527.002,$76.845,$692.355,"$1,567.395",$975.092,$147.5,$125.646,$273.146,"$1,248.238",$0.078,$945.157,$2.763,-,$319.157,"$1,567.395"
2012-12-31,$299.852,$463.968,-,$75.713,-,$927.466,$89.089,-,$531.327,$73.395,$693.811,"$1,621.277","$1,070",$115,$129.604,$244.604,"$1,314.604",$0.078,$908.482,$5.968,-,$306.673,"$1,621.277"
2012-09-30,$255.391,$370.951,-,$89.766,-,$781.978,$80.344,-,$532.342,$84.484,$697.17,"$1,479.148",$968.893,$120,$128.79,$248.79,"$1,217.683",$0.078,$849.659,$8.673,-,$261.465,"$1,479.148"
2012-06-30,$150.531,$389.414,-,$78.095,-,$686.35,$77.795,-,$529.054,$86.916,$693.765,"$1,380.115",$908.357,$130,$126.767,$256.767,"$1,165.124",$0.078,$818.284,$3.623,-,$214.991,"$1,380.115"
2012-03-31,$138.985,$384.125,-,$78.244,-,$676.82,$69.663,-,$517.254,$86.111,$673.028,"$1,349.848",$911.052,$140,$127.015,$267.015,"$1,178.067",$0.078,$776.801,$8.447,-,$171.781,"$1,349.848"
2011-12-31,$142.739,$421.033,-,$63.521,-,$705.785,$68.132,-,$515.61,$90.345,$674.087,"$1,379.872",$921.137,$150,$126.951,$276.951,"$1,198.088",$0.078,$742.579,$5.793,-,$181.784,"$1,379.872"
2011-09-30,$156.903,$349.287,-,$66.869,-,$633.686,$57.109,-,$518.025,$95.611,$670.745,"$1,304.431",$834.492,$157.5,$118.372,$275.872,"$1,110.364",$0.078,$697.555,$5.81,-,$194.067,"$1,304.431"
2011-06-30,$125.341,$360.564,-,$73.838,-,$625.609,$52.922,-,$524.564,$92.877,$670.363,"$1,295.972",$799.367,$165,$115.786,$280.786,"$1,080.153",$0.078,$667.091,$14.363,-,$215.819,"$1,295.972"
2011-03-31,$109.003,$345.035,-,$92.221,-,$616.24,$45.443,-,$525.735,$87.956,$659.134,"$1,275.374",$784.218,$172.5,$108.626,$281.126,"$1,065.344",$0.078,$634.868,$16.288,-,$210.03,"$1,275.374"
2010-12-31,$120.181,$364.818,-,$64.148,-,$621.102,$47.614,-,$523.849,$93.093,$664.556,"$1,285.658",$811.152,$180,$107.45,$287.45,"$1,098.602",$0.078,$605.677,$14.638,-,$187.056,"$1,285.658"
2010-09-30,$148.412,$299.987,-,$69.626,-,$571.848,$44.272,-,$525.768,$94.485,$664.525,"$1,236.373",$927.377,$51.5,$103.273,$154.773,"$1,082.15",$0.078,$568.983,$14.496,-,$154.223,"$1,236.373"
2010-06-30,$122.364,$284.098,-,$57.026,-,$517.967,$45.205,-,$522.459,$88.64,$656.304,"$1,174.271",$892.496,$77.25,$97.544,$174.794,"$1,067.29",$0.078,$548.908,$6.463,-,$106.981,"$1,174.271"
2010-03-31,$105.913,$303.165,-,$61.717,-,$534.272,$48.09,-,$530.937,$67.528,$646.555,"$1,180.827",$882.454,$103,$79.421,$182.421,"$1,064.875",$0.078,$528.795,$9.401,-,$115.952,"$1,180.827"
2009-12-31,$116.574,$317.598,-,$53.4,-,$557.825,$52.466,-,$537.725,$67.263,$657.454,"$1,215.279",$898.173,$124,$80.571,$204.571,"$1,102.744",$0.078,$509.392,$11.322,-,$112.535,"$1,215.279"
2009-09-30,$112.778,$251.05,-,$47.563,-,$455.707,$52.362,-,$407.263,$81.508,$541.133,$996.84,$696.209,$145,$80.807,$225.807,$922.016,$0.078,$483.676,$10.387,-,$74.824,$996.84
2009-06-30,$96.964,$252.228,-,$42.832,-,$435.989,$55.624,-,$403.271,$77.324,$536.219,$972.208,$661.891,$197.25,$76.956,$274.206,$936.097,$0.078,$463.609,$5.912,-,$36.111,$972.208
2009-03-31,$70.263,$259.039,-,$42.144,-,$418.21,$57.8,-,$399.074,$73.607,$530.481,$948.691,$641.549,$222,$80.67,$302.67,$944.219,$0.078,$446.424,$-0.025,-,$4.472,$948.691
2008-12-31,$140.929,$318.511,-,$42.935,-,$554.524,$61.869,-,$400.752,$75.92,$538.541,"$1,093.065",$792.409,$238.5,$83.472,$321.972,"$1,114.381",$0.078,$426.428,$-1.741,-,$-21.316,"$1,093.065"
2008-09-30,$145.171,$303.662,-,$51.089,-,$543.827,$64.43,-,$414.108,$93.051,$571.589,"$1,115.416",$797.15,$255,$78.224,$333.224,"$1,130.374",$0.078,$392.783,$19.449,-,$-14.958,"$1,115.416"
2008-06-30,$136.897,$313.259,-,$41.65,-,$540.635,$66.52,-,$420.352,$93.418,$580.29,"$1,120.925",$806.795,$271.5,$84.244,$355.744,"$1,162.539",$0.078,$374.002,$27.384,-,$-41.614,"$1,120.925"
2008-03-31,$95.935,$327.243,-,$46.089,-,$520.81,$64.372,-,$419.795,$90.824,$574.991,"$1,095.801",$872.321,$153,$88.091,$241.091,"$1,113.412",$0.078,$344.102,$20.749,-,$-17.611,"$1,095.801"
2007-12-31,$109.945,$354.926,-,$39.382,-,$557.79,$66.551,-,$419.826,$89.043,$575.42,"$1,133.21",$876.012,$157.5,$82.2,$239.7,"$1,115.712",$0.078,$322.557,$23.641,-,$17.498,"$1,133.21"
2007-09-30,$117.708,$314.844,-,$59.569,-,$530.818,$67.094,-,$418.949,$89.221,$575.264,"$1,106.082",$786.408,$162,$86.424,$248.424,"$1,034.832",$0.078,$283.739,$20.706,-,$71.25,"$1,106.082"
2007-06-30,$102.838,$303.508,-,$65.792,-,$515.658,$60.653,-,$415.569,$87.625,$563.847,"$1,079.505",$748.588,$166.5,$83.956,$250.456,$999.044,$0.078,$271.244,$18.098,-,$80.461,"$1,079.505"
2007-03-31,$91.094,$309.748,-,$57.084,-,$499.767,$58.757,-,$414.385,$84.523,$557.665,"$1,057.432",$766.612,$171,$84.392,$255.392,"$1,022.004",$0.078,$257.196,$13.842,-,$35.428,"$1,057.432"
2006-12-31,$67.801,$328.383,-,$41.027,-,$484.033,$59.715,-,$414.523,$81.522,$555.76,"$1,039.793",$803.883,$150,$59.592,$209.592,"$1,013.475",$0.078,$249.004,$13.097,-,$26.318,"$1,039.793"
2006-09-30,$92.913,$284.879,-,$43.882,-,$452.947,$57.482,-,$414.757,$88.411,$560.65,"$1,013.597",$613.383,$160,$53.542,$213.542,$826.925,$0.078,$223.274,$12.413,-,$186.672,"$1,013.597"
2006-06-30,$69.067,$285.675,-,$36.38,-,$422.303,$57.667,-,$416.981,$87.803,$562.451,$984.754,$585.509,$170,$54.008,$224.008,$809.517,$0.078,$213.666,$11.645,-,$175.237,$984.754
2006-03-31,$65.64,$277.175,-,$41.378,-,$419.773,$57.93,-,$416.64,$85.135,$559.705,$979.478,$595.684,$175,$54.273,$229.273,$824.957,$0.077,$195.422,$7.849,-,$154.521,$979.478
2005-12-31,$70.282,$313.195,-,$35.838,-,$462.119,$61.77,-,$419.827,$82.901,$564.498,"$1,026.617",$642.768,$180,$57.261,$237.261,$880.029,$0.077,$187.652,$6.32,-,$146.588,"$1,026.617"
2005-09-30,$80.459,$238.744,-,$53.638,-,$400.922,$56.09,-,$429.84,$74.732,$560.662,$961.584,$624.494,$185,$28.214,$213.214,$837.708,$0.076,$172.842,$7.916,-,$123.876,$961.584
2005-06-30,$70.48,$236.823,-,$42.514,-,$379.42,$58.741,-,$435.44,$76.444,$570.625,$950.045,$589.119,$190.051,$50.909,$240.96,$830.079,$0.075,$174.564,$7.689,-,$119.966,$950.045
2005-03-31,$158.721,$233.284,-,$39.85,-,$463.87,$61.333,-,$230.251,$73.668,$365.252,$829.122,$522.203,$140,$51.406,$191.406,$713.609,$0.075,$175.383,$8.887,-,$115.513,$829.122
