,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2018-06-30,"$1,486.453","$2,637.744","$4,133.472",-,$143.566,"$8,401.235","$5,122.381",-,"$3,053.714",$874.362,"$9,050.457","$17,451.69","$2,750.329","$4,232.244",-,"$4,965.939","$7,716.268",$152.061,"$9,257.823",$-296.032,-,"$9,735.424","$17,451.69"
2018-03-31,$760.254,"$2,371.758","$3,708.503",-,$238.701,"$7,079.216","$5,090.89",-,"$3,087.686",$863.454,"$9,042.03","$16,121.25","$2,844.581","$3,242.865",-,"$3,953.746","$6,798.327",$152.061,"$8,696.007",$-249.366,-,"$9,322.919","$16,121.25"
2017-12-31,$999.104,"$2,028.545","$3,461.686",-,$335.085,"$6,824.42","$5,093.147",-,"$3,110.704",$812.987,"$9,016.839","$15,841.26","$2,824.764","$3,242.242",-,"$3,931.706","$6,756.47",$151.96,"$8,463.709",$-254.681,-,"$9,084.788","$15,841.26"
2017-09-30,"$1,625.944","$2,113.89","$3,522.199",-,$238.614,"$7,500.647","$5,095.88",-,"$3,148.551",$758.756,"$9,003.187","$16,503.83","$3,555.466","$3,241.488",-,"$4,102.554","$7,658.02",$151.943,"$8,201.667",$-217.856,-,"$8,845.814","$16,503.83"
2017-06-30,"$1,561.353","$2,081.15","$3,326.563",-,$213.626,"$7,182.692","$5,062.423",-,"$3,126.619",$740.991,"$8,930.033","$16,112.72","$3,325.306","$3,240.694",-,"$4,075.506","$7,400.812",$151.92,"$8,067.846",$-292.935,-,"$8,711.913","$16,112.72"
2017-03-31,"$1,707.759","$1,980.556","$3,064.17",-,$125.708,"$6,878.193","$5,133.404",-,"$3,146.768",$717.095,"$8,997.267","$15,875.46","$2,837.796","$3,739.908",-,"$4,569.593","$7,407.389",$151.775,"$7,866.405",$-316.992,-,"$8,468.071","$15,875.46"
2016-12-31,"$2,195.961","$1,631.676","$2,479.958",-,$198.798,"$6,506.393","$5,078.65",-,"$2,919.563",$718.912,"$8,717.125","$15,223.52","$2,389.966","$3,739.141",-,"$4,578.844","$6,968.81",$151.734,"$7,630.916",$-317.843,-,"$8,254.708","$15,223.52"
2016-09-30,"$2,354.707","$1,850.455","$2,338.432",-,$156.828,"$6,700.422","$4,913.355",-,"$2,784.468",$715.434,"$8,413.257","$15,113.68","$1,898.487","$4,338.347",-,"$5,124.676","$7,023.163",$151.637,"$7,469.58",$-288.584,-,"$8,090.516","$15,113.68"
2016-06-30,"$2,331.15","$1,789.942","$2,288.134",-,$129.272,"$6,538.498","$4,816.988",-,"$2,771.339",$797.758,"$8,386.085","$14,924.58","$1,936.108","$4,337.561",-,"$5,067.766","$7,003.874",$151.592,"$7,319.961",$-281.378,-,"$7,920.709","$14,924.58"
2016-03-31,"$2,328.488","$1,493.892","$2,007.879",-,$175.89,"$6,006.149","$4,813.565",-,"$2,782.104",$793.286,"$8,388.955","$14,395.1","$1,550.13","$4,337.875",-,"$5,066.902","$6,617.032",$151.426,"$7,206.57",$-296.165,-,"$7,778.072","$14,395.1"
2015-12-31,"$2,039.469","$1,383.823","$2,245.469",-,$185.644,"$5,854.405","$4,891.153",-,"$2,781.95",$799.461,"$8,472.563","$14,326.97","$1,385.173","$4,337.145",-,"$5,091.919","$6,477.092",$151.426,"$7,316.91",$-351.362,-,"$7,849.877","$14,326.97"
2015-09-30,"$1,995.425","$1,716.356","$2,361.071",-,$392.879,"$6,465.731","$5,040.902",-,"$2,816.834",$946.001,"$8,803.736","$15,269.47","$1,847.411","$4,360.6",-,"$5,374.716","$7,222.127",$151.425,"$7,438.155",$-301.911,-,"$8,047.341","$15,269.47"
2015-06-30,"$1,688.732","$1,791.523","$2,267.394",-,$407.088,"$6,154.737","$5,120.87",-,"$2,865.148",$927.422,"$8,913.44","$15,068.18","$1,690.077","$4,360.6",-,"$5,403.015","$7,093.092",$151.423,"$7,331.006",$-236.708,-,"$7,975.085","$15,068.18"
2015-03-31,"$1,265.864","$1,711.101","$2,405.916",-,$480.108,"$5,862.989","$5,184.235",-,"$2,878.12",$930.094,"$8,992.448","$14,855.44","$1,524.806","$4,360.6",-,"$5,424.961","$6,949.767",$151.242,"$7,326.244",$-264.503,-,"$7,905.671","$14,855.44"
2014-12-31,"$1,124.144","$2,068.298","$2,745.032",-,$504.414,"$6,441.888","$5,287.639",-,"$2,930.757",$955.643,"$9,174.039","$15,615.93","$2,097.776","$4,360.6",-,"$5,443.033","$7,540.809",$151.237,"$7,378.214",$-145.708,-,"$8,075.118","$15,615.93"
2014-09-30,"$1,395.945","$2,243.908","$2,683.235",-,$473.156,"$6,796.244","$4,884.01",-,"$2,801.854","$1,011.486","$8,697.35","$15,493.59","$2,156.496","$4,360.6",-,"$5,321.395","$7,477.891",$151.227,"$7,287.5",$-85.341,-,"$8,015.703","$15,493.59"
2014-06-30,"$1,167.561","$2,071.439","$2,738.658",-,$517.132,"$6,494.79","$4,971.813",-,"$2,813.897","$1,030.388","$8,816.098","$15,310.89","$2,017.226","$4,368.9",-,"$5,347.649","$7,364.875",$151.172,"$7,160.952",$-3.952,-,"$7,946.013","$15,310.89"
2014-03-31,"$1,252.542","$1,900.293","$2,724.194",-,$432.844,"$6,309.873","$4,960.948",-,"$2,809.98","$1,037.21","$8,808.139","$15,118.01","$1,895.968","$4,376.9",-,"$5,361.508","$7,257.476",$151.025,"$7,132.776",$-35.797,-,"$7,860.535","$15,118.01"
2013-12-31,"$1,511.443","$1,810.987","$2,605.609",-,$482.007,"$6,410.046","$4,917.024",-,"$2,847.762","$1,028.451","$8,793.237","$15,203.28","$1,960.216","$4,376.9",-,"$5,332.789","$7,293.005",$151.01,"$7,140.44",$9.08,-,"$7,910.278","$15,203.28"
2013-09-30,"$1,771.385","$1,918.165","$2,439.847",-,$339.48,"$6,468.877","$4,697.339",-,"$2,880.024","$1,045.536","$8,622.898","$15,091.78","$1,993.489","$4,380.2",-,"$5,235.014","$7,228.503",$150.968,"$7,088.63",$22.545,-,"$7,863.273","$15,091.78"
2013-06-30,$678.123,"$1,767.177","$2,279.744",-,$458.119,"$5,183.163","$4,608.997",-,"$2,895.815","$1,078.676","$8,583.488","$13,766.65","$1,740.576","$3,380.2",-,"$4,254.845","$5,995.421",$150.962,"$7,058.911",$-9.334,-,"$7,771.23","$13,766.65"
2013-03-31,$932.203,"$1,791.321","$2,381.648",-,$441.569,"$5,546.741","$4,450.945",-,"$2,925.298","$1,116.026","$8,492.269","$14,039.01","$1,986.987","$3,380.2",-,"$4,249.78","$6,236.767",$150.807,"$7,091.645",$6.248,-,"$7,802.243","$14,039.01"
2012-12-31,"$1,157.029","$1,707.317","$2,323.641",-,$473.377,"$5,661.364","$4,283.056",-,"$2,963.778","$1,243.861","$8,490.695","$14,152.06","$2,029.568","$3,380.2",-,"$4,237.117","$6,266.685",$150.805,"$7,124.523",$56.761,-,"$7,885.374","$14,152.06"
2012-09-30,"$2,123.463","$1,799.305","$2,217.374",-,$481.931,"$6,622.073","$4,106.238",-,"$2,988.809","$1,280.127","$8,375.174","$14,997.25","$2,887.027","$3,380.2",-,"$4,246.646","$7,133.673",$150.798,"$7,129.236",$51.313,-,"$7,863.574","$14,997.25"
2012-06-30,"$1,681.41","$1,919.465","$2,406.122",-,$479.347,"$6,486.344","$3,959.279",-,"$2,979.098","$1,341.845","$8,280.222","$14,766.57","$2,757.288","$3,380.2",-,"$4,226.719","$6,984.007",$150.73,"$7,135.753",$-20.351,-,"$7,782.559","$14,766.57"
2012-03-31,"$2,378.103","$1,791.695","$2,258.645",-,$431.042,"$6,859.485","$3,817.402",-,"$2,648.002","$1,489.576","$7,954.98","$14,814.46","$2,549.047","$3,630.2",-,"$4,469.716","$7,018.763",$150.574,"$7,140.228",$24.494,-,"$7,795.702","$14,814.46"
2011-12-31,"$2,563.286","$1,710.773","$1,987.257",-,$446.765,"$6,708.081","$3,755.604",-,"$2,615.301","$1,491.364","$7,862.27","$14,570.35","$2,396.059","$3,630.2",-,"$4,467.711","$6,863.77",$150.496,"$7,111.566",$-38.177,-,"$7,706.58","$14,570.35"
2011-09-30,"$2,413.988","$1,838.126","$2,188.828",-,$452.954,"$6,893.896","$3,766.643",-,"$2,632.424","$1,514.302","$7,913.369","$14,807.26","$2,358.085","$3,930.2",-,"$4,769.999","$7,128.084",$150.48,"$7,090.836",$-21.599,-,"$7,679.181","$14,807.26"
2011-06-30,"$2,282.228","$1,837.175","$2,222.167",-,$374.925,"$6,716.495","$3,804.574",-,"$2,672.737","$1,539.743","$8,017.054","$14,733.55","$2,002.685","$4,280.2",-,"$5,055.473","$7,058.158",$150.405,"$7,024.83",$60.422,-,"$7,675.391","$14,733.55"
2011-03-31,"$2,296.017","$1,704.789","$1,959.17",-,$335.634,"$6,295.61","$3,831.613",-,"$2,692.988","$1,524.235","$8,048.836","$14,344.45","$1,787.626","$4,280.2",-,"$5,103.229","$6,890.855",$150.24,"$6,840.502",$44.319,-,"$7,453.591","$14,344.45"
2010-12-31,"$2,479.029","$1,439.828","$1,557.574",-,$384.744,"$5,861.175","$3,852.118",-,"$2,692.419","$1,516.198","$8,060.735","$13,921.91","$1,504.438","$4,280.2",-,"$5,086.778","$6,591.216",$150.181,"$6,795.988",$-27.776,-,"$7,330.694","$13,921.91"
2010-09-30,"$2,006.588","$1,468.676","$1,649.605",-,$636.244,"$5,761.113","$3,847.931",-,"$2,702.321",$949.56,"$7,499.812","$13,260.92","$1,478.265","$3,680.2",-,"$4,352.311","$5,830.576",$150.158,"$6,922.58",$-37.356,-,"$7,430.349","$13,260.92"
2010-06-30,"$1,141.999","$1,420.731","$1,951.732",-,$672.471,"$5,186.933","$3,903.903",-,"$2,714.222",$883.122,"$7,501.247","$12,688.18","$1,511.957","$3,080.2",-,"$3,721.116","$5,233.073",$150.094,"$7,013.528",$-98.346,-,"$7,455.107","$12,688.18"
2010-03-31,"$2,000.084","$1,302.316","$1,624.971",-,$534.415,"$5,461.786","$3,963.467",-,"$2,736.437",$641.012,"$7,340.917","$12,802.7","$1,541.156","$3,080.2",-,"$3,752.204","$5,293.36",$149.93,"$7,036.907",$-58.608,-,"$7,509.342","$12,802.7"
2009-12-31,"$2,241.981","$1,116.035","$1,312.903",-,$511.329,"$5,182.248","$4,013.836",-,"$2,705.943",$669.877,"$7,389.656","$12,571.9","$1,227.057","$3,080.2",-,"$3,760.558","$4,987.615",$149.877,"$7,120.218",$-41.056,-,"$7,584.289","$12,571.9"
2009-09-30,"$2,221.143","$1,156.51","$1,310.114",-,$514.785,"$5,202.552","$4,071.229",-,"$2,710.754",$685.477,"$7,467.46","$12,670.01","$1,312.551","$3,086.2",-,"$3,773.541","$5,086.092",$149.863,"$7,175.488",$-63.295,-,"$7,583.92","$12,670.01"
2009-06-30,"$2,196.592",$960.226,"$1,268.2",-,$502.81,"$4,927.828","$4,117.542",-,"$2,698.547",$667.13,"$7,483.219","$12,411.05",$949.187,"$3,086.2",-,"$3,757.616","$4,706.803",$149.81,"$7,316.054",$-151.203,-,"$7,704.244","$12,411.05"
2009-03-31,"$1,900.079",$933.763,"$1,883.956",-,$472.046,"$5,189.844","$4,126.427",-,"$2,654.428",$615.775,"$7,396.629","$12,586.47",$940.173,"$3,086.2",-,"$3,781.813","$4,721.986",$149.654,"$7,560.36",$-249.055,-,"$7,864.488","$12,586.47"
2008-12-31,"$2,355.13","$1,228.807","$2,408.157",-,$405.392,"$6,397.486","$4,131.861",-,"$2,678.59",$666.506,"$7,476.957","$13,874.44","$1,854.192","$3,086.2",-,"$3,763.57","$5,617.762",$149.628,"$7,860.629",$-190.262,-,"$8,256.681","$13,874.44"
2008-09-30,"$1,679.192","$2,553.128","$3,145.706",-,$254.954,"$7,632.98","$4,075.02",-,"$2,787.634",$840.913,"$7,703.567","$15,336.55","$3,121.974","$3,086.2",-,"$4,038.1","$7,160.074",$149.621,"$7,865.365",$63.279,-,"$8,176.473","$15,336.55"
2008-06-30,"$2,791.88","$2,611.59","$2,498.018",-,$282.269,"$8,183.757","$3,829.472",-,"$2,675.01",$304.217,"$6,808.699","$14,992.46","$2,968.71","$3,091.6",-,"$4,109.725","$7,078.435",$149.566,"$7,294.978",$260.261,-,"$7,914.021","$14,992.46"
2008-03-31,$733.995,"$1,965.002","$1,877.371",-,$298.274,"$4,874.642","$3,631.792",-,"$2,592.785",$241.302,"$6,465.879","$11,340.52","$2,369.645","$2,491.6",-,"$3,545.182","$5,914.827",$149.43,"$6,880.58",$186.496,-,"$5,425.694","$11,340.52"
2007-12-31,"$1,576.393","$1,611.844","$1,601.6",-,$283.412,"$5,073.249","$3,232.998",-,"$1,317.823",$202.052,"$4,752.873","$9,826.122","$1,582.036","$2,250.3",-,"$3,131.169","$4,713.205",$149.302,"$6,621.646",$163.362,-,"$5,112.917","$9,826.122"
2007-09-30,$272.256,"$1,629.682","$1,604.58",-,$256.905,"$3,763.423","$3,101.981",-,"$1,284.164",$150.675,"$4,536.82","$8,300.243","$1,667.908",$922.3,-,"$1,743.751","$3,411.659",$149.277,"$6,433.374",$139.599,-,"$4,888.584","$8,300.243"
2007-06-30,$975.321,"$1,528.597","$1,565.15",-,$326.778,"$4,395.846","$2,997.084",-,$928.267,$147.11,"$4,072.461","$8,468.307","$1,572.875",$922.3,-,"$1,712.843","$3,285.718",$149.26,"$6,228.731",$46.88,-,"$5,182.589","$8,468.307"
2007-03-31,"$1,369.071","$1,432.123","$1,408.285",-,$218.954,"$4,428.433","$2,978.735",-,$933.261,$145.305,"$4,057.301","$8,485.734","$1,679.378",$922.3,-,"$1,669.693","$3,349.071",$149.15,"$6,067.615",$23.064,-,"$5,136.663","$8,485.734"
2006-12-31,"$2,196.284","$1,067.322","$1,141.194",-,$278.265,"$4,683.065","$2,856.415",-,$148.28,$205.258,"$3,209.953","$7,893.018","$1,421.917",$922.3,-,"$1,613.75","$3,035.667",$149.006,"$5,840.067",$4.47,-,"$4,857.351","$7,893.018"
2006-09-30,"$2,221.535","$1,230.899","$1,154.243",-,$225.343,"$4,832.02","$2,835.69",-,-,$227.957,"$3,063.647","$7,895.667","$1,658.68",$922.3,-,"$1,571.547","$3,230.227",$148.833,"$5,581.878",$4.321,-,"$4,665.44","$7,895.667"
2006-06-30,"$2,154.129","$1,224.39","$1,050.485",-,$268.451,"$4,697.455","$2,825.107",-,-,$223.191,"$3,048.298","$7,745.753","$1,514.709",$922.3,-,"$1,580.211","$3,094.92",$148.798,"$5,246.265",$18.37,-,"$4,650.833","$7,745.753"
2006-03-31,"$2,205.001","$1,068.752",$941.223,-,$247.139,"$4,462.115","$2,829.925",-,-,$212.106,"$3,042.031","$7,504.146","$1,372.329",$922.3,-,"$1,566.938","$2,939.267",$74.337,"$4,979.167",$29.222,-,"$4,564.879","$7,504.146"
2005-12-31,"$1,837.51","$1,000.629",$945.054,-,$288.36,"$4,071.553","$2,855.717",-,-,$211.517,"$3,067.234","$7,138.787","$1,255.699",$922.3,-,"$1,603.3","$2,858.999",$74.12,"$4,709.111",$46.6,-,"$4,279.788","$7,138.787"
2005-09-30,"$1,607.238","$1,017.9",$951.143,-,$228.729,"$3,805.01","$2,845.587",-,-,$308.278,"$3,153.865","$6,958.875","$1,259.595",$922.3,-,"$1,609.528","$2,869.123",$73.987,"$4,468.93",$71.1,-,"$4,089.752","$6,958.875"
2005-06-30,"$1,060.755",$933.667,"$1,149.454",-,$231.106,"$3,374.982","$2,867.878",-,-,$219.645,"$3,087.523","$6,462.505","$1,015.334",$922.3,-,"$1,601.971","$2,617.305",$73.946,"$4,239.326",$20.7,-,"$3,845.2","$6,462.505"
2005-03-31,"$1,202.711","$1,021.43","$1,192.686",-,$194.514,"$3,611.341","$2,818.761",-,-,$183.032,"$3,001.793","$6,613.134","$1,203.615",$923.55,-,"$1,623.904","$2,827.519",$73.932,"$3,979.141",$17.2,-,"$3,785.615","$6,613.134"
