,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2011-12-31,$469.416,$391.571,$431.495,-,$63.138,"$1,355.62","$1,129.48",$198.427,$403.426,$116.871,"$1,848.204","$3,203.824",$401.178,$749.257,$111.107,"$1,123.819","$1,524.997",$0.888,"$1,514.866",$60.329,-,"$1,678.827","$3,203.824"
2011-09-30,$481.258,$439.947,$474.787,-,$53.362,"$1,449.354","$1,090.897",$201.051,$415.575,$112.178,"$1,819.701","$3,269.055",$402.394,$878.384,$96.705,"$1,196.038","$1,598.432",$0.888,"$1,714.22",$-130.782,-,"$1,670.623","$3,269.055"
2011-06-30,$490.715,$457.23,$443.253,-,$64.498,"$1,455.696","$1,063.44",$216.983,$432.974,$123.254,"$1,836.651","$3,292.347",$394.413,$758.867,$105.058,"$1,095.815","$1,490.228",$0.917,"$1,750.998",$-62.642,-,"$1,802.119","$3,292.347"
2011-03-31,$441.013,$446.503,$402.967,-,$55.891,"$1,346.374","$1,040.005",$207.379,$422.759,$123.364,"$1,793.507","$3,139.881",$381.611,$758.597,$105.616,"$1,095.602","$1,477.213",$0.917,"$1,651.976",$-85.64,-,"$1,662.668","$3,139.881"
2010-12-31,$529.65,$374.66,$389.21,-,$54.678,"$1,348.198","$1,006.313",$180.69,$407.002,$125.878,"$1,719.883","$3,068.081",$364.177,$851.927,$108.811,"$1,228.158","$1,592.335",$0.916,"$1,560.519",$-164.196,-,"$1,475.746","$3,068.081"
2010-09-30,$424.673,$370.729,$373.406,-,$43.254,"$1,212.062","$1,009.864",$174.528,$417.353,$122.853,"$1,724.598","$2,936.66",$347.744,$755.552,$111.053,"$1,150.875","$1,498.619",$0.914,"$1,488.369",$-117.766,-,"$1,438.041","$2,936.66"
2010-06-30,$324.123,$384.385,$324.695,-,$47.883,"$1,081.086",$977.344,$160.042,$398.587,$114.011,"$1,649.984","$2,731.07",$317.148,$784.959,$110.217,"$1,164.46","$1,481.608",$0.912,"$1,407.48",$-214.408,-,"$1,249.462","$2,731.07"
2010-03-31,$267.317,$405.065,$333.832,-,$57.417,"$1,063.631","$1,002.758",$157.054,$421.91,$111.535,"$1,693.257","$2,756.888",$350.942,$797.294,$110.157,"$1,164.793","$1,515.735",$0.913,"$1,338.503",$-146.902,-,"$1,241.153","$2,756.888"
2009-12-31,$308.791,$329.215,$347.506,-,$46.575,"$1,032.087","$1,026.883",$146.084,$443.244,$123.259,"$1,739.47","$2,771.557",$353.264,$776.403,$104.782,"$1,164.975","$1,518.239",$0.915,"$1,287.983",$-91.86,-,"$1,253.318","$2,771.557"
2009-09-30,$260.434,$325.774,$364.169,-,$52.376,"$1,002.753","$1,042.33",$145.09,$451.471,$138.504,"$1,777.395","$2,780.148",$341.872,$793.098,$123.994,"$1,194.004","$1,535.876",$0.917,"$1,237.077",$-55.225,-,"$1,244.272","$2,780.148"
2009-06-30,$172.476,$302.724,$385.916,-,$51.557,$912.673,"$1,031.129",$139,$444,$134.106,"$1,748.235","$2,660.908",$291.892,$820.556,$120.194,"$1,215.882","$1,507.774",$0.915,"$1,196.402",$-89.691,-,"$1,153.134","$2,660.908"
2009-03-31,$183.899,$313.83,$440.211,-,$63.639,"$1,001.579","$1,005.124",$122.329,$422.861,$133.196,"$1,683.51","$2,685.089",$322.896,$891.878,$137.784,"$1,296.549","$1,619.445",$0.914,"$1,169.352",$-156.881,-,"$1,065.644","$2,685.089"
2008-12-31,$253.303,$327.758,$538.857,-,$59.005,"$1,178.923","$1,012.348",$121.951,$445.778,$113.717,"$1,693.794","$2,872.717",$438.367,$906.062,$142.783,"$1,317.867","$1,756.234",$0.91,"$1,165.503",$-100.642,-,"$1,116.483","$2,872.717"
2008-09-30,$207.211,$449.704,$521.257,-,-,"$1,214.57","$1,033.817",$138.845,$462.633,$99.685,"$1,807.019","$3,021.589",$377.41,$944.026,$224.41,"$1,390.418","$1,767.828",$0.912,"$1,170.296",$76.355,-,"$1,253.761","$3,021.589"
2008-06-30,$168.482,$441.495,$558.82,-,-,"$1,204.144","$1,063.435",$148.175,$477.186,$105.811,"$1,865.02","$3,069.164",$429.992,$869.844,$224.95,"$1,330.491","$1,760.483",$0.915,"$1,125.066",$167.933,-,"$1,308.681","$3,069.164"
2008-03-31,$135.13,$472.159,$501.897,-,-,"$1,143.447","$1,064.768",$137.631,$459.785,$100.944,"$1,831.948","$2,975.395",$408.638,$861.065,$227.771,"$1,317.437","$1,726.075",$0.914,"$1,074.394",$164.982,-,"$1,249.32","$2,975.395"
2007-12-31,$130.551,$425.362,$472.826,-,$35.267,"$1,064.006","$1,038.543",$128.17,$441.539,$101.487,"$1,777.012","$2,841.018",$413.485,$707.311,$234.53,"$1,149.228","$1,562.713",$0.947,"$1,023.022",$99.885,-,"$1,278.305","$2,841.018"
2007-09-30,$101.281,$435.189,$446.298,-,-,"$1,011.374","$1,023.681",$124.594,$435.997,$84.89,"$1,713.613","$2,724.987",$401.263,$679.726,$219.333,"$1,108.12","$1,509.383",$0.957,$974.349,$42.925,-,"$1,215.604","$2,724.987"
2007-06-30,$200.406,$388.357,$409.914,-,-,"$1,028.807",$989.88,$127.721,$394.724,$80.381,"$1,636.056","$2,664.863",$353.531,$776.856,$204.845,"$1,199.292","$1,552.823",$0.955,$915.256,$6.221,-,"$1,112.04","$2,664.863"
2007-03-31,$125.016,$432.996,$390.515,-,-,$981.103,$986.89,$120.143,$402.081,$79.242,"$1,628.841","$2,609.944",$368.69,$734.533,$212.26,"$1,156.866","$1,525.556",$0.956,$881.466,$-2.603,-,"$1,084.388","$2,609.944"
2006-12-31,$149.499,$400.053,$378.302,-,-,$960.854,$980.575,$111.633,$403.051,$34.894,"$1,569.514","$2,530.368",$482.949,$681.859,$122.824,"$1,019.321","$1,502.27",$0.949,$838.162,$-10.058,-,"$1,028.098","$2,530.368"
2006-09-30,$89.575,$430.112,$385.804,-,-,$932.254,$964.351,$114.012,$395.891,$23.543,"$1,680.453","$2,612.707",$416.902,$733.248,$119.701,"$1,166.102","$1,583.004",$0.473,$783.727,$45.448,-,"$1,029.703","$2,612.707"
2006-06-30,$98.995,$397.649,$415.719,-,-,$933.101,$986.49,$109.904,$405.092,$23.333,"$1,709.041","$2,642.142",$419.634,$748.273,$113.458,"$1,192.222","$1,611.856",$0.473,$789.964,$40.863,-,"$1,030.286","$2,642.142"
2006-03-31,$67.1,$407.968,$403.951,-,-,$899.752,$974.071,$101.088,$397.638,$23.721,"$1,682.497","$2,582.249",$397.287,$776.352,$116.136,"$1,213.098","$1,610.385",$0.473,$754.456,$23.107,-,$971.864,"$2,582.249"
2005-12-31,$58.57,$387.463,$411.023,-,-,$873.663,$966.817,$92.933,$394.47,$40.375,"$1,681.955","$2,555.618",$421.917,$775.889,$109.864,"$1,203.426","$1,625.343",$0.935,$727.874,$12.047,-,$930.275,"$2,555.618"
2005-09-30,$47.859,$354.611,$431.516,-,-,$854.715,$982.759,$97.93,$409.664,$28.801,"$1,707.21","$2,561.925",$431.354,$820.613,$111.362,"$1,222.968","$1,654.322",$0.466,$703.151,$23.43,-,$907.603,"$2,561.925"
2005-06-30,$98.288,$346.875,$396.826,-,-,$857.558,$882.307,$128.027,$434.955,$34.329,"$1,668.369","$2,525.927",$400.747,$839.238,$80.158,"$1,232.967","$1,633.714",$0.466,$676.864,$36.186,-,$892.213,"$2,525.927"
2005-03-31,$73.78,$374.609,$369.67,-,-,$841.911,$909.462,$125.51,$407.787,$29.412,"$1,661.463","$2,503.374",$391.116,$820.456,$82.496,"$1,240.69","$1,631.806",$0.466,$659.248,$36.16,-,$871.568,"$2,503.374"
