,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2018-06-30,"$8,187.382",-,-,-,-,"$99,853.56",$637.809,"$13,283","$4,651.681",-,"$18,572.49","$118,426.1","$94,465.85","$8,382.316",-,"$8,382.316","$102,848.2",$79.884,"$10,763.64",$-517.941,-,"$15,577.88","$118,426.1"
2018-03-31,"$7,569.232",-,-,-,-,"$99,269.48",$628.706,"$14,066.56","$4,658.069",-,"$19,353.34","$118,622.8","$94,322.09","$8,591.051",-,"$8,591.051","$102,913.1",$79.884,"$10,404.46",$-483.243,-,"$15,709.69","$118,622.8"
2017-12-31,"$6,632.7",-,-,-,-,"$98,617.81",$646.451,"$14,664.53","$4,664.701",-,"$19,975.68","$118,593.5","$94,201.24","$8,141.43",-,"$8,141.43","$102,342.7",$79.909,"$10,164.8",$-363.814,-,"$16,250.82","$118,593.5"
2017-09-30,"$7,845.252",-,-,-,-,"$99,999.44",$656.713,"$15,073.93","$4,671.726",-,"$20,402.36","$120,401.8","$95,506.1","$8,577.645",-,"$8,577.645","$104,083.8",$79.91,"$9,909.415",$-247.915,-,"$16,318.05","$120,401.8"
2017-06-30,"$6,543.953",-,-,-,-,"$99,727.42",$673.552,"$15,816.06","$4,679.534",-,"$21,169.14","$120,896.6","$96,963.45","$7,649.58",-,"$7,649.58","$104,613",$79.911,"$9,685.478",$-270.081,-,"$16,283.54","$120,896.6"
2017-03-31,"$8,406.965",-,-,-,-,"$101,894.4",$672.769,"$15,968.42","$4,687.647",-,"$21,328.83","$123,223.3","$98,922.53","$8,087.619",-,"$8,087.619","$107,010.1",$79.913,"$9,437.45",$-291.567,-,"$16,213.1","$123,223.3"
2016-12-31,"$6,645.054",-,-,-,-,"$101,832.7",$675.263,"$16,250.47","$4,690.767",-,"$21,616.5","$123,449.2","$97,468.75","$9,493.835",-,"$9,493.835","$106,962.6",$79.973,"$9,222.488",$-294.636,-,"$16,486.62","$123,449.2"
2016-09-30,"$12,598.43",-,-,-,-,"$106,747.2",$660.381,"$14,733.57","$4,699.856",-,"$20,093.81","$126,841","$100,288.9","$10,211.16",-,"$10,211.16","$110,500.1",$79.975,"$9,021.965",$-114.559,-,"$16,340.98","$126,841"
2016-06-30,"$10,265.41",-,-,-,-,"$103,489.6",$658.216,"$14,963.08","$4,709.643",-,"$20,330.94","$123,820.6","$97,020.32","$10,328.75",-,"$10,328.75","$107,349.1",$79.979,"$8,801.305",$-101.021,-,"$16,471.51","$123,820.6"
2016-03-31,"$11,191.34",-,-,-,-,"$103,774.4",$662.891,"$15,467.32","$4,721.061",-,"$20,851.27","$124,625.6","$97,929.55","$10,341.04",-,"$10,341.04","$108,270.6",$79.982,"$8,596.752",$-150.189,-,"$16,355.05","$124,625.6"
2015-12-31,"$9,236.174",-,-,-,-,"$101,731.4",$666.682,"$15,656.44","$4,733.38",-,"$21,056.5","$122,787.9","$95,960.73","$10,653.86",-,"$10,653.86","$106,614.6",$79.782,"$8,430.502",$-251.627,-,"$16,173.29","$122,787.9"
2015-09-30,"$6,303.68",-,-,-,-,"$79,189.05",$581.976,"$14,494.54","$3,531.504",-,"$18,608.02","$97,797.06","$74,700.84","$10,174.29",-,"$10,174.29","$84,875.13",$66.637,"$8,273.747",$-163.473,-,"$12,921.93","$97,797.06"
2015-06-30,"$5,673.719",-,-,-,-,"$78,202.28",$590.567,"$14,751.64","$3,535.594",-,"$18,877.8","$97,080.08","$74,236.16","$10,175.91",-,"$10,175.91","$84,412.08",$66.531,"$8,107.525",$-217.502,-,"$12,668","$97,080.08"
2015-03-31,"$8,021.429",-,-,-,-,"$79,829.56",$602.096,"$14,393.27","$3,552.859",-,"$18,548.22","$98,377.78","$75,340.34","$10,509.14",-,"$10,509.14","$85,849.48",$66.455,"$7,934.82",$-152.491,-,"$12,528.3","$98,377.78"
2014-12-31,"$8,152.399",-,-,-,-,"$79,519.35",$612.984,"$12,993.54","$3,559.652",-,"$17,166.18","$96,685.53","$75,342.69","$9,006.959",-,"$9,006.959","$84,349.64",$66.157,"$7,807.119",$-180.994,-,"$12,335.9","$96,685.53"
2014-09-30,"$9,496.62",-,-,-,-,"$79,701.07",$612.076,"$13,348.37","$3,566.822",-,"$17,527.27","$97,228.34","$75,833.63","$9,061.391",-,"$9,061.391","$84,895.02",$66.05,"$7,642.995",$12.467,-,"$12,333.32","$97,228.34"
2014-06-30,"$5,263.291",-,-,-,-,"$74,515.62",$625.006,"$12,120.2","$3,574.18",-,"$16,319.38","$90,835","$71,274.32","$7,391.931",-,"$7,391.931","$78,666.25",$65.956,"$7,481.077",$40.308,-,"$12,168.75","$90,835"
2014-03-31,"$5,377.11",-,-,-,-,"$73,954.73",$627.966,"$10,364.25","$3,583.414",-,"$14,575.63","$88,530.36","$70,392.3","$6,251.197",-,"$6,251.197","$76,643.5",$65.694,"$7,309.912",$-25.261,-,"$11,886.86","$88,530.36"
2013-12-31,"$3,700.203",-,-,-,-,"$72,138.9",$633.52,"$8,796.497","$3,593.476",-,"$13,023.49","$85,162.39","$68,747.98","$5,108.87",-,"$5,108.87","$73,856.86",$65.258,"$7,188.004",$-64.159,-,"$11,305.53","$85,162.39"
2013-09-30,"$4,356.934",-,-,-,-,"$71,899.01",$614.795,"$8,309.773","$3,603.915",-,"$12,528.48","$84,427.48","$68,289.95","$5,121.326",-,"$5,121.326","$73,411.28",$65.097,"$7,074.287",$-198.062,-,"$11,016.2","$84,427.48"
2013-06-30,"$4,408.091",-,-,-,-,"$73,808.41",$595.536,"$5,210.526","$3,614.543",-,"$9,420.605","$83,229.01","$67,390.28","$5,122.398",-,"$5,122.398","$72,512.67",$64.709,"$6,887.07",$-227.771,-,"$10,716.33","$83,229.01"
2013-03-31,"$3,550.981",-,-,-,-,"$72,934.52",$589.57,"$5,660.831","$3,627.045",-,"$9,877.445","$82,811.95","$66,994.44","$5,394.563",-,"$5,394.563","$72,389",$64.476,"$6,645.195",$-225.953,-,"$10,422.96","$82,811.95"
2012-12-31,"$2,605.526",-,-,-,-,"$72,699.4",$594.652,"$6,074.361","$3,640.388",-,"$10,309.4","$83,008.8","$68,198.45","$4,607.758",-,"$4,607.758","$72,806.21",$64.088,"$6,477.276",$-240.264,-,"$10,202.59","$83,008.8"
2012-09-30,"$2,561.766",-,-,-,-,"$70,217.94",$589.035,"$6,624.004","$3,654.253",-,"$10,867.29","$81,085.23","$66,170.17","$4,969.536",-,"$4,969.536","$71,139.7",$63.702,"$6,286.785",$-230.075,-,"$9,945.527","$81,085.23"
2012-06-30,"$3,037.486",-,-,-,-,"$69,489.44",$592.498,"$7,057.3","$3,668.338",-,"$11,318.14","$80,807.58","$65,489.8","$5,687.868",-,"$5,687.868","$71,177.67",$63.294,"$6,098.084",$-277.849,-,"$9,629.907","$80,807.58"
2012-03-31,"$3,143.752",-,-,-,-,"$67,727.31",$580.033,"$7,195.296","$3,684.244",-,"$11,459.57","$79,186.89","$63,281.67","$6,476.526",-,"$6,476.526","$69,758.2",$63.238,"$5,969.236",$-331.258,-,"$9,428.688","$79,186.89"
2011-12-31,"$2,169.191",-,-,-,-,"$65,968.68",$581.435,"$7,673.154","$3,701.019",-,"$11,955.61","$77,924.29","$61,966.85","$6,686.226",-,"$6,686.226","$68,653.08",$62.842,"$5,867.165",$-356.441,-,"$9,271.209","$77,924.29"
2011-09-30,"$4,186.393",-,-,-,-,"$66,338.32",$569.495,"$7,173.797","$3,782.281",-,"$11,525.57","$77,863.89","$61,739.91","$6,748.857",-,"$6,748.857","$68,488.77",$62.805,"$5,823.928",$-192.533,-,"$9,375.126","$77,863.89"
2011-06-30,"$4,491.351",-,-,-,-,"$66,868.1",$567.107,"$6,492.265","$3,799.682",-,"$10,859.05","$77,727.16","$61,354.04","$7,128.916",-,"$7,128.916","$68,482.96",$62.777,"$5,745.253",$-228.769,-,"$9,244.194","$77,727.16"
2011-03-31,"$1,496.143",-,-,-,-,"$57,304.52",$431.292,"$6,507.165","$3,638.228",-,"$10,576.69","$67,881.21","$52,068.27","$7,305.42",-,"$7,305.42","$59,373.69",$60.198,"$5,534.909",$-197.521,-,"$8,507.518","$67,881.21"
2010-12-31,"$1,558.811",-,-,-,-,"$56,784.34",$435.837,"$7,150.54","$3,650.542",-,"$11,236.92","$68,021.27","$51,823.42","$7,840.151",-,"$7,840.151","$59,663.57",$60.198,"$5,426.701",$-205.22,-,"$8,357.695","$68,021.27"
2010-09-30,"$2,452.651",-,-,-,-,"$56,498.96",$421.352,"$7,662.715","$3,663.811",-,"$11,747.88","$68,246.84","$51,023.55","$8,991.508",-,"$8,991.508","$60,015.06",$60.198,"$5,319.198",$-192.554,-,"$8,231.773","$68,246.84"
2010-06-30,"$1,661.404",-,-,-,-,"$55,956.14",$422.557,"$8,097.572","$3,677.337",-,"$12,197.47","$68,153.62","$50,796.24","$9,255.529",-,"$9,255.529","$60,051.77",$60.198,"$5,223.834",$-197.197,-,"$8,101.844","$68,153.62"
2010-03-31,"$1,568.45",-,-,-,-,"$56,214.52",$427.883,"$8,104.646","$3,692.17",-,"$12,224.7","$68,439.22","$50,457.64","$10,065.89",-,"$10,065.89","$60,523.54",$60.198,"$5,131.6",$-255.181,-,"$7,915.687","$68,439.22"
2009-12-31,"$1,766.661",-,-,-,-,"$56,956.9",$435.845,"$7,780.609","$3,707.043",-,"$11,923.5","$68,880.4","$50,887.48","$10,240.02",-,"$10,240.02","$61,127.49",$60.198,"$5,076.884",$-335.997,-,"$7,752.907","$68,880.4"
2009-09-30,"$1,925.221",-,-,-,-,"$57,202.83",$436.586,"$7,634.262","$3,723.773",-,"$11,794.62","$68,997.45","$51,030.7","$10,354.39",-,"$10,354.39","$61,385.09",$60.198,"$5,035.808",$-419.286,-,"$7,612.363","$68,997.45"
2009-06-30,"$1,706.002",-,-,-,-,"$57,574.92",$442.162,"$8,155.434","$3,740.697",-,"$12,338.29","$69,913.22","$50,944.81","$11,568.24",-,"$11,568.24","$62,513.05",$60.198,"$5,003.551",$-580.756,-,"$7,400.164","$69,913.22"
2009-03-31,"$1,862.821",-,-,-,-,"$53,449.94",$386.157,"$7,686.845","$3,360.254",-,"$11,433.26","$64,883.2","$46,445.71","$11,535.64",-,"$11,535.64","$57,981.36",$60.198,"$5,043.633",$-622.409,-,"$6,901.839","$64,883.2"
2008-12-31,"$2,286.256",-,-,-,-,"$54,132.07",$388.855,"$7,919.207","$3,375.624",-,"$11,683.69","$65,815.76","$46,955.88","$12,075.15",-,"$12,075.15","$59,031.03",$60.198,"$5,062.754",$-736.881,-,"$6,784.731","$65,815.76"
2008-09-30,"$1,861.541",-,-,-,-,"$53,048.91",$374.181,"$8,433.441","$3,390.682",-,"$12,198.3","$65,247.21","$46,348.56","$12,481.97",-,"$12,481.97","$58,830.53",$60.198,"$5,037.799",$-462.05,-,"$6,416.684","$65,247.21"
2008-06-30,"$1,977.207",-,-,-,-,"$53,460.45",$368.542,"$8,658.775","$3,405.656",-,"$12,432.97","$65,893.43","$46,604.27","$12,770.11",-,"$12,770.11","$59,374.37",$60.198,"$5,023.817",$-332.917,-,"$6,519.056","$65,893.43"
2008-03-31,"$2,155.22",-,-,-,-,"$53,620.93",$366.065,"$8,676.357","$3,422.221",-,"$12,464.64","$66,085.57","$48,925.2","$10,672.41",-,"$10,672.41","$59,597.61",$60.198,"$4,940.723",$-259.484,-,"$6,487.962","$66,085.57"
2007-12-31,"$2,067.222",-,-,-,-,"$52,097.89",$370.765,"$8,961.998","$3,444.989",-,"$12,777.75","$64,875.64","$48,072.44","$10,317.95",-,"$10,317.95","$58,390.38",$60.198,"$4,815.585",$-114.822,-,"$6,485.256","$64,875.64"
2007-09-30,"$1,883.896",-,-,-,-,"$48,563.86",$332.197,"$8,003.015","$3,109.044",-,"$11,444.26","$60,008.12","$44,253.93","$9,516.192",-,"$9,516.192","$53,770.12",$60.198,"$4,827.583",$-86.665,-,"$6,238.004","$60,008.12"
2007-06-30,"$1,796.182",-,-,-,-,"$47,432.27",$329.737,"$6,982.323","$3,124.746",-,"$10,436.81","$57,869.07","$43,248.97","$8,444.797",-,"$8,444.797","$51,693.76",$60.198,"$4,703.292",$-66.833,-,"$6,175.307","$57,869.07"
2007-03-31,"$2,029.173",-,-,-,-,"$47,342.61",$331.426,"$7,027.709","$3,140.726",-,"$10,499.86","$57,842.47","$43,924.98","$7,664.309",-,"$7,664.309","$51,589.29",$60.198,"$4,553.63",$-36.167,-,"$6,253.184","$57,842.47"
2006-12-31,"$1,868.355",-,-,-,-,"$46,319.21",$335.008,"$7,251.598","$3,159.082",-,"$10,745.69","$57,064.91","$43,893.07","$6,890.741",-,"$6,890.741","$50,783.81",$60.198,"$4,443.441",$-53.574,-,"$6,281.095","$57,064.91"
2006-09-30,"$1,646.857",-,-,-,-,"$45,234.91",$332.504,"$7,626.3","$3,179.759",-,"$11,138.56","$56,373.48","$44,498.75","$5,723.488",-,"$5,723.488","$50,222.23",$60.198,"$4,296.655",$-86.94,-,"$6,151.243","$56,373.48"
2006-06-30,"$1,812.726",-,-,-,-,"$45,069.38",$334.873,"$7,903.142","$3,199.696",-,"$11,437.71","$56,507.09","$44,772.36","$5,734.509",-,"$5,734.509","$50,506.86",$60.198,"$4,152.943",$-147.794,-,"$6,000.224","$56,507.09"
2006-03-31,"$1,502.018",-,-,-,-,"$43,777.12",$329.212,"$8,294.067","$3,019.463",-,"$11,642.74","$55,419.86","$43,407.82","$6,092.57",-,"$6,092.57","$49,500.39",$60.198,"$4,007.075",$-122.887,-,"$5,919.469","$55,419.86"
2005-12-31,"$1,690.484",-,-,-,-,"$43,396.79",$337.115,"$8,400.164","$3,012.341",-,"$11,749.62","$55,146.41","$43,073.03","$6,196.994",-,"$6,196.994","$49,270.02",$60.198,"$3,854.275",$-97.93,-,"$5,876.386","$55,146.41"
2005-09-30,"$1,619.715",-,-,-,-,"$43,245.32",$340.093,"$8,230.447","$3,025.486",-,"$11,596.03","$54,841.35","$42,139.66","$6,854.663",-,"$6,854.663","$48,994.32",$60.198,"$3,699.973",$-45.285,-,"$5,847.023","$54,841.35"
2005-06-30,"$1,682.756",-,-,-,-,"$42,777.11",$345.458,"$8,319.967","$3,039.412",-,"$11,704.84","$54,481.95","$42,326.26","$6,317.961",-,"$6,317.961","$48,644.22",$60.198,"$3,559.925",$-37.812,-,"$5,837.723","$54,481.95"
2005-03-31,"$1,533.086",-,-,-,-,"$41,798.24",$356.623,"$8,678.89","$3,053.467",-,"$12,088.98","$53,887.22","$41,931.22","$6,282.386",-,"$6,282.386","$48,213.61",$60.198,"$3,414.395",$-61.49,-,"$5,673.605","$53,887.22"
