,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2017-03-31,$177.917,"$2,084.871","$3,287.042",$644.232,-,"$6,194.062",$737.206,-,"$1,608.466",$497.553,"$2,972.764","$9,166.826","$4,579.833",$550,$467.732,"$1,354.649","$5,934.482",$147.394,"$3,964.184",$-950.269,-,"$3,232.344","$9,166.826"
2016-12-31,$242.879,"$1,938.562","$3,210.32",$556.67,-,"$5,948.431",$728.124,-,"$1,574.663",$475.53,"$2,910.969","$8,859.4","$4,244.15",$550,$468.058,"$1,407.894","$5,652.044",$148.41,"$4,001.734","$-1,013.021",-,"$3,207.356","$8,859.4"
2016-09-30,$225.177,"$2,032.548","$3,146.157",$504.6,-,"$5,908.482",$688.851,-,"$1,550.435",$491.925,"$2,840.89","$8,749.372","$4,401.531",$300,$458.944,"$1,012.547","$5,414.078",$148.737,"$3,983.984",$-865.51,-,"$3,335.294","$8,749.372"
2016-06-30,$233.627,"$2,031.094","$3,062.673",$538.748,-,"$5,866.142",$685.385,-,"$1,478.298",$491.968,"$2,767.967","$8,634.109","$4,406.17",$250,$458.95,$977.71,"$5,383.88",$148.914,"$3,920.775",$-882.165,-,"$3,250.229","$8,634.109"
2016-03-31,$205.135,"$1,981.651","$3,074.641",$508.841,-,"$5,770.268",$648.204,-,"$1,412.985",$504.153,"$2,680.259","$8,450.527","$4,211.926",$250,$462.501,$994.889,"$5,206.815",$149.623,"$3,899.582",$-862.519,-,"$3,243.712","$8,450.527"
2015-12-31,$211.631,"$1,822.419","$2,999.966",$521.3,-,"$5,555.316",$648.217,-,"$1,361.795",$460.918,"$2,589.455","$8,144.771","$3,940.654",$250,$459.956,"$1,044.875","$4,985.529",$150.081,"$3,885.751",$-930.618,-,"$3,159.242","$8,144.771"
2015-09-30,$199.294,"$1,963.158","$2,967.724",$493.306,-,"$5,623.482",$628.461,-,"$1,328.431",$486.136,"$2,579.646","$8,203.128","$3,764.068",$500,$456.908,"$1,268.036","$5,032.104",$150.763,"$3,883.403",$-914.586,-,"$3,171.024","$8,203.128"
2015-06-30,$223.84,"$2,008.445","$3,025.165",$506.07,-,"$5,763.52",$640.534,-,"$1,382.766",$486.885,"$2,650.113","$8,413.633","$3,867.622",$500,$460.302,"$1,290.513","$5,158.135",$151.709,"$3,867.298",$-809.501,-,"$3,255.498","$8,413.633"
2015-03-31,$166.495,"$1,978.233","$3,007.295",$482.676,-,"$5,634.699",$646.116,-,"$1,346.336",$467.092,"$2,603.656","$8,238.355","$3,759.361",$500,$444.81,"$1,287.952","$5,047.313",$152.325,"$3,825.716",$-827.682,-,"$3,191.042","$8,238.355"
2014-12-31,$137.73,"$1,872.365","$3,043.848",$538.582,-,"$5,592.525",$670.102,-,"$1,386.59",$451.69,"$2,653.713","$8,246.238","$3,584.115",$500,$447.749,"$1,349.759","$4,933.874",$153.113,"$3,841.932",$-720.211,-,"$3,312.364","$8,246.238"
2014-09-30,$135.537,"$1,976.056","$3,014.102",$459.682,-,"$5,585.377",$662.253,-,"$1,444.356",$558.932,"$2,756.08","$8,341.457","$3,635.782",$500,$482.43,"$1,197.527","$4,833.309",$152.857,"$3,764.807",$-446.854,-,"$3,508.148","$8,341.457"
2014-06-30,$152.863,"$1,909.268","$2,987.143",$463.087,-,"$5,512.361",$661.304,-,"$1,432.862",$555.825,"$2,739.187","$8,251.548","$3,506.854",$500,$484,"$1,207.2","$4,714.054",$153.306,"$3,703.462",$-351.415,-,"$3,537.494","$8,251.548"
2014-03-31,$103.472,"$1,828.309","$2,974.306",$440.344,-,"$5,346.431",$664.689,-,"$1,409.812",$468.903,"$2,635.943","$7,982.374","$3,422.738",$500,$423.063,"$1,148.427","$4,571.165",$153.604,"$3,624.642",$-393.762,-,"$3,411.209","$7,982.374"
2013-12-31,$196.893,"$1,664.819","$2,946.021",$413.758,-,"$5,221.491",$670.061,-,"$1,289.356",$401.834,"$2,458.806","$7,680.297","$3,183.044",$500,$414.998,"$1,138.485","$4,321.529",$153.773,"$3,578.021",$-397.655,-,"$3,358.768","$7,680.297"
2013-09-30,$320.87,"$1,759.517","$2,832.108",$382.98,-,"$5,295.475",$648.503,-,"$1,280.182",$462.172,"$2,648.428","$7,943.903","$3,454.094",$250,$514.717,"$1,336.634","$4,790.728",$154.357,"$3,570.356",$-581.652,-,"$3,153.175","$7,943.903"
2013-06-30,$196.77,"$1,759.176","$2,799.15",$352.645,-,"$5,107.741",$642.955,-,"$1,270.447",$459.32,"$2,552.572","$7,660.313","$3,322.947",$250,$506.655,"$1,251.227","$4,574.174",$154.859,"$3,521.735",$-600.223,-,"$3,086.139","$7,660.313"
2013-03-31,$841.894,"$1,624.954","$2,560.077",$324.679,-,"$5,351.604",$581.279,-,$492.756,$639.335,"$1,986.858","$7,338.462","$3,023.314",$250,$485.162,"$1,240.705","$4,264.019",$154.966,"$3,407.317",$-497.934,-,"$3,074.443","$7,338.462"
2012-12-31,$403.095,"$1,490.028","$2,602.56",$324.448,-,"$4,820.131",$566.365,-,$497.839,$643.263,"$1,986.93","$6,807.061","$2,487.638",$250,$488.256,"$1,311.244","$3,798.882",$154.841,"$3,344.538",$-501.492,-,"$3,008.179","$6,807.061"
2012-09-30,$398.118,"$1,606.297","$2,351.321",$308.839,-,"$4,664.575",$560.9,-,$504.192,$483.37,"$1,781.307","$6,445.882","$2,101.617",$500,$301.988,"$1,278.096","$3,379.713",$155.131,"$3,321.517",$-420.845,-,"$3,066.169","$6,445.882"
2012-06-30,$171.577,"$1,605.696","$2,333.592",$312.51,-,"$4,423.375",$567.013,-,$498.288,$455.992,"$1,761.554","$6,184.929","$1,978.256",$500,$289.534,"$1,274.851","$3,253.107",$155.101,"$3,225.152",$-458.444,-,"$2,931.822","$6,184.929"
2012-03-31,$424.424,"$1,605.469","$2,264.398",$307.255,-,"$4,601.546",$500.845,-,$292.893,$453.955,"$1,494.283","$6,095.829","$1,931.369",$500,$282.534,"$1,270.466","$3,201.835",$155.91,"$3,182.118",$-453.519,-,"$2,893.994","$6,095.829"
2011-12-31,$525.054,"$1,461.011","$2,440.111",$328.534,-,"$4,754.71",$500.204,-,$279.775,$406.477,"$1,448.064","$6,202.774","$2,012.548",$500,$442.914,"$1,436.635","$3,449.183",$155.651,"$3,070.394",$-482.038,-,"$2,753.591","$6,202.774"
2011-09-30,$534.801,"$1,531.046","$2,250.309",$330.157,-,"$4,646.313",$479.547,-,$277.924,$227.615,"$1,138.405","$5,784.718","$2,240.66",$250,$189.791,$652.667,"$2,893.327",$155.653,"$3,051.467",$-325.392,-,"$2,891.391","$5,784.718"
2011-06-30,$516.728,"$1,565.889","$2,251.595",$299.079,-,"$4,633.291",$486.283,-,$227.935,$218.45,"$1,083.71","$5,717.001","$2,107.415",$250,$184.362,$678.29,"$2,785.705",$156.767,"$3,023.737",$-258.48,-,"$2,931.296","$5,717.001"
2011-03-31,$465.882,"$1,490.744","$2,236.758",$301.845,-,"$4,495.229",$479.816,-,$229.276,$209.656,"$1,074.291","$5,569.52","$2,003.636",$250,$184.584,$687.016,"$2,690.652",$157.543,"$2,982.748",$-270.029,-,"$2,878.868","$5,569.52"
2010-12-31,$529.968,"$1,364.406","$2,224.717",$295.796,-,"$4,414.887",$484.13,-,$209.548,$199.087,"$1,050.157","$5,465.044","$1,971.814",$250,$181.709,$690.516,"$2,662.33",$157.636,"$2,934.535",$-298.352,-,"$2,802.714","$5,465.044"
2010-09-30,$531.731,"$1,394.87","$2,182.413",$282.287,-,"$4,391.301",$478.436,-,$207.237,$184.548,"$1,022.469","$5,413.77","$1,720.885",$500,$175.777,$915.103,"$2,635.988",$157.535,"$2,880.155",$-268.502,-,"$2,777.782","$5,413.77"
2010-06-30,$411.872,"$1,353.918","$2,164.548",$280.159,-,"$4,210.497",$469.15,-,$201.326,$173.73,"$1,008.863","$5,219.36","$1,575.373",$500,$173.957,$970.78,"$2,546.153",$157.613,"$2,815.427",$-308.54,-,"$2,673.207","$5,219.36"
2010-03-31,$333.537,"$1,323.98","$2,211.457",$277.257,-,"$4,146.231",$477.269,-,$204.907,$172.723,"$1,022.531","$5,168.762","$1,514.129",$500,$169.5,$969.067,"$2,483.196",$158.792,"$2,802.369",$-283.579,-,"$2,685.566","$5,168.762"
2009-12-31,$336.803,"$1,187.075","$2,214.076",$294.874,-,"$4,032.828",$485.024,-,$171.532,$147.583,$971.861,"$5,004.689","$1,408.284",$500,$166.836,$967.033,"$2,375.317",$158.918,"$2,772.309",$-309.897,-,"$2,629.372","$5,004.689"
2009-09-30,$363.133,"$1,250.575","$2,188.133",$232.45,-,"$4,034.291",$485.647,-,$171.573,$132.943,$942.95,"$4,977.241","$1,444.511",$500,$128.729,$918.388,"$2,362.899",$159.552,"$2,752.45",$-313.788,-,"$2,614.342","$4,977.241"
2009-06-30,$238.589,"$1,239.318","$2,215.709",$222.399,-,"$3,916.015",$487.307,-,$166.683,$124.358,$938.929,"$4,854.944","$1,412.567",$500,$121.168,$926.693,"$2,339.26",$159.531,"$2,708.629",$-366.973,-,"$2,515.684","$4,854.944"
2009-03-31,$133.281,"$1,211.337","$2,253.036",$222.253,-,"$3,819.907",$412.366,-,$158.427,$117.502,$904.948,"$4,724.855","$1,257.374",$500,$110.207,"$1,059.051","$2,316.425",$159.446,"$2,671.224",$-491.917,-,"$2,408.43","$4,724.855"
2008-12-31,$67.777,"$1,224.525","$2,316.88",$262.238,-,"$3,871.42",$423.265,-,$158.825,$114.337,$914.93,"$4,786.35","$1,287.103",$500,$103.264,"$1,105.869","$2,392.972",$159.443,"$2,643.451",$-478.562,-,"$2,393.378","$4,786.35"
2008-09-30,$124.428,"$1,350.568","$2,318.215",$279.932,-,"$4,073.143",$412.755,-,$147.94,$185.42,$746.115,"$4,819.258","$1,625.656",$250,$206.058,$524.497,"$2,150.153",$160.557,"$2,659.321",$-150.773,-,"$2,669.105","$4,819.258"
2008-06-30,$135.844,"$1,342.635","$2,319.485",$264.804,-,"$4,062.768",$422.151,-,$126.01,$186.414,$734.575,"$4,797.343","$1,581.392",$250,$201.412,$518.71,"$2,100.102",$162.477,"$2,663.606",$-128.842,-,"$2,697.241","$4,797.343"
2008-03-31,$161.519,"$1,303.787","$2,314.536",$245.891,-,"$4,025.733",$419.825,-,$114.489,$195.371,$729.685,"$4,755.418","$1,569.452",$250,$200.83,$516.292,"$2,085.744",$163.818,"$2,644.116",$-138.26,-,"$2,669.674","$4,755.418"
2007-12-31,$231.837,"$1,216.22","$2,335.716",$269.239,-,"$4,053.012",$425.989,-,$82.453,$176.837,$721.057,"$4,774.069","$1,547.976",$250,$101.988,$509.377,"$2,057.353",$166.065,"$2,674.366",$-123.715,-,"$2,716.716","$4,774.069"
2007-09-30,$330.052,"$1,334.309","$2,225.718",$243.296,-,"$4,133.375",$458.597,-,$70.539,$172.583,$701.719,"$4,835.094","$1,368.607",$500,$191.75,$756.524,"$2,125.131",$167.9,"$2,692.085",$-150.022,-,"$2,709.963","$4,835.094"
2007-06-30,$274.56,"$1,322.973","$2,223.066",$219.688,-,"$4,040.287",$445.179,-,$61.96,$177.65,$684.789,"$4,725.076","$1,285.338",$500,$179.056,$742.209,"$2,027.547",$169.93,"$2,718.095",$-190.496,-,"$2,697.529","$4,725.076"
2007-03-31,$250.082,"$1,296.8","$2,201.446",$214.116,-,"$3,962.444",$430.807,-,$62.136,$170.676,$663.619,"$4,626.063","$1,284.311",$500,$171.754,$733.369,"$2,017.68",$170.378,"$2,671.817",$-233.812,-,"$2,608.383","$4,626.063"
2006-12-31,$135.973,"$1,227.805","$2,236.368",$234.981,-,"$3,835.127",$429.26,-,$62.254,$170.343,$661.857,"$4,496.984","$1,198.768",$500,$187.509,$748.225,"$1,946.993",$170.531,"$2,621.994",$-242.534,-,"$2,549.991","$4,496.984"
2006-09-30,$214.394,"$1,301.384","$2,189.845",$212.908,-,"$3,918.531",$431.123,-,$62.398,$499.89,$993.411,"$4,911.942","$1,276.302",$500,$130.294,$850.628,"$2,126.93",$170.403,"$2,554.085",$60.524,-,"$2,785.012","$4,911.942"
2006-06-30,$189.145,"$1,307.071","$2,162.405",$192.477,-,"$3,851.098",$416.135,-,$62.504,$516.216,$994.855,"$4,845.953","$1,255.923",$500,$116.765,$834.704,"$2,090.627",$171.308,"$2,524.031",$59.987,-,"$2,755.326","$4,845.953"
2006-03-31,$150.171,"$1,297.836","$2,184.823",$198.591,-,"$3,831.421",$400.444,-,$62.611,$520.93,$983.985,"$4,815.406","$1,249.838",$500,$119.224,$833.609,"$2,083.447",$172.678,"$2,516.196",$43.085,-,"$2,731.959","$4,815.406"
2005-12-31,$188.911,"$1,186.865","$2,216.542",$214.564,-,"$3,806.882",$392.295,-,$62.717,$509.644,$964.656,"$4,771.538","$1,249.104",$500,$114.623,$828.477,"$2,077.581",$173.033,"$2,475.389",$45.535,-,"$2,693.957","$4,771.538"
2005-09-30,$339.505,"$1,227.836","$2,157.824",$167.958,-,"$3,893.123",$383.292,-,$62.478,$430.4,$876.17,"$4,769.293","$1,331.416",$500,$109.888,$787.41,"$2,118.826",$173.522,"$2,434.51",$42.435,-,"$2,650.467","$4,769.293"
2005-06-30,$260.538,"$1,225.674","$2,125.366",$152.571,-,"$3,764.149",$380.692,-,$62.615,$403.335,$846.642,"$4,610.791","$1,228.353",$500,$110.954,$783.006,"$2,011.359",$174.061,"$2,394.849",$20.415,-,"$2,599.432","$4,610.791"
2005-03-31,$157.817,"$1,195.034","$2,149.814",$186.837,-,"$3,689.502",$379.587,-,$57.583,$404.3,$841.47,"$4,530.972","$1,180.326",$500,$112.305,$782.046,"$1,962.372",$174.45,"$2,338.331",$24.503,-,"$2,568.6","$4,530.972"
