,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2018-06-30,"$1,084.5",$297.375,$31.322,-,$55.853,"$1,469.05",$126.108,$329.412,$555.965,$45.378,"$1,092.016","$2,561.066",$943.925,-,$59.466,$351.166,"$1,295.091",$20.008,"$1,267.95",$-21.983,-,"$1,265.975","$2,561.066"
2018-03-31,"$1,024.673",$290.919,$29.512,-,$62.125,"$1,407.229",$117.392,$350.241,$555.965,$49.337,"$1,109.917","$2,517.146",$962.171,-,$53.77,$328.361,"$1,290.532",$21.12,"$1,226.474",$-20.98,-,"$1,226.614","$2,517.146"
2017-12-31,"$1,004.556",$291.093,$29.112,-,$56.056,"$1,380.817",$117.31,$348.21,$555.965,$51.718,"$1,112.922","$2,493.739",$945.276,-,$51.97,$321.285,"$1,266.561",$20.029,"$1,226.627",$-19.478,-,"$1,227.178","$2,493.739"
2017-09-30,"$1,016.928",$291.924,$29.834,-,$67.538,"$1,406.224",$122.42,$284.802,$555.965,$53.775,"$1,070.265","$2,476.489",$934.543,-,$44.589,$312.554,"$1,247.097",$17.627,"$1,229.762",$-17.997,-,"$1,229.392","$2,476.489"
2017-06-30,"$1,014.248",$295.085,$31.045,-,$51.513,"$1,445.901",$125.139,$234.587,$555.965,$54.93,$972.671,"$2,418.572",$909.341,-,$41.293,$304.624,"$1,213.965",$17.532,"$1,202.533",$-15.458,-,"$1,204.607","$2,418.572"
2017-03-31,"$1,014.624",$293.872,$32.548,-,$51.022,"$1,444.843",$126.705,$200.253,$555.965,$58.159,$943.074,"$2,387.917",$916.018,-,$37.051,$287.294,"$1,203.312",$19.401,"$1,180.673",$-15.469,-,"$1,184.605","$2,387.917"
2016-12-31,$973.843,$313.211,$33.678,-,$52.706,"$1,427.496",$128.667,$222.999,$555.965,$60.012,$969.599,"$2,397.095",$918.683,-,$35.841,$283.419,"$1,202.102",$17.28,"$1,193.761",$-16.048,-,"$1,194.993","$2,397.095"
2016-09-30,$882.395,$268.175,$34.051,-,$52.579,"$1,288.801",$123.248,$276.375,$555.965,$59.89,"$1,017.522","$2,306.323",$844.238,-,$34.138,$276.823,"$1,121.061",$13.191,"$1,185.265",$-13.194,-,"$1,185.262","$2,306.323"
2016-06-30,$810.708,$263.249,$33.805,-,$50.741,"$1,207.963",$115.135,$313.488,$555.965,$60.532,"$1,045.82","$2,253.783",$799.41,-,$30.761,$267.308,"$1,066.718",$9.996,"$1,190.386",$-13.317,-,"$1,187.065","$2,253.783"
2016-03-31,$775.005,$266.185,$35.179,-,$66.939,"$1,193.981",$107.545,$319.287,$555.965,$64.682,"$1,048.159","$2,242.14",$800.435,-,$32.19,$260.711,"$1,061.146",$25.181,"$1,169.371",$-13.558,-,"$1,180.994","$2,242.14"
2015-12-31,$791.502,$279.158,$33.571,-,$51.061,"$1,208.133",$99.946,$383.479,$555.965,$67.894,"$1,107.948","$2,316.081",$802.583,-,$31.1,$250.97,"$1,053.553",$16.055,"$1,262.983",$-16.51,-,"$1,262.528","$2,316.081"
2015-09-30,$774.342,$279.434,$33.717,-,$50.519,"$1,188.14",$95.909,$397.656,$555.965,$68.128,"$1,124.15","$2,312.29",$755.123,-,$30.136,$240.439,$995.562,$10.159,"$1,321.857",$-15.288,-,"$1,316.728","$2,312.29"
2015-06-30,$797.707,$261.068,$30.026,-,$50.214,"$1,185.508",$83.507,$361.665,$556.957,$71.157,"$1,076.843","$2,262.351",$717.447,-,$25.914,$217.802,$935.249,$5.987,"$1,334.47",$-13.355,-,"$1,327.102","$2,262.351"
2015-03-31,$666.467,$262.624,$29.343,-,$48.858,"$1,052.124",$68.746,$467.702,$556.957,$74.435,"$1,169.155","$2,221.279",$697.726,-,$23.217,$202.157,$899.883,$20.683,"$1,313.937",$-13.224,-,"$1,321.396","$2,221.279"
2014-12-31,$654.104,$255.864,$27.582,-,$44.344,"$1,026.857",$66.636,$512.538,$556.957,$72.219,"$1,209.567","$2,236.424",$695.624,-,$23.316,$185.023,$880.647,$5.105,"$1,362.712",$-12.04,-,"$1,355.777","$2,236.424"
2014-09-30,$645.379,$242.242,$24.471,-,$44.466,$998.848,$66.791,$482.917,$556.957,$75.003,"$1,186.102","$2,184.95",$636.981,-,$22.718,$178.659,$815.64,$15.753,"$1,363.141",$-9.584,-,"$1,369.31","$2,184.95"
2014-06-30,$611.363,$243.072,$23.143,-,$44.647,$945.123,$62.65,$508.581,$556.957,$76.889,"$1,230.362","$2,175.485",$611.22,-,$22.377,$163.551,$774.771,$18.712,"$1,388.836",$-6.834,-,"$1,400.714","$2,175.485"
2014-03-31,$623.76,$223.472,$20.71,-,$58.753,$950.419,$61.608,$541.172,$517.611,$72.556,"$1,215.781","$2,166.2",$597.843,-,$22.661,$153.418,$751.261,$21.32,"$1,400.86",$-7.241,-,"$1,414.939","$2,166.2"
2013-12-31,$578.191,$220.784,$19.051,-,$32.387,$870.943,$62.157,$657.018,$523.727,$75.28,"$1,343.896","$2,214.839",$613.971,-,$24.176,$146.798,$760.769,$109.949,"$1,351.669",$-7.548,-,"$1,454.07","$2,214.839"
2013-09-30,$542.143,$204.205,$19.026,-,$34.655,$816.371,$63.522,$728.981,$523.727,$75.564,"$1,414.183","$2,230.554",$551.35,-,$25.202,$140.492,$691.842,$262.505,"$1,283.621",$-7.414,-,"$1,538.712","$2,230.554"
2013-06-30,$551.325,$205.138,$18.26,-,$48.969,$834.309,$63.72,$714.331,$447.799,$54.559,"$1,313.494","$2,147.803",$529.948,-,$21.391,$129.669,$659.617,$290.143,"$1,207.39",$-9.347,-,"$1,488.186","$2,147.803"
2013-03-31,$522.848,$192.796,$17.963,-,$60.239,$804.424,$63.182,$662.822,$447.799,$56.517,"$1,261.485","$2,065.909",$520.744,-,$23.006,$116.986,$637.73,$294.875,"$1,139.212",$-5.908,-,"$1,428.179","$2,065.909"
2012-12-31,$517.737,$209.078,$18.723,-,$35.916,$791.789,$62.026,$771.3,$348.239,$28.064,"$1,245.863","$2,037.652",$529.578,-,$21.163,$121.775,$651.353,$315.039,"$1,075.8",$-4.54,-,"$1,386.299","$2,037.652"
2012-09-30,$532.151,$185.172,$17.41,-,$30.986,$776.081,$59.604,$662.803,$348.239,$28.996,"$1,135.12","$1,911.201",$466.029,-,$21.078,$115.772,$581.801,$326.922,"$1,006.307",$-3.829,-,"$1,329.4","$1,911.201"
2012-06-30,$519.657,$193.705,$17.038,-,$43.785,$782.887,$54.257,$587.342,$347.901,$30.737,"$1,055.179","$1,838.066",$446.64,-,$20.314,$109.258,$555.898,$349.411,$938.59,$-5.833,-,"$1,282.168","$1,838.066"
2012-03-31,$489.611,$184.043,$17.023,-,$47.229,$746.518,$52.279,$543.932,$347.901,$31.769,"$1,011.753","$1,758.271",$433.886,-,$19.683,$107.167,$541.053,$357.026,$866.254,$-6.062,-,"$1,217.218","$1,758.271"
2011-12-31,$556.537,$187.862,$17.493,-,$33.606,$804.102,$50.87,$558.307,$234.691,$15.547,$894.587,"$1,698.689",$432.754,-,$18.536,$95.745,$528.499,$379.349,$797.613,$-6.772,-,"$1,170.19","$1,698.689"
2011-09-30,$542.55,$165.676,$17.149,-,$29.907,$763.673,$47.998,$470.203,$234.691,$17.222,$804.876,"$1,568.549",$372.307,-,$18.388,$90.806,$463.113,$380.737,$731.121,$-6.422,-,"$1,105.436","$1,568.549"
2011-06-30,$585.334,$154.741,$17.941,-,$30.015,$797.228,$42.323,$471.567,$234.7,$13.147,$799.906,"$1,597.134",$349.017,-,$16.3,$82.949,$431.966,$505.117,$663.511,$-3.46,-,"$1,165.168","$1,597.134"
2011-03-31,$475.256,$142.903,$18.154,-,$45.767,$690.839,$37.533,$521.92,$234.7,$13.923,$847.684,"$1,538.523",$342.085,-,$18.952,$84.135,$426.22,$515.973,$600.962,$-4.632,-,"$1,112.303","$1,538.523"
2010-12-31,$485.572,$141.986,$18.184,-,$30.14,$684.539,$35.52,$466.702,$234.7,$15.049,$791.298,"$1,475.837",$327.866,-,$17.601,$72.872,$400.738,$534.194,$545.387,$-4.482,-,"$1,075.099","$1,475.837"
2010-09-30,$428.496,$112.132,$18.815,-,$37.745,$605.955,$34.157,$433.57,$234.7,$15.946,$756.237,"$1,362.192",$287.085,-,$16.153,$71.409,$358.494,$517.215,$489.724,$-3.241,-,"$1,003.698","$1,362.192"
2010-06-30,$400.756,$102.829,$17.747,-,$30.886,$560.086,$35.991,$382.295,$233.526,$17.613,$707.187,"$1,267.273",$259.308,-,$15.386,$66.363,$325.671,$504.708,$441.489,$-4.595,-,$941.602,"$1,267.273"
2010-03-31,$385.249,$89.385,$16.472,-,$26.668,$525.823,$37.058,$326.444,$233.526,$21.873,$661.287,"$1,187.11",$238.4,-,$13.905,$61.134,$299.534,$490.176,$400.994,$-3.594,-,$887.576,"$1,187.11"
2009-12-31,$370.162,$108.657,$14.819,-,$24.58,$526.313,$38.481,$276.767,$233.526,$23.641,$613.431,"$1,139.744",$236.749,-,$14.003,$54.227,$290.976,$483.767,$367.85,$-2.849,-,$848.768,"$1,139.744"
2009-09-30,$317.128,$106.973,$13.819,-,$22.252,$468.182,$39.371,$257.294,$231.883,$22.897,$600.463,"$1,068.645",$223.014,-,$14.373,$46.611,$269.625,$462.786,$338.571,$-2.337,-,$799.02,"$1,068.645"
2009-06-30,$264.069,$91.635,$13.59,-,$26.324,$401.445,$40.237,$273.861,$231.892,$26.171,$616.143,"$1,017.588",$202.165,-,$13.838,$41.011,$243.176,$467.391,$310.221,$-3.2,-,$774.412,"$1,017.588"
2009-03-31,$258.521,$90.067,$15.036,-,$26.991,$396.423,$42.852,$240.572,$231.892,$26.75,$586.54,$982.963,$199.044,-,$13.966,$39.402,$238.446,$460.944,$287.445,$-3.872,-,$744.517,$982.963
2008-12-31,$278.487,$100.472,$15.562,-,$22.835,$423.199,$46.596,$208.95,$231.892,$32.408,$563.219,$986.418,$208.175,-,$14.01,$37.634,$245.809,$475.352,$268.459,$-3.202,-,$740.609,$986.418
2008-09-30,$190.186,$97.057,$10.148,-,$20.068,$323.369,$47.557,$261.086,$231.892,$28.402,$615.854,$939.223,$186.821,-,$14.822,$34.143,$220.964,$477.299,$247.036,$-6.076,-,$718.259,$939.223
2008-06-30,$267.296,$98.064,$9.662,-,$27.446,$408.059,$47.632,$179.592,$231.892,$28.389,$526.414,$934.473,$169.245,-,$12.461,$32.734,$201.979,$510.676,$227.335,$-5.517,-,$732.494,$934.473
2008-03-31,$331.378,$101.797,$8.577,-,$29.295,$476.564,$40.716,$118.355,$231.968,$31.191,$461.415,$937.979,$161.238,-,$9.013,$32.158,$193.396,$539.566,$208.201,$-3.184,-,$744.583,$937.979
2007-12-31,$350.524,$98.764,$10.189,-,$19.363,$484.28,$37.234,$166.937,$233.997,$32.273,$508.131,$992.411,$155.996,-,$7.56,$26.378,$182.374,$620.632,$190.456,$-1.051,-,$810.037,$992.411
2007-09-30,$258.465,$91.774,$10.672,-,$20.434,$386.65,$36.024,$216.366,$233.997,$33.215,$557.638,$944.288,$153.41,-,$7.679,$20.301,$173.711,$598.436,$172.705,$-0.564,-,$770.577,$944.288
2007-06-30,$393.939,$77.693,$9.278,-,$19.627,$505.04,$33.307,$238.818,$81.701,$17.055,$381.77,$886.81,$126.658,-,$8.488,$18.312,$144.97,$583.349,$159.823,$-1.332,-,$741.84,$886.81
2007-03-31,$431.26,$73.142,$7.915,-,$21.746,$538.542,$31.693,$154.834,$81.701,$17.758,$297.558,$836.1,$123.286,-,$8.488,$16.293,$139.579,$559.435,$138.014,$-0.928,-,$696.521,$836.1
2006-12-31,$415.323,$67.246,$5.73,-,$14.166,$507.408,$29.951,$129.943,$81.701,$18.459,$280.162,$787.57,$115.129,-,$8.385,$15.897,$131.026,$539.22,$118.058,$-0.734,-,$656.544,$787.57
2006-09-30,$374.173,$62.75,$5.763,-,$15.607,$462.975,$29.951,$118.003,$81.701,$18.224,$266.536,$729.511,$99.637,-,$7.976,$13.416,$113.053,$521.791,$95.705,$-1.038,-,$616.458,$729.511
2006-06-30,$373.028,$56.683,$7.888,-,$12.138,$454.496,$29.96,$80.343,$81.701,$19.209,$219.838,$674.334,$94.543,-,$7.92,$12.502,$107.045,$490.961,$77.953,$-1.625,-,$567.289,$674.334
2006-03-31,$344.006,$51.953,$3.024,-,$12.266,$415.191,$23.669,$76.009,$81.652,$20.544,$221.556,$636.747,$81.903,-,$7.58,$11.23,$93.133,$460.789,$84.509,$-1.684,-,$543.614,$636.747
2005-12-31,$258.846,$49.203,$2.698,-,$9.788,$324.795,$19.076,$113.879,$81.652,$20.396,$263.982,$588.777,$73.747,-,$6.759,$10.406,$84.153,$437.642,$68.442,$-1.46,-,$504.624,$588.777
2005-09-30,$236.181,$41.703,$2.699,-,$9.906,$294.664,$16.158,$128.834,$49.677,$12.194,$243.075,$537.739,$67.608,-,$6.65,$9.964,$77.572,$431.897,$29.7,$-1.43,-,$460.167,$537.739
2005-06-30,$210.517,$37.749,$2.288,-,$9.744,$263.531,$15.563,$120.962,$50.067,$12.731,$241.915,$505.446,$62.396,-,$2.701,$2.701,$65.097,$403.641,$37.57,$-0.862,-,$440.349,$505.446
2005-03-31,$198.526,$34.822,$2.095,-,$7.141,$247.378,$13.108,$97.181,$50.067,$11.291,$210.492,$457.87,$57.582,-,$2.337,$2.337,$59.919,$376.258,$23.593,$-1.9,-,$397.951,$457.87
