,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2018-06-30,$902.249,$664.149,"$4,159.756",-,$151.662,"$5,877.816","$1,338.931",-,"$1,563.887",$54.922,"$2,957.74","$8,835.556","$3,598.217","$1,045.077",$220.222,"$1,579.39","$5,177.607",$0.008,"$3,165.696",$-35.914,-,"$3,657.949","$8,835.556"
2018-03-31,$639.143,$620.378,"$4,230.473",-,$127.522,"$5,617.516","$1,358.397",-,"$1,576.807",$62.233,"$2,997.437","$8,614.953","$3,480.139","$1,044.755",$232.752,"$1,588.193","$5,068.332",$0.008,"$3,052.336",$-28.812,-,"$3,546.621","$8,614.953"
2017-12-31,$546.937,$606.357,"$4,168.492",-,$105.106,"$5,426.892","$1,394.138",-,"$1,591.967",$69.304,"$3,055.409","$8,482.301","$3,480.097","$1,044.327",$239.061,"$1,587.008","$5,067.105",$0.008,"$2,920.096",$-24.954,-,"$3,415.196","$8,482.301"
2017-09-30,$363.302,$679.359,"$4,219.321",-,$105.97,"$5,367.952","$1,418.486",-,"$1,602.928",$78.858,"$3,100.272","$8,468.224","$3,537.409","$1,044.008",$226.826,"$1,700.028","$5,237.437",$0.008,"$2,740.046",$-24.503,-,"$3,230.787","$8,468.224"
2017-06-30,$257.23,$680.503,"$4,293.367",-,$95.115,"$5,326.215","$1,431.294",-,"$1,612.795",$67.109,"$3,111.198","$8,437.413","$3,598.327","$1,043.69",$228.337,"$1,710.809","$5,309.136",$0.008,"$2,648.515",$-26.664,-,"$3,128.277","$8,437.413"
2017-03-31,$126.087,$683.024,"$4,413.803",-,$83.779,"$5,306.693","$1,439.621",-,"$1,617.669",$64.674,"$3,121.964","$8,428.657","$3,659.631","$1,073.372",$225.851,"$1,745.351","$5,404.982",$0.008,"$2,565.927",$-40.574,-,"$3,023.675","$8,428.657"
2016-12-31,$135.178,$641.252,"$4,325.868",-,$70.466,"$5,172.764","$1,446.34",-,"$1,631.78",$64.149,"$3,142.269","$8,315.033","$3,676.046","$1,042.949",$225.564,"$1,722.795","$5,398.841",$0.008,"$2,462.935",$-39.701,-,"$2,916.192","$8,315.033"
2016-09-30,$119.494,$686.947,"$4,357.013",-,$98.672,"$5,262.126","$1,442.173",-,"$1,643.753",$66.593,"$3,152.519","$8,414.645","$3,837.351","$1,042.633",$223.592,"$1,721.573","$5,558.924",$0.008,"$2,404.998",$-37.496,-,"$2,855.721","$8,414.645"
2016-06-30,$104.827,$657.483,"$4,421.274",-,$96.2,"$5,279.784","$1,431.922",-,"$1,657.257",$68.566,"$3,157.745","$8,437.529","$3,841.233","$1,169.702",$231.573,"$1,847.399","$5,688.632",$0.008,"$2,295.597",$-32.421,-,"$2,748.897","$8,437.529"
2016-03-31,$103.708,$650.993,"$4,432.968",-,$78.558,"$5,266.227","$1,432.698",-,"$1,670.169",$69.869,"$3,172.736","$8,438.963","$3,908.563","$1,229.888",$229.079,"$1,901.261","$5,809.824",$0.008,"$2,175.437",$-27.816,-,"$2,629.139","$8,438.963"
2015-12-31,$90.782,$597.788,"$4,174.768",-,$77.408,"$4,940.746","$1,434.577",-,"$1,676.609",$75.769,"$3,186.955","$8,127.701","$3,797.477","$1,206.297",$229.354,"$1,869.576","$5,667.053",$0.007,"$2,021.077",$-44.059,-,"$2,460.648","$8,127.701"
2015-09-30,$105.346,$664.614,"$4,141.562",-,$96.863,"$5,008.385","$1,396.093",-,"$1,695.295",$81.763,"$3,173.151","$8,181.536","$3,950.914","$1,293.102",$524.444,"$1,817.546","$5,768.46",$0.007,"$1,970.662",$-32.053,-,"$2,413.076","$8,181.536"
2015-06-30,$114.536,$653.309,"$4,119.592",-,$90.491,"$4,977.928","$1,400.342",-,"$1,706.444",$83.161,"$3,189.947","$8,167.875","$3,879.758","$1,453.044",$545.944,"$1,998.988","$5,878.746",$0.007,"$1,854.608",$-32.73,-,"$2,289.129","$8,167.875"
2015-03-31,$123.821,$631.926,"$4,104.777",-,$76.341,"$4,936.865","$1,397.95",-,"$1,723.041",$88.839,"$3,209.83","$8,146.695","$3,824.478","$1,609.687",$565.942,"$2,175.629","$6,000.107",$0.007,"$1,709.024",$-19.978,-,"$2,146.588","$8,146.695"
2014-12-31,$104.671,$579.825,"$3,936.955",-,$119.589,"$4,741.04","$1,432.03",-,"$1,743.551",$45.737,"$3,221.318","$7,962.358","$3,654.416","$1,636.311",$222.368,"$2,305.03","$5,959.446",$0.007,"$1,565.341",$-12.337,-,"$2,002.912","$7,962.358"
2014-09-30,$89.664,$634.828,"$3,941.549",-,$97.232,"$4,763.273","$1,424.569",-,"$1,761.053",$48.842,"$3,234.464","$7,997.737","$3,784.042","$1,730.15",$558.046,"$2,288.196","$6,072.238",$0.007,"$1,485.31",$-4.818,-,"$1,925.499","$7,997.737"
2014-06-30,$67.446,$622.432,"$3,935.157",-,$89.741,"$4,714.776","$1,422.083",-,"$1,780.614",$52.052,"$3,254.749","$7,969.525","$3,774.173","$1,797.795",$583.032,"$2,380.827","$6,155",$0.007,"$1,367.516",$6.774,-,"$1,814.525","$7,969.525"
2014-03-31,$83.358,$576.606,"$3,910.948",-,$70.872,"$4,641.784","$1,425.117",-,"$1,801.124",$45.049,"$3,271.29","$7,913.074","$3,664.247","$2,001.74",$580.456,"$2,582.196","$6,246.443",$0.007,"$1,232.425",$0.259,-,"$1,666.631","$7,913.074"
2013-12-31,"$1,112.471",$277.595,"$2,556.557",-,$42.761,"$3,989.384","$1,283.97",-,$249.707,$41.713,"$1,575.39","$5,564.774","$2,764.785","$1,052.668",$231.116,"$1,283.784","$4,048.569",$0.007,"$1,089.112",$3.683,-,"$1,516.205","$5,564.774"
2013-09-30,$567.301,$278.977,"$2,463.978",-,$68.435,"$3,378.691","$1,278.655",-,$253.798,$33.555,"$1,566.008","$4,944.699","$2,636.344",$604.027,$236.48,$840.507,"$3,476.851",$0.007,"$1,044.224",$4.608,-,"$1,467.848","$4,944.699"
2013-06-30,$520.969,$281.714,"$2,407.041",-,$66.555,"$3,276.279","$1,285.029",-,$255.946,$35.034,"$1,576.009","$4,852.288","$2,639.665",$604.117,$239.527,$843.644,"$3,483.309",$0.007,$944.764,$4.749,-,"$1,368.979","$4,852.288"
2013-03-31,$407.724,$272.208,"$2,423.772",-,$59.17,"$3,162.874","$1,284.805",-,$259.783,$40.023,"$1,584.611","$4,747.485","$2,624.141",$604.265,$248.632,$852.897,"$3,477.038",$0.007,$832.286,$4.891,-,"$1,270.447","$4,747.485"
2012-12-31,$598.111,$229.866,"$2,308.609",-,$47.614,"$3,184.2","$1,291.759",-,$105.234,$32.621,"$1,429.614","$4,613.814","$2,559.638",$604.461,$239.021,$843.482,"$3,403.12",$0.007,$714.9,$2.667,-,"$1,210.694","$4,613.814"
2012-09-30,$479.383,$204.555,"$2,193.369",-,$70.582,"$2,947.889","$1,270.432",-,$105.038,$33.847,"$1,409.317","$4,357.206","$2,380.854",$599.55,$229.324,$828.874,"$3,209.728",$0.007,$654.251,$2.683,-,"$1,147.478","$4,357.206"
2012-06-30,$448.594,$159.349,"$2,096.341",-,$60.883,"$2,765.167","$1,263.68",-,$105.857,$34.442,"$1,403.979","$4,169.146","$2,292.041",$599.696,$218.308,$818.004,"$3,110.045",$0.007,$569.138,$2.796,-,"$1,059.101","$4,169.146"
2012-03-31,$364.084,$146.228,"$2,106.944",-,$52.578,"$2,669.834","$1,233.689",-,$106.677,$34.912,"$1,375.278","$4,045.112","$2,248.714",$599.841,$217.908,$817.749,"$3,066.463",$0.007,$473.944,$2.909,-,$978.649,"$4,045.112"
2011-12-31,$57.901,$140.007,"$2,043.158",-,$52.754,"$2,293.82","$1,223.099",-,$107.769,$31.066,"$1,361.934","$3,655.754","$2,187.875",$415.136,$204.829,$619.965,"$2,807.84",$0.011,"$1,989.629",$2.804,-,$847.914,"$3,655.754"
2011-09-30,$65.929,$131.409,"$2,109.721",-,$67.063,"$2,374.122","$1,191.453",-,$80.5,$31.993,"$1,303.946","$3,678.068","$2,105.628",$599.438,$195.376,$794.814,"$2,900.442",$0.011,"$1,927.559",$7.621,-,$777.626,"$3,678.068"
2011-06-30,$68.82,$122.188,"$2,091.913",-,$59.245,"$2,342.166","$1,172.132",-,$59.226,$29.944,"$1,261.302","$3,603.468","$2,086.035",$565.42,$187.735,$753.155,"$2,839.19",$0.011,"$1,826.392",$1.614,-,$764.278,"$3,603.468"
2011-03-31,$53.667,$115.424,"$2,118.119",-,$48.278,"$2,335.488","$1,151.926",-,$59.449,$26.52,"$1,237.895","$3,573.383","$2,076.33",$430.832,$182.337,$613.169,"$2,689.499",$0.011,"$1,717.739",$0.379,-,$883.884,"$3,573.383"
2010-12-31,$59.209,$124.227,"$1,863.87",-,$76.965,"$2,124.271","$1,143.17",-,$59.747,$27.029,"$1,229.946","$3,354.217","$1,848.049",$300.851,$165.943,$466.794,"$2,314.843",$0.011,"$1,612.927",$-1.597,-,"$1,039.374","$3,354.217"
2010-09-30,$194.502,$115.731,"$1,839.498",-,$51.931,"$2,201.662","$1,104.38",-,$59.97,$28.313,"$1,192.663","$3,394.325","$1,827.864",$301.043,$123.38,$424.423,"$2,252.287",$0.011,"$1,569.768",$-2.08,-,"$1,142.038","$3,394.325"
2010-06-30,$160.818,$114.885,"$1,816.998",-,$48.669,"$2,141.37","$1,098.901",-,$60.221,$28.235,"$1,187.357","$3,328.727","$1,846.214",$301.254,$114.809,$416.063,"$2,262.277",$0.011,"$1,487.187",$-4.465,-,"$1,066.45","$3,328.727"
2010-03-31,$133.286,$110.471,"$1,745.555",-,$33.984,"$2,023.296","$1,095.935",-,$60.472,$23.105,"$1,179.512","$3,202.808","$1,697.715",$277.695,$118.015,$395.71,"$2,093.425",$0.01,"$1,391.383",$-6.23,-,"$1,109.383","$3,202.808"
2009-12-31,$100.018,$92.56,"$1,631.867",-,$63.173,"$1,887.618","$1,100.338",-,$60.806,$24.201,"$1,185.345","$3,072.963","$1,466.027",$202.927,$121.644,$324.571,"$1,790.598",$0.01,"$1,287.268",$-6.699,-,"$1,282.365","$3,072.963"
2009-09-30,$216.215,$92.993,"$1,657.067",-,$46.381,"$2,012.656","$1,070.217",-,$61.057,$21.968,"$1,153.242","$3,165.898","$1,472.958",$278.149,$122.235,$400.384,"$1,873.342",$0.01,"$1,258.407",$-7.946,-,"$1,292.556","$3,165.898"
2009-06-30,$126.391,$89.393,"$1,635.754",-,$43.848,"$1,895.386","$1,067.432",-,$61.524,$20.629,"$1,149.585","$3,044.971","$1,421.425",$278.835,$81.623,$360.458,"$1,781.883",$0.01,"$1,202.082",$-8.034,-,"$1,263.088","$3,044.971"
2009-03-31,$50.902,$87.519,"$1,681.336",-,$34.037,"$1,853.794","$1,061.683",-,$61.798,$24.453,"$1,147.934","$3,001.728","$1,470.677",$279.01,$72.236,$351.246,"$1,821.923",$0.01,"$1,127.492",$-8.544,-,"$1,179.805","$3,001.728"
2008-12-31,$37.358,$97.203,"$1,623.088",-,$49.977,"$1,807.626","$1,071.405",-,$62.17,$22.864,"$1,156.439","$2,964.065","$1,364.994",$455.161,$68.744,$523.905,"$1,888.899",$0.01,"$1,039.628",$-9.349,-,"$1,075.166","$2,964.065"
2008-09-30,$21.307,$93.778,"$1,717.656",-,$46.078,"$1,878.819","$1,053.789",-,$62.491,$13.16,"$1,129.44","$3,008.259","$1,422.462",$470.494,$57.792,$528.286,"$1,950.748",$0.01,"$1,020.9",$-3.251,-,"$1,057.511","$3,008.259"
2008-06-30,$19.459,$90.146,"$1,686.443",-,$41.685,"$1,837.733","$1,058.273",-,$62.788,$15.186,"$1,136.247","$2,973.98","$1,430.472",$452.266,$52.643,$504.909,"$1,935.381",$0.01,$970.503,$-1.437,-,"$1,038.599","$2,973.98"
2008-03-31,$19.128,$84.083,"$1,618.32",-,$27.57,"$1,749.101","$1,047.667",-,$61.977,$14.382,"$1,124.026","$2,873.127","$1,315.932",$553.836,$52.696,$606.532,"$1,922.464",$0.01,$900.855,$-3.783,-,$950.663,"$2,873.127"
2007-12-31,$14.654,$84.983,"$1,529.469",-,$53.719,"$1,682.825","$1,047.944",-,$60.562,$14.235,"$1,122.741","$2,805.566","$1,225.928",$505.062,$50.781,$555.843,"$1,781.771",$0.01,$824.471,$-0.701,-,"$1,023.795","$2,805.566"
2007-09-30,$14.836,$76.982,"$1,540.666",-,$43.805,"$1,676.289","$1,016.712",-,$60.813,$12.752,"$1,090.277","$2,766.566","$1,207.36",$433.774,$60.042,$493.816,"$1,701.176",$0.01,$795.676,$2.308,-,"$1,065.39","$2,766.566"
2007-06-30,$82.647,$90.689,"$1,560.507",-,$45.128,"$1,778.971","$1,019.252",-,$61.063,$16.103,"$1,096.418","$2,875.389","$1,249.614",$350.332,$63.418,$413.75,"$1,663.364",$0.011,$742.695,$5.435,-,"$1,212.025","$2,875.389"
2007-03-31,$16.983,$89.754,"$1,556.052",-,$29.418,"$1,692.207","$1,016.046",-,$61.314,$11.747,"$1,089.107","$2,781.314","$1,194.668",$404.15,$64.537,$468.687,"$1,663.355",$0.011,$680.682,$2.846,-,"$1,117.959","$2,781.314"
2006-12-31,$11.128,$97.046,"$1,463.34",-,$40.459,"$1,611.973",$994.977,-,$61.644,$14.087,"$1,070.708","$2,682.681","$1,113.42",$477.173,$61.234,$538.407,"$1,651.827",$0.011,$613.218,$3.472,-,"$1,030.854","$2,682.681"
2006-09-30,$13.987,$83.733,"$1,462.067",-,$38.207,"$1,597.994",$983.609,-,$61.685,$18.297,"$1,063.591","$2,661.585","$1,153.499",$450.859,$66.773,$517.632,"$1,671.131",$0.011,$584.184,$0.662,-,$990.454,"$2,661.585"
2006-06-30,$13.128,$87.414,"$1,433.126",-,$41.088,"$1,574.756",$954.62,-,$67.208,$26.136,"$1,047.964","$2,622.72","$1,229.208",$392.651,$67.765,$460.416,"$1,689.624",$0.011,$531.551,$5.003,-,$933.096,"$2,622.72"
2006-03-31,$55.35,$84.779,"$1,420.889",-,$28.742,"$1,589.76",$932.455,-,$67.208,$26.305,"$1,025.968","$2,615.728","$1,208.878",$395.343,$72.002,$467.345,"$1,676.223",$0.011,$474.975,$4.53,-,$939.505,"$2,615.728"
2005-12-31,$40.783,$94.689,"$1,367.099",-,$45.369,"$1,547.94",$898.851,-,$67.094,$28.264,$994.209,"$2,542.149","$1,141.464",$406.04,$74.874,$480.914,"$1,622.378",$0.011,$407.373,$3.09,-,$919.771,"$2,542.149"
2005-09-30,$112.704,$83.877,"$1,374.866",-,$34.312,"$1,605.759",$869.114,-,$54.344,$33.357,$956.815,"$2,562.574","$1,157.159",$413.775,$78.581,$492.356,"$1,649.515",$0.011,$368.017,$2.271,-,$913.059,"$2,562.574"
2005-06-30,$175.888,$94.38,"$1,327.332",-,$31.38,"$1,628.98",$843.034,-,-,$36.717,$879.751,"$2,508.731","$1,140.465",$421.95,$75.899,$497.849,"$1,638.314",$0.008,$307.224,$0.648,-,$870.417,"$2,508.731"
2005-03-31,$131.688,$91.233,"$1,309.297",-,$26.284,"$1,558.502",$810.342,-,-,$37.539,$847.881,"$2,406.383","$1,135.842",$430.125,$80.928,$511.053,"$1,646.895",$0.008,$241.295,$0.452,-,$759.488,"$2,406.383"
