,Open,High,Low,Close*,Adj Close**,Volume
"Jun 01, 2016",94.01,105.69,86.34,90.64,83.06,"58,030,400"
"May 01, 2016",91.30,97.70,87.16,96.18,87.67,"53,935,100"
"Apr 01, 2016",91.84,102.44,85.72,88.30,80.49,"87,602,400"
"Mar 01, 2016",84.45,96.60,79.77,93.43,85.16,"84,787,700"
"Feb 01, 2016",66.51,83.60,56.51,82.48,74.70,"93,623,000"
"Jan 01, 2016",67.03,72.64,49.95,67.34,60.99,"90,849,900"
"Dec 01, 2015",63.79,73.00,60.44,69.19,62.67,"93,179,100"
"Nov 01, 2015",71.65,75.69,57.66,62.77,56.47,"73,058,100"
"Oct 01, 2015",53.43,77.25,50.96,69.95,62.93,"149,538,800"
"Sep 01, 2015",72.90,76.75,52.26,53.12,47.79,"89,162,200"
"Aug 01, 2015",103.10,104.99,71.25,78.52,70.29,"65,299,400"
"Jul 01, 2015",102.89,112.00,95.87,103.23,92.40,"59,268,000"
"Jun 01, 2015",101.03,109.95,93.59,98.67,88.32,"55,833,800"
"May 01, 2015",111.64,118.93,100.45,100.69,89.73,"46,045,000"
"Apr 01, 2015",126.11,136.93,108.27,111.07,98.98,"56,616,800"
"Mar 01, 2015",142.50,145.40,121.53,125.88,112.18,"58,712,200"
"Feb 01, 2015",148.22,160.41,140.96,142.50,125.76,"37,743,600"
"Jan 01, 2015",148.59,157.75,138.11,147.95,130.57,"33,258,200"
"Dec 01, 2014",177.03,177.12,133.58,148.76,131.29,"46,225,100"
"Nov 01, 2014",189.96,191.73,174.90,178.61,155.43,"29,895,200"
"Oct 01, 2014",185.00,192.45,168.80,190.01,165.35,"41,666,000"
"Sep 01, 2014",189.10,190.45,172.53,187.08,162.80,"49,244,100"
"Aug 01, 2014",212.57,214.57,191.89,192.88,166.77,"31,201,200"
