,Open,High,Low,Close*,Adj Close**,Volume
"Dec 01, 2015",12.09,12.34,11.34,11.51,10.75,"14,831,900"
"Nov 01, 2015",11.93,12.17,11.43,12.07,11.20,"11,507,200"
"Oct 01, 2015",11.98,12.62,11.62,11.92,11.06,"14,746,200"
"Sep 01, 2015",12.24,12.90,11.63,11.94,11.08,"13,726,600"
"Aug 01, 2015",12.88,13.52,11.55,12.41,11.48,"19,711,000"
"Jul 01, 2015",12.50,13.14,11.90,12.89,11.93,"23,615,300"
"Jun 01, 2015",11.04,12.89,10.94,12.68,11.73,"23,129,800"
"May 01, 2015",11.08,11.12,10.61,11.03,10.18,"10,519,600"
"Apr 01, 2015",11.02,11.39,10.77,11.02,10.17,"12,652,300"
"Mar 01, 2015",9.99,11.11,9.78,10.99,10.14,"15,718,300"
"Feb 01, 2015",9.81,10.08,9.67,9.94,9.13,"9,190,600"
"Jan 01, 2015",9.87,10.38,9.38,9.79,9.00,"10,966,900"
