,Open,High,Low,Close*,Adj Close**,Volume
"Feb 01, 2017",38.55,42.18,37.58,41.83,37.50,"61,111,500"
"Jan 01, 2017",35.44,38.97,35.08,38.32,34.17,"47,470,400"
"Dec 01, 2016",36.16,37.31,34.72,35.27,31.45,"71,891,700"
"Nov 01, 2016",33.94,39.00,30.36,36.56,32.60,"95,768,500"
"Oct 01, 2016",35.58,35.64,33.27,33.94,30.10,"55,783,000"
"Sep 01, 2016",34.74,36.10,33.88,35.82,31.77,"64,063,300"
"Aug 01, 2016",26.30,35.49,25.82,34.59,30.68,"134,365,800"
"Jul 01, 2016",24.54,26.95,23.08,26.35,23.20,"45,364,600"
"Jun 01, 2016",24.44,26.03,22.89,24.59,21.65,"77,695,400"
"May 01, 2016",23.69,26.31,22.50,25.53,22.47,"67,775,200"
"Apr 01, 2016",26.99,27.19,23.38,23.64,20.67,"61,581,400"
"Mar 01, 2016",25.04,27.51,24.89,27.29,23.86,"68,770,200"
"Feb 01, 2016",21.69,25.56,20.89,24.84,21.72,"96,229,600"
"Jan 01, 2016",26.16,26.24,20.66,21.93,19.04,"87,527,600"
"Dec 01, 2015",30.29,31.64,25.21,26.53,23.03,"92,581,200"
"Nov 01, 2015",33.93,34.73,30.12,30.66,26.62,"62,399,900"
"Oct 01, 2015",29.65,34.81,28.85,34.00,29.35,"65,288,900"
"Sep 01, 2015",31.07,32.73,28.75,29.60,25.55,"72,947,900"
"Aug 01, 2015",31.17,32.29,28.88,31.39,27.09,"102,188,100"
"Jul 01, 2015",32.28,32.28,30.25,31.15,26.73,"76,104,500"
"Jun 01, 2015",33.27,34.72,31.42,31.56,27.09,"94,197,600"
"May 01, 2015",36.45,36.98,30.85,33.40,28.67,"108,154,800"
"Apr 01, 2015",35.40,37.07,34.94,36.25,30.97,"64,100,900"
"Mar 01, 2015",38.29,38.93,34.98,35.46,30.29,"78,401,200"
"Feb 01, 2015",37.80,39.90,35.88,38.65,33.02,"65,611,500"
"Jan 01, 2015",41.68,41.79,37.54,37.80,32.16,"50,457,000"
"Dec 01, 2014",42.06,43.58,40.18,41.45,35.26,"53,150,700"
"Nov 01, 2014",42.80,43.67,40.38,42.55,36.20,"57,064,200"
"Oct 01, 2014",42.62,42.86,37.44,42.80,36.26,"67,105,000"
