,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2016",189.79,209.42,183.90,208.94,208.94,"9,003,100"
"Jun 01, 2016",195.37,201.78,177.34,189.76,189.76,"9,858,200"
"May 01, 2016",194.11,200.63,189.55,196.69,196.69,"11,594,400"
"Apr 01, 2016",190.20,200.77,186.16,192.63,192.63,"9,420,600"
"Mar 01, 2016",182.06,193.59,176.59,190.90,190.90,"13,710,300"
"Feb 01, 2016",166.01,182.96,148.56,179.73,179.73,"17,321,800"
"Jan 01, 2016",189.00,189.00,153.15,166.41,166.41,"14,220,400"
"Dec 01, 2015",192.02,200.42,183.14,189.39,189.39,"12,560,000"
"Nov 01, 2015",196.22,201.88,180.00,190.72,190.72,"15,762,600"
"Oct 01, 2015",182.96,199.73,180.88,195.50,195.50,"18,034,600"
"Sep 01, 2015",193.50,209.98,174.49,181.79,181.79,"16,572,800"
"Aug 01, 2015",204.00,212.16,183.52,196.97,196.97,"17,926,400"
"Jul 01, 2015",192.80,202.37,189.00,201.59,201.59,"10,586,500"
"Jun 01, 2015",186.89,195.30,186.10,190.90,190.90,"9,685,300"
"May 01, 2015",174.58,190.16,174.17,186.64,186.64,"11,429,300"
"Apr 01, 2015",185.95,187.29,172.97,173.50,173.50,"11,682,000"
"Mar 01, 2015",184.35,188.29,175.68,185.75,185.75,"14,184,800"
"Feb 01, 2015",166.96,187.45,162.41,184.35,184.35,"15,313,400"
"Jan 01, 2015",156.66,170.06,151.15,165.04,165.04,"18,890,300"
"Dec 01, 2014",152.39,158.58,143.22,155.36,155.36,"15,273,400"
"Nov 01, 2014",142.44,155.07,138.22,153.59,153.59,"12,014,200"
"Oct 01, 2014",134.67,147.03,120.37,142.04,142.04,"19,646,000"
"Sep 01, 2014",146.06,149.84,134.59,134.82,134.82,"14,430,200"
"Aug 01, 2014",130.30,147.65,126.28,146.02,146.02,"19,257,400"
"Jul 01, 2014",138.40,141.00,123.81,124.77,124.77,"22,270,000"
"Jun 01, 2014",135.93,138.77,129.79,138.34,138.34,"15,264,200"
"May 01, 2014",132.31,143.50,131.19,135.66,135.66,"17,534,100"
"Apr 01, 2014",136.80,139.90,128.54,132.41,132.41,"18,507,200"
"Mar 01, 2014",140.03,145.51,132.87,135.98,135.98,"20,615,300"
"Feb 01, 2014",142.07,148.43,137.22,141.53,141.53,"22,055,300"
"Jan 01, 2014",148.72,155.48,138.41,142.18,142.18,"18,476,100"
"Dec 01, 2013",140.34,149.01,134.04,148.90,148.90,"22,847,200"
"Nov 01, 2013",137.00,145.34,132.06,140.02,140.02,"13,903,500"
"Oct 01, 2013",130.09,135.16,119.59,132.42,132.42,"23,462,500"
"Sep 01, 2013",118.86,134.75,115.99,130.25,130.25,"14,365,600"
"Aug 01, 2013",119.98,134.21,117.22,117.49,117.49,"18,231,900"
"Jul 01, 2013",112.85,120.11,108.89,118.99,118.99,"15,904,400"
"Jun 01, 2013",111.59,117.48,103.74,112.49,112.49,"15,832,800"
"May 01, 2013",110.16,120.70,106.39,111.17,111.17,"18,924,000"
"Apr 01, 2013",113.12,117.97,105.02,110.88,110.88,"13,926,900"
"Mar 01, 2013",105.08,115.32,104.28,113.12,113.12,"14,818,000"
"Feb 01, 2013",102.65,109.30,100.52,106.02,106.02,"15,590,000"
"Jan 01, 2013",92.48,105.26,91.30,101.66,101.66,"14,229,200"
"Dec 01, 2012",86.31,93.95,80.63,90.47,90.47,"13,692,000"
"Nov 01, 2012",85.00,89.28,79.82,85.99,85.99,"11,953,100"
"Oct 01, 2012",80.09,86.28,77.67,83.47,83.47,"8,753,900"
"Sep 01, 2012",71.93,82.76,70.84,80.02,80.02,"10,115,100"
