,Open,High,Low,Close*,Adj Close**,Volume
"Oct 01, 2018",202.21,211.50,194.09,205.47,187.57,"23,900,900"
"Sep 01, 2018",212.91,216.94,199.15,201.63,182.32,"16,287,200"
"Aug 01, 2018",211.01,225.29,201.05,212.58,192.23,"21,305,400"
"Jul 01, 2018",226.86,234.90,214.10,217.83,196.97,"19,868,700"
"Jun 01, 2018",211.95,230.09,210.00,226.86,203.25,"19,368,700"
"May 01, 2018",201.84,213.92,200.68,211.84,189.79,"16,928,600"
"Apr 01, 2018",201.05,204.75,192.02,201.78,180.78,"17,245,900"
"Mar 01, 2018",194.24,203.82,192.66,200.39,177.73,"20,565,200"
"Feb 01, 2018",196.10,197.74,180.48,194.44,172.45,"23,621,400"
"Jan 01, 2018",210.05,210.17,190.15,195.76,173.62,"21,031,900"
"Dec 01, 2017",213.97,215.45,203.61,209.00,183.61,"14,324,100"
"Nov 01, 2017",208.07,216.11,205.90,213.12,187.23,"16,025,900"
"Oct 01, 2017",214.55,219.53,198.11,207.25,182.08,"19,145,600"
"Sep 01, 2017",205.82,219.93,204.97,213.99,186.24,"16,898,100"
"Aug 01, 2017",206.10,207.00,194.50,205.34,178.71,"16,751,000"
"Jul 01, 2017",209.93,213.54,192.15,205.57,178.91,"18,935,800"
"Jun 01, 2017",215.21,215.62,205.19,208.53,179.74,"21,705,900"
"May 01, 2017",210.33,218.99,201.97,215.35,185.61,"24,033,200"
"Apr 01, 2017",219.00,232.21,208.46,209.38,180.47,"14,612,000"
"Mar 01, 2017",228.04,230.68,215.64,218.91,186.97,"18,084,800"
"Feb 01, 2017",215.07,231.49,212.50,227.46,194.27,"13,490,000"
"Jan 01, 2017",224.67,229.10,213.60,215.00,183.63,"17,066,700"
"Dec 01, 2016",208.16,224.40,205.93,223.50,189.15,"18,514,500"
"Nov 01, 2016",213.26,219.22,200.72,209.30,177.13,"20,839,300"
"Oct 01, 2016",222.60,222.60,200.65,213.72,180.87,"17,159,800"
"Sep 01, 2016",224.25,229.19,212.69,223.14,187.29,"20,145,700"
"Aug 01, 2016",238.78,239.30,221.51,223.94,187.96,"18,352,000"
"Jul 01, 2016",256.54,260.83,236.30,238.92,200.53,"15,522,500"
"Jun 01, 2016",253.03,262.74,234.98,255.59,212.93,"22,785,100"
"May 01, 2016",245.24,267.34,245.00,253.71,211.36,"16,073,600"
"Apr 01, 2016",275.61,277.60,241.77,244.81,203.94,"15,474,900"
"Mar 01, 2016",249.73,276.83,247.67,275.83,228.27,"14,975,200"
"Feb 01, 2016",253.14,257.98,224.71,249.49,206.47,"17,835,300"
"Jan 01, 2016",243.92,255.97,239.51,253.56,209.84,"17,050,200"
"Dec 01, 2015",241.90,253.93,235.42,247.70,203.54,"19,191,400"
"Nov 01, 2015",229.29,242.59,222.70,240.06,197.26,"12,949,600"
"Oct 01, 2015",212.72,233.72,210.87,229.46,188.55,"13,839,200"
"Sep 01, 2015",199.41,212.11,197.38,211.63,172.42,"13,604,100"
"Aug 01, 2015",205.18,217.99,196.61,201.27,163.98,"14,490,400"
"Jul 01, 2015",183.36,206.73,182.08,205.18,167.17,"13,263,100"
"Jun 01, 2015",193.46,196.67,182.91,184.37,148.85,"14,954,200"
"May 01, 2015",188.36,200.60,186.27,193.54,156.25,"14,851,200"
"Apr 01, 2015",197.40,199.93,186.40,187.91,151.71,"11,172,800"
"Mar 01, 2015",195.95,202.81,185.20,197.14,157.96,"15,475,400"
"Feb 01, 2015",201.01,206.81,195.38,197.22,158.03,"13,256,900"
"Jan 01, 2015",185.35,206.92,185.05,200.84,160.93,"12,320,300"
"Dec 01, 2014",186.97,190.00,178.42,184.85,147.00,"12,614,900"
"Nov 01, 2014",184.32,190.19,183.20,187.63,149.21,"11,202,700"
"Oct 01, 2014",165.73,184.46,165.05,184.34,146.59,"16,022,300"
