,Open,High,Low,Close*,Adj Close**,Volume
"Jan 01, 2018",107.63,117.35,106.81,115.67,104.44,"304,940,100"
"Dec 01, 2017",104.90,108.46,102.20,106.94,96.56,"284,432,100"
"Nov 01, 2017",101.10,106.66,95.95,104.52,94.37,"256,086,400"
"Oct 01, 2017",95.77,102.42,94.96,100.61,90.32,"259,433,200"
"Sep 01, 2017",91.25,95.88,88.08,95.51,85.74,"250,922,800"
"Aug 01, 2017",92.49,95.22,90.16,90.89,81.59,"253,237,800"
"Jul 01, 2017",91.56,94.51,90.32,91.80,81.96,"271,473,000"
"Jun 01, 2017",82.46,92.65,81.65,91.40,81.60,"334,136,800"
"May 01, 2017",87.36,88.09,81.64,82.15,73.34,"283,639,500"
"Apr 01, 2017",87.99,89.13,84.36,87.00,76.78,"321,139,800"
"Mar 01, 2017",92.79,93.98,85.23,87.84,77.53,"371,669,000"
"Feb 01, 2017",85.54,91.34,84.16,90.62,79.98,"271,414,600"
"Jan 01, 2017",87.34,88.17,83.03,84.63,74.28,"343,161,300"
"Dec 01, 2016",80.65,87.39,80.65,85.49,75.04,"378,432,200"
"Nov 01, 2016",69.48,80.53,67.64,80.17,70.37,"458,561,900"
"Oct 01, 2016",66.35,69.77,66.10,69.26,60.35,"304,123,000"
"Sep 01, 2016",67.64,67.90,65.11,66.59,58.03,"316,507,200"
"Aug 01, 2016",64.15,67.77,63.38,67.50,58.82,"263,306,200"
"Jul 01, 2016",61.66,64.98,58.76,63.97,55.31,"283,878,900"
"Jun 01, 2016",64.76,65.92,57.05,62.14,53.73,"394,697,700"
"May 01, 2016",63.69,66.20,60.59,65.27,56.44,"283,915,300"
"Apr 01, 2016",59.02,64.66,57.07,63.20,54.24,"344,767,700"
"Mar 01, 2016",56.76,60.97,56.67,59.22,50.83,"356,907,400"
"Feb 01, 2016",59.16,59.65,52.50,56.30,48.32,"477,952,300"
"Jan 01, 2016",63.95,64.13,54.66,59.50,50.73,"470,257,300"
"Dec 01, 2015",67.34,68.00,63.51,66.03,56.30,"316,546,000"
"Nov 01, 2015",64.45,69.03,64.39,66.68,56.85,"248,028,500"
"Oct 01, 2015",61.12,65.83,58.53,64.25,54.39,"332,436,100"
"Sep 01, 2015",62.85,64.64,58.73,60.97,51.61,"354,030,500"
"Aug 01, 2015",68.59,69.42,50.07,64.10,54.26,"373,209,100"
"Jul 01, 2015",68.12,70.61,65.21,68.53,57.63,"325,426,300"
"Jun 01, 2015",65.99,69.82,65.58,67.76,56.98,"337,237,800"
"May 01, 2015",63.70,67.19,63.25,65.78,55.32,"267,792,200"
"Apr 01, 2015",60.41,64.48,59.65,63.26,52.85,"325,069,500"
"Mar 01, 2015",61.28,62.87,58.87,60.58,50.61,"332,553,100"
"Feb 01, 2015",54.53,61.92,54.27,61.28,51.20,"319,008,100"
"Jan 01, 2015",62.18,62.96,54.37,54.38,45.14,"468,205,900"
"Dec 01, 2014",59.98,63.49,58.11,62.58,51.95,"347,616,300"
"Nov 01, 2014",60.79,61.93,59.42,60.16,49.94,"211,518,300"
