,Open,High,Low,Close*,Adj Close**,Volume
"Sep 01, 2018",28.47,29.04,27.63,28.37,26.53,"41,104,300"
"Aug 01, 2018",28.91,29.48,27.79,28.49,26.45,"59,429,100"
"Jul 01, 2018",29.02,29.47,27.52,29.12,27.04,"49,968,800"
"Jun 01, 2018",28.17,29.24,28.04,29.03,26.95,"44,672,800"
"May 01, 2018",27.50,28.98,27.23,28.12,25.92,"51,306,800"
"Apr 01, 2018",26.55,27.89,25.29,27.10,24.98,"44,862,500"
"Mar 01, 2018",24.66,26.62,24.30,26.48,24.41,"53,353,100"
"Feb 01, 2018",26.68,27.40,24.48,24.77,22.66,"73,788,000"
"Jan 01, 2018",27.24,27.30,25.38,26.41,24.16,"52,785,800"
"Dec 01, 2017",28.15,28.59,26.65,27.21,24.89,"45,700,900"
"Nov 01, 2017",28.64,29.41,27.92,28.13,24.80,"37,587,900"
"Oct 01, 2017",28.82,29.58,28.15,28.48,25.11,"35,096,200"
"Sep 01, 2017",29.79,30.14,28.36,28.82,25.40,"44,415,600"
"Aug 01, 2017",28.72,29.90,28.17,29.72,26.02,"51,505,200"
"Jul 01, 2017",28.06,29.19,27.23,28.59,25.03,"140,943,500"
"Jun 01, 2017",28.68,29.25,27.43,27.95,24.47,"72,631,000"
"May 01, 2017",27.82,29.05,27.13,28.67,24.93,"47,003,900"
"Apr 01, 2017",26.25,28.33,26.17,27.73,24.11,"40,555,800"
"Mar 01, 2017",25.53,26.31,24.82,26.27,22.85,"56,764,600"
"Feb 01, 2017",24.33,26.03,24.06,25.64,22.13,"40,913,900"
"Jan 01, 2017",26.70,27.28,23.93,24.33,21.00,"54,645,500"
"Dec 01, 2016",25.37,26.86,24.91,26.56,22.92,"64,761,500"
"Nov 01, 2016",26.07,26.07,22.97,25.43,21.77,"67,860,000"
"Oct 01, 2016",27.20,27.26,25.18,26.15,22.39,"55,639,200"
"Sep 01, 2016",28.12,28.66,26.30,27.33,23.40,"60,627,100"
"Aug 01, 2016",28.63,28.86,27.46,28.12,23.92,"47,786,300"
"Jul 01, 2016",26.69,28.99,26.18,28.79,24.49,"50,555,200"
"Jun 01, 2016",23.54,26.69,23.53,26.66,22.68,"60,055,800"
"May 01, 2016",21.96,23.75,21.94,23.67,19.98,"57,285,000"
"Apr 01, 2016",22.39,22.78,21.11,21.87,18.46,"57,948,300"
"Mar 01, 2016",20.79,22.70,20.61,22.54,19.02,"43,231,100"
"Feb 01, 2016",19.74,21.09,18.57,20.68,17.29,"47,178,600"
"Jan 01, 2016",20.87,21.29,18.52,20.13,16.83,"51,768,800"
"Dec 01, 2015",20.44,21.46,20.04,21.02,17.58,"65,224,700"
"Nov 01, 2015",20.74,21.14,19.07,20.35,16.86,"46,997,400"
"Oct 01, 2015",19.07,21.24,18.84,20.70,17.15,"51,322,800"
"Sep 01, 2015",17.75,19.41,17.61,19.05,15.78,"46,579,800"
"Aug 01, 2015",20.19,20.42,17.60,18.55,15.24,"58,356,600"
"Jul 01, 2015",18.55,20.40,18.48,20.17,16.57,"52,226,000"
"Jun 01, 2015",19.60,19.80,18.49,18.57,15.25,"54,906,000"
"May 01, 2015",19.85,20.49,19.25,19.56,15.93,"42,243,000"
"Apr 01, 2015",21.78,22.25,19.62,19.81,16.13,"54,055,600"
"Mar 01, 2015",21.34,22.63,19.93,21.77,17.73,"48,907,300"
"Feb 01, 2015",21.90,22.20,20.94,21.36,17.12,"46,232,600"
"Jan 01, 2015",20.31,22.70,20.22,21.83,17.50,"47,223,800"
"Dec 01, 2014",19.39,20.83,18.85,20.20,16.19,"53,541,200"
