,Open,High,Low,Close*,Adj Close**,Volume
"Jun 01, 2017",78.29,82.89,77.73,77.95,72.86,"17,827,900"
"May 01, 2017",79.83,80.05,74.63,78.18,72.69,"21,948,000"
"Apr 01, 2017",77.59,81.49,76.73,79.76,74.16,"15,644,800"
"Mar 01, 2017",77.04,78.44,75.09,77.77,72.31,"20,348,100"
"Feb 01, 2017",72.91,78.73,71.63,78.00,72.15,"19,079,400"
"Jan 01, 2017",72.37,73.47,69.96,73.44,67.93,"18,172,600"
"Dec 01, 2016",72.03,74.88,70.93,72.36,66.93,"21,186,800"
"Nov 01, 2016",74.05,76.12,69.41,72.47,66.68,"23,367,300"
"Oct 01, 2016",74.63,74.86,70.12,74.04,68.12,"19,980,800"
"Sep 01, 2016",73.73,77.80,72.12,74.84,68.86,"23,581,200"
"Aug 01, 2016",82.50,83.00,73.44,73.99,67.76,"27,728,700"
"Jul 01, 2016",84.81,85.24,80.46,82.58,75.63,"26,534,900"
"Jun 01, 2016",74.06,84.54,73.95,84.51,77.40,"28,442,900"
"May 01, 2016",73.10,75.25,71.93,74.10,67.52,"27,973,600"
"Apr 01, 2016",68.84,72.88,68.09,72.76,66.30,"26,857,300"
"Mar 01, 2016",65.10,70.10,64.93,68.93,62.81,"82,645,000"
"Feb 01, 2016",64.69,68.49,63.16,64.82,58.76,"28,581,300"
"Jan 01, 2016",59.68,65.04,58.90,64.91,58.84,"20,421,600"
"Dec 01, 2015",57.73,61.20,56.40,59.75,54.17,"21,039,800"
"Nov 01, 2015",57.58,58.40,55.13,57.76,52.05,"14,902,400"
"Oct 01, 2015",55.02,59.20,54.62,57.36,51.69,"20,428,800"
"Sep 01, 2015",51.76,55.63,50.74,55.08,49.64,"19,548,200"
"Aug 01, 2015",51.92,54.87,50.16,51.94,46.50,"19,611,400"
"Jul 01, 2015",48.77,52.44,48.52,51.91,46.47,"16,733,200"
"Jun 01, 2015",52.90,53.22,48.36,48.63,43.54,"21,808,100"
"May 01, 2015",54.61,54.99,52.15,52.87,47.03,"18,419,900"
"Apr 01, 2015",54.27,55.67,53.19,54.52,48.50,"15,121,700"
"Mar 01, 2015",53.99,55.12,51.84,54.21,48.22,"18,796,600"
"Feb 01, 2015",56.17,56.76,52.38,54.08,47.58,"19,749,300"
"Jan 01, 2015",53.30,57.48,52.90,56.14,49.39,"15,733,400"
"Dec 01, 2014",52.13,56.19,51.15,53.30,46.89,"16,904,800"
"Nov 01, 2014",53.37,53.62,51.29,53.05,46.40,"12,413,400"
