,Open,High,Low,Close*,Adj Close**,Volume
"Apr 01, 2017",101.95,105.81,100.97,104.59,90.03,"18,046,900"
"Mar 01, 2017",100.62,102.96,99.45,102.11,87.19,"20,982,400"
"Feb 01, 2017",98.20,101.55,96.56,101.38,86.56,"19,692,400"
"Jan 01, 2017",98.74,99.49,96.58,98.64,84.23,"18,156,300"
"Dec 01, 2016",92.49,99.92,92.19,98.51,83.40,"20,832,600"
"Nov 01, 2016",96.00,96.78,89.66,93.09,78.81,"22,057,900"
"Oct 01, 2016",93.45,96.54,90.75,96.01,81.28,"32,105,000"
"Sep 01, 2016",92.75,97.60,90.61,93.67,78.64,"26,895,800"
"Aug 01, 2016",97.38,98.44,92.24,92.90,77.99,"22,215,100"
"Jul 01, 2016",99.64,100.45,96.57,97.52,81.87,"20,455,300"
"Jun 01, 2016",90.60,99.13,90.02,99.12,82.57,"19,917,900"
"May 01, 2016",89.09,92.32,86.81,90.68,75.54,"17,384,400"
"Apr 01, 2016",90.62,91.23,84.77,89.16,74.27,"18,894,600"
"Mar 01, 2016",84.61,91.00,81.75,90.66,74.91,"22,574,400"
"Feb 01, 2016",84.51,87.84,82.93,84.12,69.50,"24,918,600"
"Jan 01, 2016",79.50,85.18,78.01,85.01,70.24,"27,256,100"
"Dec 01, 2015",80.94,81.93,77.35,80.19,65.66,"24,310,600"
"Nov 01, 2015",81.60,83.48,78.26,80.49,65.90,"21,105,200"
"Oct 01, 2015",80.49,85.36,78.39,81.59,66.80,"19,291,200"
"Sep 01, 2015",77.21,80.47,74.56,80.37,65.19,"23,420,600"
"Aug 01, 2015",80.50,85.12,76.09,78.06,63.31,"26,182,100"
"Jul 01, 2015",74.75,81.27,74.53,80.46,65.26,"25,002,900"
"Jun 01, 2015",79.33,79.72,73.23,74.64,59.98,"27,012,600"
"May 01, 2015",79.82,81.29,76.78,79.23,63.67,"19,340,400"
"Apr 01, 2015",80.62,84.27,79.19,79.63,63.99,"22,219,200"
"Mar 01, 2015",81.91,82.01,76.84,80.69,64.27,"27,502,500"
"Feb 01, 2015",89.86,90.82,80.63,82.03,65.34,"24,011,300"
"Jan 01, 2015",86.83,92.27,85.69,89.66,71.42,"14,959,300"
"Dec 01, 2014",81.06,90.77,80.71,86.37,68.22,"21,870,700"
