,Open,High,Low,Close*,Adj Close**,Volume
"Jun 01, 2016",70.50,73.19,70.15,73.02,65.48,"185,919,600"
"May 01, 2016",66.62,71.38,62.72,70.78,63.01,"232,976,200"
"Apr 01, 2016",68.02,70.08,66.36,66.87,59.53,"141,253,600"
"Mar 01, 2016",66.65,69.19,64.88,68.49,60.53,"203,107,900"
"Feb 01, 2016",65.91,68.20,62.35,66.34,58.63,"263,102,700"
"Jan 01, 2016",60.50,66.53,60.20,66.36,58.64,"264,665,800"
"Dec 01, 2015",59.13,61.87,58.32,61.30,53.72,"226,975,100"
"Nov 01, 2015",57.29,61.47,56.30,58.84,51.57,"224,629,400"
"Oct 01, 2015",64.76,67.95,57.16,57.24,50.16,"347,169,000"
"Sep 01, 2015",63.80,67.01,62.92,64.84,56.83,"190,814,000"
"Aug 01, 2015",71.84,73.69,61.50,64.73,56.34,"227,361,100"
"Jul 01, 2015",71.60,74.14,70.36,71.98,62.65,"150,420,400"
"Jun 01, 2015",74.69,75.20,70.78,70.93,61.74,"176,565,700"
"May 01, 2015",78.20,79.94,74.15,74.27,64.24,"151,125,700"
"Apr 01, 2015",82.28,82.28,77.55,78.05,67.51,"143,685,100"
"Mar 01, 2015",83.93,84.00,80.54,82.25,70.72,"142,533,000"
"Feb 01, 2015",84.79,88.00,82.55,83.93,72.16,"138,540,500"
"Jan 01, 2015",86.27,90.97,84.90,84.98,73.07,"158,927,700"
"Dec 01, 2014",86.72,87.44,82.65,85.88,73.43,"138,945,800"
"Nov 01, 2014",76.35,88.09,75.59,87.54,74.85,"159,253,200"
