,Open,High,Low,Close*,Adj Close**,Volume
"Jun 01, 2017",99.37,105.30,98.52,103.19,103.19,"19,610,000"
"May 01, 2017",90.91,99.79,90.21,99.02,99.02,"19,190,800"
"Apr 01, 2017",91.07,93.31,87.49,90.74,90.74,"21,886,600"
"Mar 01, 2017",84.62,92.57,84.23,91.13,91.13,"18,108,200"
"Feb 01, 2017",77.70,84.79,77.42,83.89,83.89,"16,438,800"
"Jan 01, 2017",79.17,81.40,75.54,77.65,77.65,"27,541,400"
"Dec 01, 2016",78.88,81.17,77.54,78.73,78.73,"14,843,800"
"Nov 01, 2016",79.92,81.07,75.20,78.77,78.77,"19,106,100"
"Oct 01, 2016",86.83,93.57,76.97,79.56,79.56,"29,452,200"
"Sep 01, 2016",84.50,87.75,81.55,87.28,87.28,"14,329,800"
"Aug 01, 2016",82.81,84.78,81.58,84.30,84.30,"18,084,900"
"Jul 01, 2016",72.20,83.36,70.79,83.08,83.08,"15,340,000"
"Jun 01, 2016",72.57,75.62,68.08,72.11,72.11,"19,509,500"
"May 01, 2016",71.37,74.22,70.60,72.60,72.60,"17,036,200"
"Apr 01, 2016",69.92,75.50,69.56,71.19,71.19,"14,950,800"
"Mar 01, 2016",68.89,70.50,66.57,70.17,70.17,"15,356,600"
"Feb 01, 2016",67.09,69.71,64.17,68.59,68.59,"19,705,900"
"Jan 01, 2016",69.92,70.37,64.31,67.64,67.64,"22,733,800"
"Dec 01, 2015",71.13,72.05,67.73,70.85,70.85,"16,820,900"
"Nov 01, 2015",69.09,71.50,68.49,70.84,70.84,"17,407,000"
"Oct 01, 2015",64.86,69.40,63.79,68.86,68.86,"23,974,000"
"Sep 01, 2015",69.61,71.67,62.32,64.70,64.70,"23,312,200"
"Aug 01, 2015",75.48,77.41,67.57,71.25,71.25,"19,290,900"
"Jul 01, 2015",74.43,79.60,73.52,75.47,75.47,"19,930,100"
"Jun 01, 2015",75.88,77.68,73.27,73.95,73.95,"19,832,300"
"May 01, 2015",77.95,78.57,75.16,75.94,75.94,"19,538,600"
"Apr 01, 2015",82.62,84.77,76.43,77.91,77.91,"17,010,400"
"Mar 01, 2015",81.53,83.77,80.74,82.51,82.51,"14,452,100"
"Feb 01, 2015",80.76,82.58,79.86,81.53,81.53,"15,361,000"
"Jan 01, 2015",76.29,83.92,73.99,81.17,81.17,"19,685,700"
"Dec 01, 2014",77.64,78.19,74.16,75.86,75.86,"13,946,000"
"Nov 01, 2014",74.17,78.83,73.00,77.61,77.61,"16,197,900"
"Oct 01, 2014",70.40,74.35,67.28,73.76,73.76,"24,622,700"
"Sep 01, 2014",74.74,75.56,70.15,70.26,70.26,"14,886,100"
"Aug 01, 2014",71.77,75.22,71.13,74.55,74.55,"13,870,100"
"Jul 01, 2014",73.04,77.04,71.93,72.04,72.04,"15,542,000"
"Jun 01, 2014",72.33,74.77,70.62,72.91,72.91,"11,647,300"
"May 01, 2014",69.50,73.18,68.99,72.30,72.30,"15,273,400"
"Apr 01, 2014",73.85,75.94,68.17,69.76,69.76,"21,086,100"
"Mar 01, 2014",72.76,75.04,71.52,73.65,73.65,"11,999,800"
"Feb 01, 2014",71.38,74.28,67.97,73.51,73.51,"13,562,100"
"Jan 01, 2014",68.06,73.87,67.74,71.30,71.30,"22,362,500"
"Dec 01, 2013",68.44,70.50,66.24,68.13,68.13,"18,100,400"
"Nov 01, 2013",63.72,68.90,63.12,68.44,68.44,"12,831,800"
"Oct 01, 2013",65.64,70.73,63.21,63.65,63.65,"24,146,400"
"Sep 01, 2013",61.95,67.25,61.80,65.53,65.53,"18,420,300"
"Aug 01, 2013",64.19,65.21,61.47,61.78,61.78,"12,214,700"
"Jul 01, 2013",59.52,65.71,57.61,63.58,63.58,"22,698,900"
"Jun 01, 2013",58.98,62.15,57.65,59.15,59.15,"16,967,300"
"May 01, 2013",56.96,62.01,56.17,58.76,58.76,"19,127,800"
"Apr 01, 2013",63.14,64.19,55.33,57.12,57.12,"24,156,200"
"Mar 01, 2013",61.83,65.33,61.21,63.14,63.14,"14,167,100"
"Feb 01, 2013",62.32,63.43,59.52,61.94,61.94,"16,383,600"
"Jan 01, 2013",62.49,66.45,60.96,61.95,61.95,"23,885,000"
"Dec 01, 2012",60.74,63.67,60.46,61.59,61.59,"15,016,400"
"Nov 01, 2012",58.09,62.60,57.80,60.65,60.65,"23,230,400"
