,Open,High,Low,Close*,Adj Close**,Volume
"Apr 01, 2018",146.44,161.10,138.05,144.36,133.20,"118,197,600"
"Mar 01, 2018",153.67,159.34,143.63,147.38,135.99,"125,301,400"
"Feb 01, 2018",161.24,164.60,142.85,154.63,142.68,"126,876,000"
"Jan 01, 2018",158.30,173.24,155.40,162.78,149.51,"134,897,200"
"Dec 01, 2017",141.60,158.65,138.38,157.58,144.73,"74,722,200"
"Nov 01, 2017",135.67,141.33,133.81,141.15,129.64,"61,119,100"
"Oct 01, 2017",124.40,140.44,123.95,135.80,123.99,"92,524,700"
"Sep 01, 2017",117.49,125.55,116.50,124.71,113.86,"64,132,400"
"Aug 01, 2017",114.27,118.83,112.09,117.49,107.27,"66,522,800"
"Jul 01, 2017",106.51,114.90,105.11,113.95,103.29,"86,813,400"
"Jun 01, 2017",105.77,108.18,102.30,107.46,97.41,"105,087,500"
"May 01, 2017",102.65,105.94,97.74,105.43,95.57,"103,921,000"
"Apr 01, 2017",92.43,105.98,91.00,102.26,91.93,"111,612,100"
"Mar 01, 2017",98.20,98.97,90.34,92.76,83.39,"142,419,000"
"Feb 01, 2017",95.81,99.20,92.11,96.66,86.90,"85,107,800"
"Jan 01, 2017",94.00,99.46,92.20,95.66,85.29,"94,104,300"
"Dec 01, 2016",96.00,97.40,91.00,92.74,82.69,"88,839,100"
"Nov 01, 2016",83.47,96.44,80.33,95.56,85.20,"121,009,500"
"Oct 01, 2016",88.23,89.87,82.71,83.46,73.76,"105,556,900"
"Sep 01, 2016",81.59,88.98,79.93,88.77,78.46,"99,198,200"
"Aug 01, 2016",82.76,84.73,80.92,81.95,72.43,"74,539,900"
"Jul 01, 2016",75.38,84.29,73.46,82.76,72.45,"103,865,800"
"Jun 01, 2016",71.98,78.70,70.53,75.81,66.36,"106,062,600"
"May 01, 2016",77.35,78.07,69.04,72.51,63.47,"112,144,400"
"Apr 01, 2016",75.65,80.89,73.70,77.72,67.38,"121,780,600"
"Mar 01, 2016",68.44,77.25,67.34,76.54,66.35,"142,001,200"
"Feb 01, 2016",61.97,68.58,59.80,67.70,58.69,"128,153,700"
"Jan 01, 2016",66.88,68.44,56.36,62.24,52.60,"173,549,300"
"Dec 01, 2015",72.33,72.64,64.10,67.96,57.44,"140,947,200"
"Nov 01, 2015",73.00,75.93,68.41,72.65,61.40,"102,799,600"
"Oct 01, 2015",65.63,73.28,63.10,72.99,61.01,"157,644,200"
"Sep 01, 2015",74.50,76.16,62.99,65.36,54.63,"173,293,300"
"Aug 01, 2015",78.42,80.31,70.23,75.66,63.24,"172,761,500"
"Jul 01, 2015",85.39,85.45,74.77,78.63,65.12,"144,266,200"
"Jun 01, 2015",86.06,88.81,84.70,84.82,70.25,"76,847,900"
"May 01, 2015",87.69,89.62,85.11,85.32,70.66,"87,207,100"
"Apr 01, 2015",80.03,87.92,79.39,86.88,71.36,"128,138,200"
"Mar 01, 2015",82.90,83.79,78.19,80.03,65.74,"125,192,400"
"Feb 01, 2015",80.08,85.81,79.49,82.90,68.09,"109,718,100"
"Jan 01, 2015",91.77,92.37,78.81,79.97,65.15,"169,973,700"
"Dec 01, 2014",100.24,101.46,88.03,91.53,74.57,"123,785,900"
"Nov 01, 2014",101.61,107.12,98.04,100.60,81.96,"71,483,300"
