,Open,High,Low,Close*,Adj Close**,Volume
"Aug 01, 2018",117.76,119.70,108.36,116.21,109.49,"30,951,800"
"Jul 01, 2018",101.28,122.40,100.36,117.42,110.63,"29,743,700"
"Jun 01, 2018",114.51,118.56,99.84,102.53,96.60,"30,816,100"
"May 01, 2018",101.65,115.33,100.39,113.23,105.96,"26,806,400"
"Apr 01, 2018",108.31,111.60,97.94,101.74,95.21,"31,687,700"
"Mar 01, 2018",112.92,123.96,105.05,109.01,102.01,"31,911,200"
"Feb 01, 2018",109.27,115.61,96.12,113.31,105.44,"33,083,400"
"Jan 01, 2018",105.76,121.65,104.71,109.80,102.17,"30,679,800"
"Dec 01, 2017",101.26,114.43,99.72,105.07,97.77,"26,345,700"
"Nov 01, 2017",110.00,110.01,98.91,102.24,94.59,"38,399,300"
"Oct 01, 2017",105.54,109.78,101.04,108.89,100.74,"29,639,200"
"Sep 01, 2017",94.10,106.09,92.53,106.00,98.07,"25,549,000"
"Aug 01, 2017",92.85,94.17,87.93,93.69,86.10,"24,578,400"
"Jul 01, 2017",92.30,101.75,90.69,92.63,85.12,"21,134,600"
"Jun 01, 2017",104.00,109.59,91.09,91.51,84.09,"31,755,200"
"May 01, 2017",98.71,105.67,97.47,104.00,95.06,"24,107,900"
"Apr 01, 2017",95.34,104.22,93.61,98.22,89.78,"25,550,400"
"Mar 01, 2017",90.66,96.91,89.52,95.07,86.90,"21,337,400"
"Feb 01, 2017",85.54,90.88,84.90,90.12,81.86,"21,348,000"
"Jan 01, 2017",78.97,87.96,77.86,85.11,77.31,"27,258,100"
"Dec 01, 2016",79.69,81.69,74.66,78.68,71.47,"36,885,800"
"Nov 01, 2016",75.04,83.23,73.30,79.84,72.00,"37,616,900"
"Oct 01, 2016",69.95,75.50,69.75,75.11,67.74,"73,349,300"
"Sep 01, 2016",69.56,71.16,68.43,69.71,62.87,"29,154,500"
"Aug 01, 2016",75.62,77.63,66.88,69.26,61.99,"37,937,000"
"Jul 01, 2016",73.00,77.85,71.51,75.71,67.77,"18,974,300"
"Jun 01, 2016",72.83,75.17,70.98,73.25,65.56,"24,629,100"
"May 01, 2016",70.32,73.14,67.32,72.93,64.79,"18,290,100"
"Apr 01, 2016",72.74,73.59,69.54,69.94,62.13,"19,339,200"
"Mar 01, 2016",68.22,73.19,67.71,72.81,64.68,"26,036,400"
"Feb 01, 2016",66.40,68.42,62.33,67.74,59.69,"46,924,000"
"Jan 01, 2016",68.03,69.18,63.64,66.99,59.03,"30,175,600"
"Dec 01, 2015",66.77,70.28,66.61,69.35,61.11,"28,601,500"
"Nov 01, 2015",67.00,67.49,65.29,66.47,58.12,"33,753,700"
"Oct 01, 2015",49.98,67.27,48.73,67.12,58.69,"82,424,700"
"Sep 01, 2015",48.27,53.28,46.76,50.00,43.72,"40,477,500"
"Aug 01, 2015",52.74,54.45,44.95,49.59,42.94,"33,561,300"
"Jul 01, 2015",56.72,57.35,50.42,53.05,45.93,"33,363,900"
"Jun 01, 2015",60.07,60.09,55.24,56.21,48.67,"28,354,200"
"May 01, 2015",59.11,60.73,57.77,59.66,51.22,"22,354,200"
"Apr 01, 2015",58.27,60.80,57.10,58.80,50.48,"33,682,200"
"Mar 01, 2015",65.19,66.24,57.49,58.29,50.04,"30,974,500"
"Feb 01, 2015",61.42,66.66,60.21,64.96,55.33,"22,034,000"
"Jan 01, 2015",70.62,71.26,61.34,61.47,52.36,"37,702,400"
"Dec 01, 2014",69.07,73.12,66.22,70.32,59.90,"33,550,300"
"Nov 01, 2014",79.04,84.21,66.74,69.44,47.25,"32,040,900"
