,Open,High,Low,Close*,Adj Close**,Volume
"May 01, 2018",87.87,94.77,84.91,93.00,91.94,"6,697,300"
"Apr 01, 2018",88.07,92.81,82.74,88.21,87.06,"9,985,600"
"Mar 01, 2018",87.04,92.90,84.73,88.29,87.14,"8,217,500"
"Feb 01, 2018",100.00,100.88,85.65,87.22,86.09,"9,412,200"
"Jan 01, 2018",99.00,102.80,97.34,100.20,98.76,"7,225,000"
"Dec 01, 2017",99.58,100.81,96.91,98.67,97.25,"5,422,500"
"Nov 01, 2017",101.35,102.24,95.58,99.93,98.49,"6,343,800"
"Oct 01, 2017",96.67,103.36,89.77,101.40,99.79,"10,663,700"
"Sep 01, 2017",87.12,96.81,86.26,96.26,94.73,"8,548,800"
"Aug 01, 2017",89.30,89.30,84.11,87.04,85.66,"7,054,300"
"Jul 01, 2017",94.92,95.92,80.02,88.70,87.17,"8,483,100"
"Jun 01, 2017",97.44,99.91,93.62,94.52,92.89,"6,093,900"
"May 01, 2017",92.09,97.93,92.09,97.02,95.35,"6,580,600"
"Apr 01, 2017",81.50,93.78,77.97,92.03,90.30,"8,841,000"
"Mar 01, 2017",83.41,84.84,79.06,81.61,80.07,"7,836,200"
"Feb 01, 2017",85.05,87.35,80.59,82.47,80.92,"6,495,900"
"Jan 01, 2017",84.99,88.30,81.91,84.63,82.91,"7,120,600"
"Dec 01, 2016",81.20,86.50,79.45,84.83,83.11,"6,508,000"
"Nov 01, 2016",75.80,83.21,73.69,81.15,79.50,"8,159,300"
"Oct 01, 2016",74.14,76.64,70.17,76.03,74.35,"8,483,600"
"Sep 01, 2016",82.07,84.33,71.23,74.50,72.86,"10,385,000"
"Aug 01, 2016",80.46,82.93,79.59,81.83,80.02,"5,199,800"
"Jul 01, 2016",75.95,81.13,75.24,80.28,78.39,"7,112,400"
"Jun 01, 2016",74.80,77.71,71.23,75.88,74.09,"14,937,300"
"May 01, 2016",71.52,75.23,69.60,75.08,73.31,"6,810,300"
"Apr 01, 2016",68.96,73.40,68.42,71.20,69.40,"7,364,200"
"Mar 01, 2016",62.31,69.59,61.94,69.32,67.57,"7,061,300"
"Feb 01, 2016",56.94,63.29,53.88,62.02,60.46,"7,529,600"
"Jan 01, 2016",59.28,59.46,54.27,57.22,55.66,"8,971,200"
"Dec 01, 2015",63.37,64.32,60.19,60.22,58.58,"5,479,700"
"Nov 01, 2015",60.15,64.59,60.01,63.05,61.33,"5,083,400"
"Oct 01, 2015",54.16,60.78,52.79,60.01,58.25,"5,908,300"
"Sep 01, 2015",54.97,58.16,53.10,54.12,52.53,"6,996,400"
"Aug 01, 2015",60.20,61.07,53.99,55.85,54.21,"5,904,800"
"Jul 01, 2015",58.54,61.73,56.72,59.87,58.01,"16,377,900"
"Jun 01, 2015",54.49,59.46,53.96,58.08,56.27,"5,097,400"
"May 01, 2015",53.31,55.84,52.73,54.14,52.46,"4,753,800"
"Apr 01, 2015",60.00,60.00,53.09,53.28,51.52,"6,560,700"
"Mar 01, 2015",54.73,60.30,53.41,60.21,58.22,"7,992,500"
"Feb 01, 2015",49.33,55.10,48.66,54.72,52.91,"6,115,000"
"Jan 01, 2015",53.57,54.09,49.13,49.31,47.58,"6,133,800"
"Dec 01, 2014",51.94,55.29,51.26,53.24,51.37,"5,837,600"
"Nov 01, 2014",51.26,53.28,49.72,52.01,50.18,"4,939,000"
"Oct 01, 2014",44.64,51.63,43.49,51.25,49.33,"7,879,900"
