,Open,High,Low,Close*,Adj Close**,Volume
"May 01, 2017",34.11,34.60,30.37,31.53,27.83,"548,285,400"
"Apr 01, 2017",33.70,34.11,32.42,34.07,29.82,"323,261,900"
"Mar 01, 2017",34.28,34.53,33.65,33.80,29.58,"404,059,400"
"Feb 01, 2017",30.85,34.32,30.42,34.18,29.91,"476,211,300"
"Jan 01, 2017",30.37,31.05,29.80,30.72,26.65,"388,921,600"
"Dec 01, 2016",29.84,31.07,29.12,30.22,26.22,"440,511,100"
"Nov 01, 2016",30.85,31.89,29.55,29.82,25.87,"569,547,500"
"Oct 01, 2016",31.31,31.68,29.86,30.68,26.40,"368,562,000"
"Sep 01, 2016",31.42,31.95,30.60,31.72,27.30,"439,303,800"
"Aug 01, 2016",30.70,31.70,30.06,31.44,27.06,"546,905,700"
"Jul 01, 2016",28.78,31.15,28.17,30.53,26.04,"441,933,000"
"Jun 01, 2016",28.84,29.41,27.13,28.69,24.47,"498,272,800"
"May 01, 2016",27.48,29.08,25.81,29.05,24.77,"542,483,400"
"Apr 01, 2016",28.30,28.70,26.95,27.49,23.23,"443,380,900"
"Mar 01, 2016",26.45,28.68,26.24,28.47,24.06,"498,221,500"
"Feb 01, 2016",23.46,26.91,22.46,26.18,22.12,"677,901,900"
"Jan 01, 2016",26.39,26.66,22.47,23.79,19.95,"786,284,200"
"Dec 01, 2015",27.20,27.90,25.96,27.16,22.77,"501,981,100"
"Nov 01, 2015",28.87,28.87,25.82,27.25,22.85,"630,676,000"
"Oct 01, 2015",26.05,29.49,25.34,28.85,24.00,"509,869,000"
"Sep 01, 2015",25.22,26.73,24.92,26.25,21.84,"556,873,700"
"Aug 01, 2015",28.41,29.21,23.03,25.88,21.53,"690,472,400"
"Jul 01, 2015",27.42,28.77,26.84,28.42,23.46,"520,262,100"
"Jun 01, 2015",29.60,29.62,27.33,27.46,22.67,"507,210,100"
"May 01, 2015",28.81,29.90,28.69,29.31,24.19,"515,367,400"
"Apr 01, 2015",27.31,29.33,26.84,28.83,23.80,"489,815,600"
"Mar 01, 2015",29.36,30.31,26.62,27.53,22.55,"630,441,700"
"Feb 01, 2015",26.39,29.99,25.92,29.51,24.17,"614,928,400"
"Jan 01, 2015",27.86,28.70,26.32,26.37,21.45,"659,832,000"
"Dec 01, 2014",27.50,28.59,26.15,27.82,22.63,"577,440,600"
"Nov 01, 2014",24.45,27.78,24.45,27.64,22.49,"543,770,100"
"Oct 01, 2014",25.20,25.42,22.49,24.47,19.91,"686,616,100"
