,Open,High,Low,Close*,Adj Close**,Volume
"Feb 01, 2018",34.11,34.51,31.71,32.46,30.56,"60,367,100"
"Jan 01, 2018",36.53,36.62,34.00,34.33,31.98,"60,521,900"
"Dec 01, 2017",36.49,38.00,36.02,36.39,33.89,"35,943,700"
"Nov 01, 2017",30.97,36.66,30.69,36.45,33.95,"65,345,300"
"Oct 01, 2017",32.17,32.28,29.75,31.16,28.86,"53,410,800"
"Sep 01, 2017",30.89,32.36,30.50,32.14,29.77,"48,109,600"
"Aug 01, 2017",34.23,34.53,30.66,30.74,28.47,"54,568,800"
"Jul 01, 2017",34.27,34.54,32.26,34.17,31.48,"36,445,800"
"Jun 01, 2017",33.82,35.34,33.46,34.11,31.43,"53,246,400"
"May 01, 2017",34.87,35.48,32.90,33.63,30.99,"52,713,500"
"Apr 01, 2017",34.61,35.45,33.97,35.08,32.16,"35,138,300"
"Mar 01, 2017",35.30,35.61,33.96,34.63,31.75,"53,195,400"
"Feb 01, 2017",36.06,37.97,34.19,35.25,32.32,"52,446,000"
"Jan 01, 2017",34.89,36.74,34.70,36.30,33.12,"50,211,500"
"Dec 01, 2016",34.23,35.59,33.18,34.81,31.76,"49,828,200"
"Nov 01, 2016",38.46,38.84,33.76,34.24,31.24,"73,147,400"
"Oct 01, 2016",37.83,38.63,36.72,38.50,34.99,"43,273,500"
"Sep 01, 2016",38.10,38.66,36.00,37.93,34.48,"46,417,600"
"Aug 01, 2016",37.35,40.00,35.87,38.26,34.78,"58,668,400"
"Jul 01, 2016",36.74,37.45,35.94,37.35,33.81,"50,009,300"
"Jun 01, 2016",34.44,36.64,33.70,36.60,33.13,"70,477,000"
"May 01, 2016",38.56,40.53,34.28,34.41,31.15,"88,419,500"
"Apr 01, 2016",43.07,43.98,37.49,38.55,34.77,"73,798,200"
"Mar 01, 2016",42.82,44.73,42.68,43.24,39.00,"49,433,000"
"Feb 01, 2016",40.29,45.72,39.06,42.51,38.34,"75,397,700"
"Jan 01, 2016",39.13,40.28,36.87,40.21,35.73,"70,044,800"
"Dec 01, 2015",37.81,40.39,37.64,39.54,35.14,"62,932,600"
"Nov 01, 2015",33.95,37.72,32.92,37.46,33.29,"41,919,000"
"Oct 01, 2015",31.76,34.49,31.20,33.78,29.79,"49,265,400"
"Sep 01, 2015",30.04,31.70,29.67,31.66,27.92,"42,085,400"
"Aug 01, 2015",29.38,32.06,29.18,30.55,26.94,"40,902,600"
"Jul 01, 2015",28.31,29.82,27.94,29.60,25.88,"27,961,400"
"Jun 01, 2015",28.59,29.32,27.81,28.18,24.64,"30,351,400"
"May 01, 2015",27.19,29.68,27.19,28.61,25.01,"43,337,400"
"Apr 01, 2015",28.42,29.31,27.08,27.17,23.55,"32,677,000"
"Mar 01, 2015",29.25,29.34,27.26,28.42,24.64,"36,723,200"
"Feb 01, 2015",25.20,29.49,25.07,29.25,25.35,"40,670,200"
"Jan 01, 2015",26.08,27.04,25.08,25.61,21.98,"34,218,800"
"Dec 01, 2014",26.52,26.80,25.03,26.05,22.35,"29,922,800"
