,Open,High,Low,Close*,Adj Close**,Volume
"Aug 01, 2017",192.69,193.41,184.74,187.73,164.84,"14,555,000"
"Jul 01, 2017",192.81,196.13,184.60,192.35,168.90,"10,585,100"
"Jun 01, 2017",191.30,199.52,188.88,192.17,167.50,"16,478,300"
"May 01, 2017",190.69,194.11,187.03,191.24,166.69,"15,911,400"
"Apr 01, 2017",183.62,190.96,182.01,189.84,165.47,"11,186,400"
"Mar 01, 2017",183.33,188.00,176.15,183.60,158.80,"16,266,400"
"Feb 01, 2017",172.21,184.43,169.50,183.78,158.96,"13,682,200"
"Jan 01, 2017",178.30,180.69,171.53,173.31,149.90,"14,404,200"
"Dec 01, 2016",163.44,177.77,161.59,177.15,152.05,"16,586,300"
"Nov 01, 2016",171.39,174.17,158.32,164.49,141.18,"19,337,900"
"Oct 01, 2016",177.19,177.58,159.18,171.18,146.92,"16,894,400"
"Sep 01, 2016",175.20,184.00,168.57,177.84,151.50,"17,376,600"
"Aug 01, 2016",185.41,187.48,172.60,175.01,149.09,"14,587,500"
"Jul 01, 2016",180.86,188.00,176.62,185.65,158.16,"15,733,900"
"Jun 01, 2016",178.10,180.42,166.59,180.39,152.49,"20,471,200"
"May 01, 2016",177.63,192.29,177.63,179.88,152.06,"15,823,400"
"Apr 01, 2016",189.87,190.83,174.68,176.79,149.45,"14,592,300"
"Mar 01, 2016",172.73,190.49,171.84,190.20,159.62,"15,542,500"
"Feb 01, 2016",170.87,174.02,160.66,171.64,144.05,"16,889,200"
"Jan 01, 2016",182.35,185.12,166.20,171.49,143.92,"17,766,700"
"Dec 01, 2015",182.65,186.38,171.70,184.13,153.48,"19,476,800"
"Nov 01, 2015",174.83,185.01,168.83,181.79,151.53,"14,310,400"
"Oct 01, 2015",175.60,186.89,172.73,174.83,145.73,"16,637,700"
"Sep 01, 2015",163.11,174.85,159.30,174.82,144.65,"16,232,500"
"Aug 01, 2015",172.44,180.24,162.31,165.06,136.58,"16,322,700"
"Jul 01, 2015",160.61,174.15,158.97,172.34,142.60,"12,869,700"
"Jun 01, 2015",166.80,169.81,158.72,159.87,131.26,"15,453,800"
"May 01, 2015",165.42,170.61,162.42,166.50,136.70,"13,143,100"
"Apr 01, 2015",174.40,176.43,163.44,164.34,134.93,"13,437,900"
"Mar 01, 2015",168.42,181.69,163.84,174.25,142.05,"19,547,700"
"Feb 01, 2015",172.87,175.45,165.67,168.34,137.23,"17,608,200"
"Jan 01, 2015",164.06,181.32,163.81,172.99,141.02,"16,037,400"
"Dec 01, 2014",160.82,170.14,159.30,163.39,132.27,"16,004,400"
"Nov 01, 2014",156.14,162.55,155.90,160.79,130.17,"12,482,200"
"Oct 01, 2014",141.13,155.85,141.00,155.84,126.16,"21,760,700"
