,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2017",175.63,182.49,165.14,171.81,171.81,"3,795,700"
"Jun 01, 2017",170.88,178.09,160.12,175.67,175.67,"4,105,300"
"May 01, 2017",163.23,173.39,162.52,170.88,170.88,"3,562,200"
"Apr 01, 2017",154.22,168.95,152.00,163.59,163.59,"3,272,000"
"Mar 01, 2017",152.64,158.00,151.37,154.56,154.56,"4,561,200"
"Feb 01, 2017",146.72,166.86,143.38,151.65,151.65,"5,800,800"
"Jan 01, 2017",143.80,153.92,142.75,146.02,146.02,"4,313,200"
"Dec 01, 2016",148.89,149.46,139.61,142.77,142.77,"8,697,900"
"Nov 01, 2016",161.06,161.54,147.21,148.90,148.90,"5,591,100"
"Oct 01, 2016",170.96,172.24,158.18,160.40,160.40,"4,142,600"
"Sep 01, 2016",163.54,175.77,162.99,171.23,171.23,"4,565,000"
"Aug 01, 2016",162.93,167.59,159.24,163.95,163.95,"3,960,800"
"Jul 01, 2016",166.55,171.41,160.06,163.02,163.02,"5,641,700"
"Jun 01, 2016",152.39,168.19,149.60,166.71,166.71,"9,856,700"
"May 01, 2016",146.73,153.95,139.21,153.29,153.29,"5,967,800"
"Apr 01, 2016",126.82,147.07,126.70,146.41,146.41,"8,107,200"
"Mar 01, 2016",121.10,131.29,118.46,128.61,128.61,"7,212,600"
"Feb 01, 2016",156.07,160.02,118.16,120.32,120.32,"10,747,900"
"Jan 01, 2016",172.50,172.50,152.10,157.06,157.06,"5,228,300"
"Dec 01, 2015",179.37,184.01,171.60,174.32,174.32,"4,743,000"
"Nov 01, 2015",171.36,178.84,167.35,178.44,178.44,"3,858,300"
"Oct 01, 2015",150.40,179.31,150.00,170.36,170.36,"6,059,400"
"Sep 01, 2015",135.81,152.91,133.24,149.31,149.31,"4,390,600"
"Aug 01, 2015",140.04,143.54,127.25,138.04,138.04,"4,249,500"
"Jul 01, 2015",130.43,145.74,128.13,139.54,139.54,"4,935,200"
"Jun 01, 2015",122.26,130.49,118.05,129.38,129.38,"3,985,800"
"May 01, 2015",123.07,125.56,118.37,121.48,121.48,"3,412,000"
"Apr 01, 2015",120.24,133.54,118.88,121.95,121.95,"4,724,700"
"Mar 01, 2015",119.73,125.84,113.48,120.53,120.53,"3,823,500"
"Feb 01, 2015",106.26,120.53,103.18,119.37,119.37,"3,603,900"
"Jan 01, 2015",110.04,112.49,103.37,106.08,106.08,"3,471,500"
"Dec 01, 2014",108.30,115.37,104.80,109.44,109.44,"9,371,000"
"Nov 01, 2014",111.42,113.64,104.76,108.58,108.58,"2,855,100"
"Oct 01, 2014",88.53,113.03,86.05,111.92,111.92,"6,357,300"
"Sep 01, 2014",89.37,92.37,86.81,88.40,88.40,"4,270,000"
"Aug 01, 2014",91.15,93.14,88.10,89.06,89.06,"3,120,500"
"Jul 01, 2014",91.67,97.53,84.70,90.73,90.73,"4,737,800"
"Jun 01, 2014",78.05,91.69,76.77,91.21,91.21,"3,905,100"
"May 01, 2014",81.94,82.90,75.39,78.13,78.13,"3,700,000"
"Apr 01, 2014",83.72,86.78,74.37,81.65,81.65,"5,354,700"
"Mar 01, 2014",93.73,97.00,81.54,83.68,83.68,"4,232,300"
"Feb 01, 2014",105.46,106.31,87.22,93.78,93.78,"5,879,700"
"Jan 01, 2014",102.09,107.99,99.78,105.45,105.45,"3,267,500"
"Dec 01, 2013",102.41,105.74,98.62,102.13,102.13,"2,946,300"
"Nov 01, 2013",96.52,104.32,92.21,102.61,102.61,"3,193,600"
"Oct 01, 2013",87.67,104.08,83.25,96.71,96.71,"3,459,200"
"Sep 01, 2013",74.70,88.68,74.70,87.47,87.47,"3,612,600"
"Aug 01, 2013",75.21,78.86,72.30,73.89,73.89,"2,601,400"
"Jul 01, 2013",69.30,78.99,68.60,74.62,74.62,"3,418,900"
"Jun 01, 2013",68.98,70.49,66.65,68.55,68.55,"3,318,400"
"May 01, 2013",62.85,70.31,62.45,69.01,69.01,"4,122,000"
"Apr 01, 2013",61.18,63.91,57.00,63.24,63.24,"3,227,900"
"Mar 01, 2013",56.10,61.60,55.99,61.26,61.26,"2,709,800"
"Feb 01, 2013",54.29,57.36,53.00,56.40,56.40,"3,550,200"
"Jan 01, 2013",49.40,54.70,48.86,54.05,54.05,"3,449,000"
"Dec 01, 2012",47.05,49.00,45.89,48.44,48.44,"2,850,600"
"Nov 01, 2012",48.02,49.60,45.56,46.92,46.92,"3,031,900"
"Oct 01, 2012",44.19,49.00,41.95,47.81,47.81,"3,518,000"
"Sep 01, 2012",39.93,44.41,39.86,44.02,44.02,"3,067,300"
