,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2015",30.47,32.25,29.93,31.46,31.46,"40,627,700"
"Jun 01, 2015",28.62,30.82,28.43,30.25,30.25,"27,595,600"
"May 01, 2015",27.31,29.00,26.53,28.57,28.57,"29,100,900"
"Apr 01, 2015",25.55,27.88,24.92,27.07,27.07,"41,422,200"
"Mar 01, 2015",24.60,25.76,23.39,25.56,25.56,"73,141,700"
"Feb 01, 2015",25.86,27.91,22.90,24.58,24.58,"47,584,500"
"Jan 01, 2015",28.22,28.23,25.12,25.81,25.81,"25,044,600"
"Dec 01, 2014",28.96,29.64,26.74,28.12,28.12,"25,868,000"
"Nov 01, 2014",28.55,29.56,28.16,29.05,29.05,"20,180,700"
"Oct 01, 2014",26.51,28.95,25.04,28.57,28.57,"36,813,900"
"Sep 01, 2014",28.37,29.21,26.13,26.59,26.59,"32,879,500"
"Aug 01, 2014",26.08,28.53,25.16,28.40,28.40,"35,902,600"
"Jul 01, 2014",26.81,27.48,25.15,26.16,26.16,"38,067,300"
"Jun 01, 2014",27.74,28.77,24.95,26.69,26.69,"43,588,100"
"May 01, 2014",29.29,29.84,27.65,27.74,27.74,"32,872,900"
"Apr 01, 2014",26.42,29.66,26.36,29.12,29.12,"49,680,200"
"Mar 01, 2014",27.59,28.82,24.46,26.35,26.35,"56,878,300"
"Feb 01, 2014",26.58,29.69,25.86,27.89,27.89,"56,872,100"
"Jan 01, 2014",32.84,32.90,25.27,27.07,27.07,"93,553,600"
"Dec 01, 2013",33.21,34.32,32.00,32.90,32.90,"29,802,900"
"Nov 01, 2013",32.90,33.46,30.78,33.15,33.15,"19,274,200"
"Oct 01, 2013",32.44,34.07,30.61,33.03,33.03,"30,731,300"
"Sep 01, 2013",29.73,32.29,28.64,31.87,31.87,"27,352,300"
"Aug 01, 2013",27.79,31.07,27.38,29.24,29.24,"26,711,200"
"Jul 01, 2013",26.39,26.83,25.38,26.07,26.07,"25,079,700"
"Jun 01, 2013",24.53,26.58,23.68,25.75,25.75,"26,885,300"
"May 01, 2013",24.07,25.89,23.77,24.48,24.48,"26,151,000"
"Apr 01, 2013",21.81,24.10,20.28,24.08,24.08,"37,724,900"
"Mar 01, 2013",21.24,21.91,20.09,21.76,21.76,"54,944,600"
"Feb 01, 2013",22.57,23.99,20.72,21.19,21.19,"33,480,800"
"Jan 01, 2013",21.54,23.51,21.50,22.39,22.39,"28,795,300"
"Dec 01, 2012",22.12,22.24,20.54,21.10,21.10,"33,425,900"
"Nov 01, 2012",20.87,22.29,20.25,21.90,21.90,"57,226,400"
"Oct 01, 2012",18.56,21.22,18.38,20.87,20.87,"38,274,700"
