,Open,High,Low,Close*,Adj Close**,Volume
"Oct 01, 2017",154.41,164.58,153.28,161.08,153.11,"13,576,500"
"Sep 01, 2017",149.07,156.14,146.57,154.23,146.10,"19,956,600"
"Aug 01, 2017",149.54,152.00,144.71,148.47,140.65,"17,745,700"
"Jul 01, 2017",146.48,151.02,143.10,148.88,141.03,"10,874,000"
"Jun 01, 2017",146.61,150.47,143.90,145.46,137.29,"23,800,600"
"May 01, 2017",133.39,147.12,132.51,146.63,138.40,"27,006,300"
"Apr 01, 2017",130.93,133.46,125.66,132.62,125.17,"14,016,700"
"Mar 01, 2017",129.20,132.13,126.26,130.89,123.04,"15,411,400"
"Feb 01, 2017",125.79,129.13,120.87,128.43,120.73,"15,129,700"
"Jan 01, 2017",123.23,127.94,122.12,125.13,117.63,"12,343,400"
"Dec 01, 2016",125.10,126.93,119.70,122.79,114.98,"16,979,000"
"Nov 01, 2016",126.52,126.86,112.76,124.37,116.46,"18,832,500"
"Oct 01, 2016",132.45,132.74,124.52,125.90,117.89,"12,386,800"
"Sep 01, 2016",124.00,133.40,121.20,132.77,123.87,"15,725,000"
"Aug 01, 2016",123.87,126.00,118.08,124.01,115.69,"14,509,400"
"Jul 01, 2016",124.48,127.74,120.19,123.62,115.33,"10,923,000"
"Jun 01, 2016",127.67,129.70,112.99,124.31,115.48,"13,664,400"
"May 01, 2016",125.44,128.69,121.14,128.02,118.93,"21,224,600"
"Apr 01, 2016",118.08,125.17,112.59,124.90,116.03,"16,429,600"
"Mar 01, 2016",114.27,124.56,112.65,118.66,109.79,"16,067,400"
"Feb 01, 2016",114.00,116.49,104.11,113.32,104.85,"18,554,600"
"Jan 01, 2016",127.21,127.44,107.30,114.47,105.91,"44,887,800"
"Dec 01, 2015",122.15,130.97,116.50,128.66,119.04,"16,077,900"
"Nov 01, 2015",118.49,123.60,114.07,121.75,111.85,"7,718,700"
"Oct 01, 2015",108.61,119.42,107.21,118.17,108.56,"6,787,100"
"Sep 01, 2015",112.58,116.19,106.57,108.53,98.95,"9,655,100"
"Aug 01, 2015",123.10,125.64,111.63,114.15,104.07,"7,811,500"
"Jul 01, 2015",125.62,125.91,121.25,123.15,112.29,"9,752,000"
"Jun 01, 2015",126.15,129.35,119.95,124.24,112.52,"5,659,600"
"May 01, 2015",129.11,130.20,122.04,125.72,113.87,"4,889,900"
"Apr 01, 2015",127.42,132.34,126.60,128.82,116.68,"4,067,600"
"Mar 01, 2015",126.62,131.42,123.42,127.63,114.85,"5,722,800"
"Feb 01, 2015",115.18,129.48,114.41,126.41,113.75,"6,929,600"
"Jan 01, 2015",119.21,120.19,113.40,114.70,103.22,"6,135,700"
"Dec 01, 2014",112.61,120.95,112.26,118.70,106.11,"5,627,900"
"Nov 01, 2014",107.05,115.13,106.07,113.14,101.14,"5,194,400"
