,Revenue,Cost Of Goods Sold,Gross Profit,Research And Development Expenses,SG&A Expenses,Other Operating Income Or Expenses,Operating Expenses,Operating Income,Total Non-Operating Income/Expense,Pre-Tax Income,Income Taxes,Income After Taxes,Other Income,Income From Continuous Operations,Income From Discontinued Operations,Net Income,EBITDA,EBIT,Basic Shares Outstanding,Shares Outstanding,Basic EPS,EPS - Earnings Per Share
2016-12-31,"$2,402.039",-,"$2,402.039",$39.303,"$1,307.753",$-297.946,"$2,507.526",$-105.487,$-88.523,$-194.01,$-51.658,$-142.352,-,$-142.352,-,$-142.352,$757.037,$-105.487,553,553,$-0.24,$-0.24
2016-09-30,"$2,118.504",-,"$2,118.504",$35.845,"$1,198.638",$-177.99,"$2,311.984",$-193.48,$-78.77,$-272.25,$-82.25,$-190,-,$-190,-,$-190,$706.031,$-193.48,548,548,$-0.35,$-0.35
2016-06-30,"$1,775.74",-,"$1,775.74",$30.387,"$1,098.321",$-72.714,"$2,063.913",$-288.173,$-92.104,$-380.277,$-87.719,$-292.558,-,$-292.558,-,$-292.558,$574.318,$-288.173,547,547,$-0.53,$-0.53
2016-03-31,"$1,354.349",-,"$1,354.349",$30.075,$961.907,$-71.617,"$1,992.49",$-638.141,$-72.827,$-710.968,$-239.192,$-471.776,-,$-471.776,-,$-471.776,$290.75,$-638.141,547,547,$-0.86,$-0.86
2015-12-31,"$1,796.761",-,"$1,796.761",$35.375,"$1,153.511",$-168.171,"$2,126.514",$-329.753,$-69.073,$-398.826,$-114.53,$-284.296,-,$-284.296,-,$-284.296,$439.704,$-329.753,546,546,$-0.52,$-0.52
2015-09-30,"$2,172.428",-,"$2,172.428",$31.542,"$1,334.251","$-6,307.42","$8,395.385","$-6,222.957",$-51.964,"$-6,274.921","$-2,199.182","$-4,075.739",-,"$-4,075.739",-,"$-4,075.739","$-5,500.785","$-6,222.957",546,546,$-7.47,$-7.47
2015-06-30,"$2,469.701",-,"$2,469.701",$43.204,"$1,409.125",$-68.519,"$2,430.075",$39.626,$-51.104,$-11.478,$-16.746,$5.268,-,$5.268,-,$5.268,$948.853,$39.626,546,550,$0.01,$0.01
2015-03-31,"$2,318.538",-,"$2,318.538",$54.119,"$1,455.19",$-69.436,"$2,491.533",$-172.995,$-63.336,$-236.331,$-66.583,$-169.748,-,$-169.748,-,$-169.748,$739.793,$-172.995,545,545,$-0.31,$-0.31
2014-12-31,"$4,645.497",-,"$4,645.497",$63.392,"$1,805.886",$-535.637,"$3,418.845","$1,226.652",$-78.059,"$1,148.593",$704.005,$444.588,-,$444.588,-,$444.588,"$2,240.582","$1,226.651",543,549,$0.81,$0.81
2014-09-30,"$5,118.616",-,"$5,118.616",$65.314,"$2,171.58",$-55.542,"$3,332.454","$1,786.162",$-71.042,"$1,715.12",$611.502,"$1,103.618",-,"$1,103.618",-,"$1,103.618","$2,826.18","$1,786.162",544,550,$2.03,$2.01
2014-06-30,"$4,187.556",-,"$4,187.556",$47.766,"$1,959.423",$-39.035,"$3,042.826","$1,144.73",$-43.917,"$1,100.813",$394.46,$706.353,-,$706.353,-,$706.353,"$2,141.332","$1,144.73",543,549,$1.30,$1.29
2014-03-31,"$4,083.671",-,"$4,083.671",$56.406,"$1,883.134",$-113.361,"$2,999.392","$1,084.279",$-53.49,"$1,030.789",$369.861,$660.928,-,$660.928,-,$660.928,"$2,030.77","$1,084.279",542,548,$1.22,$1.21
2013-12-31,"$3,749.024",-,"$3,749.024",$45.773,"$1,698.16",$-109.509,"$2,768.7",$980.324,$-61.242,$919.082,$338.888,$580.194,-,$580.194,-,$580.194,"$1,895.581",$980.323,540,546,$1.08,$1.05
2013-09-30,"$3,541.396",-,"$3,541.396",$58.977,"$1,697.933",$-85.917,"$2,771.627",$769.769,$-48.214,$721.555,$259.057,$462.498,-,$462.498,-,$462.498,"$1,698.569",$769.769,541,547,$0.85,$0.85
2013-06-30,"$3,840.185",-,"$3,840.185",$83.073,"$1,716.57",$-37.967,"$2,748.141","$1,092.044",$-56.814,"$1,035.23",$375.538,$659.692,-,$659.692,-,$659.692,"$2,002.575","$1,092.044",540,545,$1.22,$1.21
2013-03-31,"$3,356.514",-,"$3,356.514",$48.178,"$1,575.326",$-53.548,"$2,523.44",$833.074,$-72.055,$761.019,$266.294,$494.725,-,$494.725,-,$494.725,"$1,679.462",$833.074,539,545,$0.92,$0.91
2012-12-31,"$3,011.811",-,"$3,011.811",$50.625,"$1,532.407","$-1,020.496","$3,389.872",$-378.061,$-67.761,$-445.822,$59.177,$-504.999,-,$-504.999,-,$-504.999,$408.283,$-378.061,535,542,$-0.94,$-0.94
2012-09-30,"$2,954.855",-,"$2,954.855",$47.877,"$1,412.505",$-62.875,"$2,349.108",$605.747,$-45.558,$560.189,$204.698,$355.491,-,$355.491,-,$355.491,"$1,431.598",$605.747,536,542,$0.67,$0.66
2012-06-30,"$2,909.319",-,"$2,909.319",$59.23,"$1,294.768",$-54.217,"$2,216.98",$692.339,$-46.1,$646.239,$250.461,$395.778,-,$395.778,-,$395.778,"$1,501.104",$692.339,534,540,$0.74,$0.73
2012-03-31,"$2,806.651",-,"$2,806.651",$42.807,"$1,322.182",$-133.147,"$2,246.879",$559.772,$-39.638,$520.134,$196.125,$324.009,-,$324.009,-,$324.009,"$1,308.515",$559.772,533,540,$0.61,$0.60
2011-12-31,"$2,773.015",-,"$2,773.015",$37.041,"$1,240.248",$-499.624,"$2,470.44",$302.575,$-60.943,$241.632,$120.934,$120.698,-,$120.698,-,$120.698,$996.102,$302.575,525,533,$0.24,$0.23
2011-09-30,"$2,885.744",-,"$2,885.744",$71.073,"$1,129.526",$-83.431,"$1,935.714",$950.03,$-50.809,$899.221,$358.343,$540.878,-,$540.878,-,$540.878,"$1,601.714",$950.03,532,539,$1.01,$1.00
2011-06-30,"$2,570.25",-,"$2,570.25",$42.914,$977.485,$-358.654,"$1,981.997",$588.253,$-45.029,$543.224,$247.65,$295.574,-,$295.574,-,$295.574,"$1,191.197",$588.253,532,539,$0.56,$0.55
2011-03-31,"$1,897.106",-,"$1,897.106",$73.86,$893.241,$-89.328,"$1,624.655",$272.451,$-46.729,$225.722,$91.749,$133.973,-,$133.973,-,$133.973,$840.677,$272.451,510,518,$0.26,$0.26
2010-12-31,"$1,789.16",-,"$1,789.16",$66.137,$764.841,$-239.782,"$1,614.55",$174.611,$-35.038,$139.573,$85.9,$53.673,-,$53.673,-,$53.673,$718.4,$174.61,502,509,$0.10,$0.10
2010-09-30,"$1,582.075",-,"$1,582.075",$50.007,$689.967,$-352.908,"$1,593.77",$-11.695,$-27.118,$-38.813,$32.093,$-70.906,-,$-70.906,-,$-70.906,$489.193,$-11.695,502,502,$-0.14,$-0.14
2010-06-30,"$1,357.968",-,"$1,357.968",$69.449,$602.313,$-80.362,"$1,217.467",$140.501,$-30.442,$110.059,$50.187,$59.872,-,$59.872,-,$59.872,$605.844,$140.501,502,509,$0.12,$0.12
2010-03-31,"$1,370.693",-,"$1,370.693",$74.274,$575.016,$-69.595,"$1,150.791",$219.902,$-22.745,$197.157,$79.142,$118.015,-,$118.015,-,$118.015,$651.808,$219.902,501,508,$0.23,$0.23
2009-12-31,"$1,760.862",-,"$1,760.862",$52.342,$531.564,$-123.911,"$1,106.754",$654.108,$-27.873,$626.235,$225.808,$400.427,-,$400.427,-,$400.427,"$1,053.045",$654.108,498,504,$0.81,$0.80
2009-09-30,"$1,006.849",-,"$1,006.849",$47.926,$468.886,$-69.404,$971.546,$35.303,$-30.746,$4.557,$0.361,$4.196,-,$4.196,-,$4.196,$420.633,$35.303,499,505,$0.01,$0.01
2009-06-30,$861.039,-,$861.039,$67.95,$370.433,$-47.046,$861.021,$0.018,$-23.574,$-23.556,$-6.85,$-16.706,-,$-16.706,-,$-16.706,$375.61,$0.018,496,496,$-0.04,$-0.04
2009-03-31,"$1,158.209",-,"$1,158.209",$52.617,$369.38,$-65.471,$876.797,$281.412,$-16.637,$264.775,$106.065,$158.71,-,$158.71,-,$158.71,$670.741,$281.412,496,500,$0.32,$0.32
2008-12-31,"$1,633.727",-,"$1,633.727",$75.594,$359.551,$-79.268,$882.548,$751.179,$-16.087,$735.092,$273.62,$461.472,-,$461.472,-,$461.472,"$1,119.314",$751.179,493,501,$0.94,$0.93
2008-09-30,"$3,263.886",-,"$3,263.886",$50.792,$442.522,$-32.142,$871.703,"$2,392.183",$1.769,"$2,393.952",$837.667,"$1,556.285",-,"$1,556.285",-,"$1,556.285","$2,738.43","$2,392.183",494,502,$3.15,$3.10
2008-06-30,"$1,095.512",-,"$1,095.512",$66.296,$421.944,$-48.875,$852.409,$243.103,$4.28,$247.383,$69.177,$178.206,-,$178.206,-,$178.206,$558.397,$243.103,493,502,$0.36,$0.35
2008-03-31,"$1,134.018",-,"$1,134.018",$56.371,$367.154,$-32.574,$753.298,$380.72,$-10.608,$370.112,$129.156,$240.956,-,$240.956,-,$240.513,$677.919,$380.72,491,500,$0.49,$0.48
2007-12-31,"$1,313.416",-,"$1,313.416",$84.715,$365.994,$-60.657,$793.6,$519.816,$-8.736,$511.08,$149.885,$361.195,-,$361.195,-,$358.034,$802.05,$519.816,487,495,$0.73,$0.71
2007-09-30,$986.163,-,$986.163,$84.886,$255.216,$-42.014,$661.305,$324.858,$-6.26,$318.598,$114.595,$204.003,-,$204.003,-,$202.366,$604.047,$324.858,487,495,$0.41,$0.41
2007-06-30,"$1,068.487",-,"$1,068.487",$53.032,$269.389,$-20.804,$603.005,$465.482,$0.387,$465.869,$158.816,$307.053,-,$307.053,-,$306.063,$725.262,$465.482,486,495,$0.63,$0.62
2007-03-31,$871.237,-,$871.237,$43.194,$221.419,$-24.042,$532.997,$338.24,$-2.919,$335.321,$117.654,$217.667,-,$217.667,-,$216.792,$582.582,$338.24,486,493,$0.45,$0.44
2006-12-31,$956.291,-,$956.291,$82.946,$244.183,$-40.699,$598.266,$358.025,$-5.505,$352.52,$109.895,$242.625,-,$242.625,-,$237.204,$588.463,$358.025,484,492,$0.49,$0.48
2006-09-30,$968.726,-,$968.726,$51.53,$216.753,$-22.106,$506.46,$462.266,$3.73,$465.996,$166.86,$299.136,-,$299.136,-,$297.278,$678.337,$462.266,484,492,$0.61,$0.60
2006-06-30,$919.088,-,$919.088,$49.981,$198.665,$-22.68,$464.254,$454.834,$9.46,$464.294,$132.877,$331.417,-,$331.417,-,$329.559,$647.762,$454.834,483,492,$0.68,$0.67
2006-03-31,"$1,084.536",-,"$1,084.536",$50.118,$205.565,$-22.773,$456.108,$628.428,$1.403,$629.831,$203.124,$426.707,-,$426.707,-,$424.849,$806.08,$628.428,482,492,$0.88,$0.86
2005-12-31,"$1,226.504",-,"$1,226.504",$46.846,$211.756,$-23.237,$458.813,$767.691,$-19.471,$748.22,$284.564,$463.656,-,$463.656,-,$461.797,$944.665,$767.691,478,488,$0.96,$0.94
2005-09-30,$934.445,-,$934.445,$51.153,$178.472,$-18.292,$412.289,$522.156,$-3.718,$518.438,$174.677,$343.761,-,$343.761,-,$341.904,$686.528,$522.156,479,490,$0.71,$0.70
2005-06-30,$783.924,-,$783.924,$50.531,$154.577,$-24.231,$389.235,$394.689,$-7.813,$386.876,$137.42,$249.456,-,$249.456,-,$247.598,$554.585,$394.689,477,487,$0.52,$0.51
2005-03-31,$688.156,-,$688.156,$49.398,$153.475,$-12.172,$368.061,$320.095,$-8.492,$311.603,$108.9,$202.703,-,$202.703,-,$200.845,$473.111,$320.095,475,484,$0.42,$0.41
