,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,Inventory Turnover Ratio,Receiveable Turnover,Days Sales In Receivables,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Book Value Per Share,Operating Cash Flow Per Share,Free Cash Flow Per Share
2017-12-31,0.9171,0.7467,3.334,60.7319,6.2004,6.2004,-,2.7971,10.5772,0.1393,-,0.8621,104.4011,10.9111,-3.2558,1.4734,2.7638,10.8284,0.2716,-0.1275
2017-09-30,0.7302,0.7719,3.8705,59.8825,-2.9404,-2.9404,-,-7.4799,-5.8182,0.1181,-,0.9472,95.021,-5.5802,1.2527,-0.6872,-1.2727,9.5251,1.6367,1.2683
2017-06-30,0.7843,0.7863,4.0037,58.2801,-11.6611,-11.6611,-,-16.919,-10.9373,0.1206,-,0.9519,94.5507,-10.8099,2.3592,-1.3193,-2.3105,9.421,1.2783,0.9395
2017-03-31,1.4797,0.9396,15.8407,61.9928,8.5583,8.5583,-,7.7574,5.8277,0.1858,-,0.8725,103.1462,35.4348,-4.3699,1.0826,2.1404,1.2385,-0.352,-0.4793
2016-12-31,0.9198,0.9161,11.4063,60.3163,15.4557,15.4557,-,15.0999,9.4544,0.2971,-,1.0936,82.2949,109.2101,-8.8132,2.8084,9.1669,0.7366,0.9939,0.8391
2016-09-30,0.879,1.0153,-70.1472,61.1326,8.488,8.488,-,7.795,5.3103,0.252,-,1.0247,87.8275,-290.3828,-3.6499,1.3383,4.4443,-0.127,1.4356,1.2981
2016-06-30,0.8893,1.0751,-15.6359,62.0618,13.6556,13.6556,-,12.6543,8.4633,0.2647,-,0.9938,90.5602,-97.7248,-5.7693,2.2402,7.3417,-0.6394,1.7729,1.5489
2016-03-31,0.9133,1.1565,-7.8992,61.9498,11.5616,11.5616,-,10.8219,8.0728,0.252,-,0.9243,97.3663,-39.928,-4.8832,2.0342,6.2497,-1.3657,0.1597,0.0811
2015-12-31,0.8621,1.2032,-6.1845,60.0451,15.7853,15.7853,-,15.0158,10.2153,0.2969,-,1.1085,81.1918,-49.67,-6.9642,3.0326,10.0952,-1.608,0.8966,0.7831
2015-09-30,0.8594,1.2417,-5.2635,61.2925,10.4913,10.4913,-,10.355,6.0712,0.2391,-,1.037,86.7856,-19.0276,-3.0995,1.4518,4.598,-1.9261,1.3932,1.2446
2015-06-30,0.8851,1.3242,-4.2021,61.584,15.5529,15.5529,-,14.5112,9.3359,0.2944,-,1.0385,86.6622,-30.0638,-6.5561,2.7487,9.7467,-2.049,1.7084,1.5607
2015-03-31,0.7043,1.5801,-4.7666,62.2735,10.3318,10.3318,-,9.3891,6.0169,0.2633,-,0.8951,100.5432,-20.3214,-3.7909,1.5844,11.789,-1.659,0.0645,-0.068
2014-12-31,0.9024,0.7049,2.5129,59.609,16.4115,16.4116,-,15.8033,10.1278,0.3067,-,1.0577,85.0881,36.6965,-12.965,3.1057,10.8289,1.8415,0.7503,0.6104
2014-09-30,0.7059,0.4504,2.4259,60.0673,10.4878,10.4878,-,9.8628,7.1869,0.2662,-,1.0467,85.9835,22.1908,-7.1374,1.9133,12.1958,1.7328,1.3889,1.3155
2014-06-30,0.7222,0.3946,1.8986,60.9138,15.7287,15.7287,-,15.2468,10.2035,0.2893,-,1.0539,85.3939,26.8545,-12.1196,2.9519,16.257,2.2217,1.5067,1.3942
2014-03-31,0.7466,0.3589,1.4996,61.7595,13.246,13.246,-,12.691,8.4477,0.2541,-,0.8988,100.1333,15.941,-9.7358,2.1469,10.2204,2.6238,0.1767,0.0782
2013-12-31,0.9353,0.2738,0.5674,59.6495,17.0455,17.0455,-,16.6067,11.7951,0.2919,-,1.0607,84.8521,16.9984,-37.4514,3.4435,12.3437,3.9288,0.7631,0.6726
2013-09-30,0.8957,0.3033,0.6374,60.6202,14.303,14.303,-,13.787,9.2996,0.2522,-,1.0473,85.9392,11.875,-18.6809,2.3455,8.2736,3.4894,1.0914,1.0034
2013-06-30,0.9099,0.3043,0.6237,60.1154,16.5873,16.5873,-,16.0438,10.4281,0.2764,-,1.0325,87.1679,14.1512,-23.6973,2.8823,9.8454,3.5284,1.268,1.1627
2013-03-31,0.8974,0.3161,0.6423,59.7455,13.2771,13.2771,-,12.7301,9.0165,0.2595,-,0.9215,97.667,11.4912,-17.6454,2.3399,7.8591,3.4047,0.2061,0.1051
2012-12-31,0.8668,0.2727,0.6685,57.8274,16.7796,16.7796,-,16.4106,12.3903,0.2928,-,1.0232,87.9562,19.181,-26.1838,3.6282,13.9499,3.2848,0.7362,0.5957
2012-09-30,0.8071,0.3146,0.7649,59.6313,13.2925,13.2925,-,12.5027,8.3799,0.2531,-,1.0093,89.1695,11.9997,-11.5827,2.1212,8.2249,2.7918,1.1411,1.0353
2012-06-30,0.7556,0.3768,0.9307,59.4329,15.7798,15.7798,-,15.2191,10.4367,0.288,-,1.0207,88.1732,19.2957,-13.2088,3.0058,12.0247,2.3014,0.848,0.7057
2012-03-31,0.7429,0.449,1.3988,60.3265,14.5071,14.5071,-,13.6476,9.2697,0.2735,-,0.9611,93.6456,19.9213,-9.9055,2.5352,10.976,1.8416,0.1942,0.1202
2011-12-31,0.7662,0.4521,1.1002,57.8479,16.2413,16.2413,-,15.6518,10.5272,0.31,-,1.0158,88.5983,24.7679,-13.4873,3.2629,13.5703,1.9475,0.7896,0.6066
2011-09-30,0.7594,0.448,1.0821,58.7326,13.6646,13.6646,-,12.8482,8.8101,0.2651,-,0.99,90.9118,15.6977,-9.4037,2.3354,8.6652,2.0409,1.1525,1.0064
2011-06-30,0.7826,0.4333,1.0194,58.2919,14.1072,14.1072,-,13.1859,8.8151,0.2821,-,1.0138,88.7741,14.9306,-10.4368,2.4864,8.4615,2.2359,0.8914,0.8333
2011-03-31,0.7858,0.4509,1.2149,59.5481,13.8913,13.8913,-,12.9306,8.8574,0.2584,-,0.9552,94.2241,13.8985,-9.2463,2.2888,7.631,2.1595,-0.248,-0.2852
2010-12-31,0.7657,0.4904,1.177,56.8514,13.8827,13.8827,-,12.2225,9.5981,0.2974,-,1.0479,85.8836,19.6166,-10.8951,2.8541,9.9968,1.9487,0.7793,0.6856
2010-09-30,0.6166,0.2503,1.9452,57.4848,11.064,11.064,-,9.9233,6.7793,0.2395,-,0.9871,91.1747,13.0169,-5.4031,1.6237,9.7583,1.6039,0.656,0.6103
2010-06-30,0.5804,0.4193,3.337,55.9713,10.8945,10.8945,-,9.6777,6.4014,0.2676,-,1.1059,81.3788,18.8005,-4.8409,1.7128,10.9173,1.1226,0.703,0.6594
2010-03-31,0.6054,0.4704,3.1651,58.4069,9.8698,9.8698,-,9.3181,6.5588,0.2505,-,0.9758,92.2306,16.7337,-4.6756,1.6432,8.8618,1.2056,-0.0799,-0.1142
2009-12-31,0.6211,0.5242,2.9235,55.448,12.6948,12.6948,-,11.6788,7.8205,0.2706,-,1.0354,86.9266,22.8516,-6.0481,2.1161,10.872,1.1737,0.4555,0.4141
2009-09-30,0.6546,0.6596,3.5416,55.8379,10.2894,10.2894,-,8.4047,7.5026,0.2683,-,1.0654,84.4752,26.8189,-6.0363,2.0131,9.1287,0.7831,0.5567,0.5303
2009-06-30,0.6587,0.8453,8.7646,56.625,11.3942,11.3942,-,9.4892,6.3655,0.2777,-,1.0703,84.085,47.5895,-4.6805,1.7676,7.3641,0.3806,0.4931,0.4529
2009-03-31,0.6519,0.9803,75.5814,57.3565,12.5948,12.5948,-,10.6112,7.3103,0.2883,-,1.056,85.2311,447.1368,-5.0674,2.1077,8.8293,0.0474,0.1548,0.1075
2008-12-31,0.6998,1.0981,-19.5276,54.9005,16.0603,16.0604,-,14.774,9.6873,0.3177,-,1.0905,82.5346,-157.8438,-7.9717,3.0781,15.4919,-0.2271,0.4672,0.4073
2008-09-30,0.6822,1.0623,-28.3795,56.84,11.6498,11.6498,-,9.6824,6.3086,0.2669,-,0.9804,91.8006,-125.5585,-4.3772,1.6838,7.824,-0.1574,0.5668,0.5125
2008-06-30,0.6701,1.181,-11.2883,54.5041,13.8324,13.8324,-,12.3467,8.6934,0.3068,-,1.0979,81.9718,-72.3988,-6.5217,2.6878,13.1056,-0.4431,0.6873,0.6302
2008-03-31,0.597,1.1301,-23.9055,54.9809,9.0762,9.0762,-,7.6312,7.4264,0.2647,-,0.8865,101.5235,-82.8628,-3.3363,1.3317,10.7786,-0.1862,0.1403,0.0662
2007-12-31,0.6367,0.9,22.5169,52.7037,19.5314,19.5314,-,18.3202,11.3124,0.3028,-,0.9668,93.0869,217.4365,-9.4567,3.3575,21.7414,0.1767,0.6138,0.5612
2007-09-30,0.675,0.6945,5.1509,53.7521,8.3966,8.3966,-,6.5627,4.6572,0.2425,-,0.8521,105.6232,16.3691,-3.3543,1.0544,5.0002,0.6828,0.3567,0.3
2007-06-30,0.6888,0.6742,4.4742,53.272,6.9794,6.9794,-,5.7555,4.797,0.2713,-,0.9649,93.2761,14.888,-3.5747,1.1097,4.8506,0.7625,0.4009,0.3315
2007-03-31,0.6519,0.8284,11.4316,53.3091,7.3695,7.3695,-,4.9845,3.1007,0.2498,-,0.8529,105.5172,25.3387,-2.3689,0.8489,4.3487,0.3405,-0.0021,-0.0462
2006-12-31,0.6021,0.8507,14.0588,53.1288,12.7657,12.7657,-,11.4749,8.0344,0.2702,-,0.8555,105.2071,70.811,-4.8006,1.7923,10.5695,0.2529,0.2718,0.2032
2006-09-30,0.7384,0.4615,1.1785,51.8317,6.6138,6.6138,-,4.7953,3.9808,0.2381,-,0.8472,106.2277,5.147,-4.2125,0.9479,2.7715,1.6362,0.3578,0.3136
2006-06-30,0.7213,0.4924,1.3125,51.6767,10.7694,10.7694,-,9.2537,6.4218,0.2885,-,0.9945,90.5012,10.411,-7.5468,1.8526,5.2845,1.5364,0.2322,0.1923
2006-03-31,0.7047,0.5311,1.5748,54.3804,6.764,6.764,-,4.5741,3.3647,0.2358,-,0.8332,108.0235,5.0284,-2.9643,0.7933,2.358,1.3541,0.0527,0.0237
2005-12-31,0.719,0.5512,1.6827,52.0526,10.2807,10.2807,-,8.8327,5.1193,0.2818,-,0.9237,97.4336,10.1031,-5.4202,1.4426,4.5348,1.2821,-0.0036,-0.1028
2005-09-30,0.642,0.5989,2.0181,50.2448,0.5264,0.5264,-,-0.9201,-0.7638,0.2343,-,0.9437,95.3658,-1.3893,0.5625,-0.179,-0.5572,1.0912,0.1203,0.0854
2005-06-30,0.644,0.613,2.0845,48.8227,1.8713,1.8713,-,-0.1825,-0.2983,0.289,-,1.1594,77.6274,-0.6827,0.2596,-0.0862,-0.2642,1.0625,-0.0061,-0.0346
2005-03-31,0.8883,0.5479,1.5583,52.319,-5.3977,-5.3977,-,-8.7782,-7.36,0.241,-,0.8566,105.0703,-12.7319,12.8179,-1.7738,-5.7559,1.0296,0.131,0.0945
