,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,Inventory Turnover Ratio,Receiveable Turnover,Days Sales In Receivables,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Book Value Per Share,Operating Cash Flow Per Share,Free Cash Flow Per Share
2016-12-31,1.2178,0.573,1.3421,24.3973,13.8742,13.8742,-,7.6725,5.58,0.2575,6.1103,1.9991,45.0205,6.9975,-5.1175,1.4367,2.9877,30.0398,8.4464,6.7347
2016-09-30,1.1302,0.5255,1.1075,24.1755,13.42,13.42,-,12.4939,9.7807,0.2554,5.8557,1.6822,53.5028,10.4387,-8.9891,2.4979,4.9531,32.6217,4.1409,3.3506
2016-06-30,1.1338,0.5293,1.1243,23.6167,13.2833,13.2833,-,12.1667,8.6167,0.2492,4.7102,1.7227,52.245,9.1005,-7.6231,2.1469,4.2841,31.7451,3.3244,2.3542
2016-03-31,1.1516,0.5319,1.1363,23.4218,12.4077,12.4077,-,11.3499,9.3351,0.2489,5.0791,1.78,50.5608,9.8915,-8.1275,2.3232,4.6302,31.0846,-0.3272,-1.952
2015-12-31,1.1607,0.5363,1.1565,23.1121,12.1005,12.1005,-,10.9062,8.0611,0.2331,5.425,2.0042,44.9052,8.3122,-6.6157,1.8793,3.8546,30.4573,8.4686,7.7879
2015-09-30,1.1594,0.5297,1.1264,24.3686,13.2798,13.2798,-,12.1927,8.6302,0.2495,5.2827,1.8296,49.1922,9.0574,-7.632,2.1531,4.2595,31.1613,2.9599,2.3801
2015-06-30,1.2534,0.5098,1.0399,24.6608,13.789,13.789,-,12.483,9.0061,0.2401,5.1893,1.8712,48.0987,8.6048,-8.4379,2.1628,4.2183,32.7581,3.1172,2.5031
2015-03-31,1.3518,0.4875,0.9511,23.7536,13.0938,13.0938,-,11.818,8.1249,0.2358,5.5526,1.9026,47.304,7.1725,-8.4675,1.9156,3.6761,34.5853,-3.2618,-3.8454
2014-12-31,1.3204,0.4502,0.8189,23.8212,12.4754,12.4754,-,11.4768,8.2842,0.2299,6.2709,2.1768,41.3458,6.9938,-9.6731,1.9043,3.845,36.3696,6.9529,5.6703
2014-09-30,1.4738,0.3746,0.599,22.5435,12.8509,12.8509,-,11.5976,7.9044,0.2389,6.9076,1.8509,48.6247,4.7812,-18.4047,1.8888,2.9901,48.6915,4.4825,3.938
2014-06-30,1.5497,0.366,0.5772,23.3482,13.5784,13.5784,-,12.5186,8.4617,0.2382,6.247,1.8412,48.8823,4.9766,-23.2273,2.0157,3.1553,49.0991,2.614,2.0683
2014-03-31,1.6323,0.3593,0.5608,23.7175,14.4494,14.4494,-,13.4405,9.9008,0.229,5.7119,1.8083,49.7709,5.4783,-30.4897,2.2675,3.5099,49.1565,-1.824,-2.0962
2013-12-31,1.6316,0.3582,0.5582,21.5852,12.4736,12.4736,-,11.4829,7.7635,0.2334,6.9169,2.2931,39.248,4.5009,-26.2926,1.8119,2.8886,48.8054,5.117,4.326
2013-09-30,1.6645,0.3879,0.6336,22.0275,12.9381,12.9381,-,11.7917,8.1395,0.2228,6.0727,2.0333,44.263,5.3121,-16.1259,1.8135,3.2518,41.8097,4.1134,3.7187
2013-06-30,1.696,0.3828,0.6203,22.0528,12.8059,12.8059,-,11.503,7.7534,0.2288,6.5852,2.0147,44.6711,5.1057,-16.9503,1.774,3.151,41.4121,1.3812,1.1765
2013-03-31,1.4124,0.2937,0.4158,21.576,12.4345,12.4345,-,11.6645,8.0111,0.2355,5.1473,2.0013,44.9705,5.1642,-16.4757,1.887,3.6476,40.276,0.0041,-0.1618
2012-12-31,1.3857,0.2923,0.4131,24.1044,12.7239,12.7239,-,12.1526,8.2304,0.244,6.1591,2.2659,39.719,5.6023,-18.2722,2.0081,3.9646,39.7726,4.139,3.6103
2012-09-30,1.3888,0.2642,0.3591,20.8612,11.7384,11.7384,-,11.0845,7.3206,0.2482,7.9139,2.109,42.6746,4.1929,-32.1879,1.817,3.0851,44.5558,3.2522,2.993
2012-06-30,1.373,0.2685,0.367,21.5811,12.3366,12.3366,-,11.5875,7.6506,0.2487,6.9886,2.0115,44.7418,4.4797,-29.4659,1.9028,3.2771,43.1989,3.4341,3.2297
2012-03-31,1.3157,0.2717,0.3731,21.8942,12.8429,12.8429,-,12.1975,8.1639,0.2474,6.0211,1.9183,46.9168,4.8003,-27.605,2.0197,3.4959,41.7944,-0.407,-0.7209
2011-12-31,1.2626,0.2757,0.3807,22.0719,12.281,12.281,-,12.0197,8.423,0.256,5.8076,2.195,41.0022,5.3212,-26.9872,2.1644,3.854,40.7105,4.6679,4.0879
2011-09-30,1.3435,0.2477,0.3326,21.3854,12.4773,12.4773,-,11.4186,7.8645,0.2634,5.8801,1.9868,45.2995,4.3511,-88.2852,2.0717,3.2731,45.0062,3.379,2.9674
2011-06-30,1.3484,0.2447,0.3275,21.2957,12.8201,12.8201,-,12.0122,7.9268,0.2585,5.7239,1.8883,47.6616,4.2802,-129.6758,2.0491,3.2326,43.7043,-0.132,-0.4733
2011-03-31,1.4723,0.2371,0.3138,20.4782,12.0434,12.0434,-,11.2563,7.8705,0.2514,6.234,1.89,47.6195,3.9126,420.339,1.8514,2.9851,43.3255,-0.4042,-0.8185
2010-12-31,1.3737,0.2267,0.3516,19.1656,9.7784,9.7784,-,5.9394,5.4469,0.2198,6.2277,2.0736,43.4029,2.2775,35.2535,0.9742,1.7611,46.1787,4.5648,3.6333
2010-09-30,1.1597,0.2067,0.319,18.3425,10.2249,10.2249,-,9.5036,7.0287,0.2343,4.8399,1.6949,53.1014,3.3955,-39.8577,1.4846,2.6938,45.1497,3.2923,2.8668
2010-06-30,1.0937,0.2104,0.3264,18.8973,10.3377,10.3377,-,9.3039,9.8001,0.2443,5.1254,1.744,51.6058,5.7351,-51.4962,2.4921,4.5285,43.7421,2.0244,1.775
2010-03-31,1.1177,0.2139,0.3335,18.8458,9.8207,9.8207,-,8.8082,6.7833,0.2323,4.353,1.6474,54.6326,3.2437,-23.7957,1.3776,2.5498,42.0193,-1.7347,-2.0712
2009-12-31,1.2362,0.2483,0.3385,28.0142,14.9645,14.9645,-,13.2979,14.6454,0.0932,1.735,0.8309,108.3192,1.8602,-13.8579,0.7801,1.3983,41.3439,2.8484,2.7453
2009-09-30,1.112,0.2523,0.3792,16.3234,7.4132,7.4132,-,6.994,5.8683,0.2707,5.6211,2.1134,42.5856,3.7332,-15.4873,1.5043,2.7913,39.4926,1.7296,1.2813
2009-06-30,1.0018,0.2155,0.3173,15.8572,7.1855,7.1855,-,6.5184,4.6109,0.2834,6.5423,2.0101,44.7736,3.0191,-11.2469,1.2206,2.3685,38.1914,2.5375,2.1137
2009-03-31,0.9658,0.2175,0.3269,16.8494,7.8009,7.8009,-,6.9817,4.9023,0.2633,5.601,1.7969,50.087,3.0356,-10.8028,1.2143,2.3752,37.1356,-0.5179,-1.0057
2008-12-31,1.1066,0.2241,0.3309,20.8256,-30.3878,-30.3878,-,-31.7858,-33.4081,0.2511,5.985,2.0486,43.9317,-22.0973,103.8643,-8.7227,-17.1451,36.4512,3.2072,2.4768
2008-09-30,1.0289,0.1795,0.2246,18.5658,9.1994,9.1994,-,8.8534,6.1091,0.252,5.9503,2.118,42.4925,2.8981,-58.105,1.5306,2.3778,53.6977,4.0644,3.5639
2008-06-30,1.0763,0.1771,0.2206,18.579,9.3417,9.3417,-,8.5651,5.7371,0.2578,6.4509,1.9949,45.1147,2.7039,-67.5524,1.4432,2.2251,52.9279,1.7724,1.3768
2008-03-31,1.0315,0.1825,0.2328,15.5619,6.0073,6.0073,-,5.2952,3.4179,0.2314,5.7615,1.7724,50.7794,1.4942,-25.3128,0.788,1.2216,51.8965,0.5554,0.146
2007-12-31,1.0567,0.1813,0.2293,19.6483,9.1509,9.1509,-,8.3265,6.238,0.2181,5.848,1.9203,46.8673,2.2389,-37.3938,1.1866,1.8329,52.354,2.0423,1.2972
2007-09-30,1.041,0.1882,0.2408,20.188,10.2401,10.2401,-,9.2618,6.2127,0.2443,5.7005,2.147,41.9184,2.9168,-24.4256,1.5176,2.3679,49.5686,2.9032,2.5368
2007-06-30,1.0227,0.1876,0.2412,19.9416,9.6852,9.6852,-,8.5174,5.839,0.246,5.4512,2.1379,42.0983,2.8129,-23.6236,1.4737,2.2852,48.8239,2.095,1.7254
2007-03-31,0.9497,0.1963,0.2687,19.1004,9.434,9.434,-,8.2034,5.2912,0.2282,4.9515,1.9509,46.1321,2.4107,-15.7663,1.2295,1.9375,47.6736,1.1164,0.6754
2006-12-31,0.9959,0.1937,0.2505,18.2257,8.3757,8.3757,-,9.2018,5.7448,0.2458,5.4711,2.2089,40.7448,2.895,-27.5961,1.5027,2.3342,48.0311,0.666,0.0594
2006-09-30,1.0279,0.1797,0.2681,17.9701,7.39,7.39,-,6.4208,4.0652,0.2181,4.7796,2.0133,44.7032,1.7773,-26.4605,0.9044,1.4579,50.2121,2.7369,2.2577
2006-06-30,0.987,0.1831,0.2719,19.0238,8.9725,8.9725,-,7.749,5.6572,0.2257,4.7492,1.9455,46.261,2.593,-28.8136,1.3125,2.1182,49.4932,1.8217,1.4009
2006-03-31,0.9333,0.189,0.2837,18.0601,8.5154,8.5154,-,7.4158,5.0472,0.2116,4.4915,1.7116,52.5814,2.1782,-18.1454,1.08,1.7666,48.4062,-0.3278,-0.8039
2005-12-31,0.947,0.1874,0.3057,19.0521,7.3516,7.3516,-,6.3417,4.4567,0.2171,5.1649,2.0903,43.0551,2.0086,-18.4902,0.9879,1.6321,48.4458,1.8022,0.9773
2005-09-30,1.0719,0.2123,0.3039,15.0597,6.0074,6.0074,-,6.0211,4.0187,0.2154,4.9073,2.0719,43.4385,1.7169,-16.2843,0.8596,1.3524,47.7842,2.4844,2.0073
2005-06-30,1.0555,0.2137,0.3061,16.7798,7.9544,7.9544,-,7.1602,4.7009,0.2334,5.4827,2.2041,40.8326,2.1889,-19.1788,1.1033,1.7212,47.1516,2.2297,1.8219
2005-03-31,1.0161,0.2186,0.3097,16.8657,7.9834,7.9834,-,7.9968,5.4877,0.2245,5.1419,2.064,43.6053,2.3871,-18.1321,1.1989,1.8653,46.3804,0.7166,0.1907
